1.047993602188842175e+02 1.823437900847664253e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 1.796284067251091869e+02
1.385385866062556772e+02 1.542862727370718972e+02
1.520459277735184571e+02 1.797985668930038514e+02
1.668702180296824622e+02 1.544083153933978565e+02
1.831398582851341814e+02 1.802942318424140637e+02
2.009957683805077977e+02 1.545954047827884494e+02
2.205926076669356348e+02 1.808520098729028120e+02
2.421001145913557480e+02 1.548556658273759297e+02
2.657045768897407356e+02 1.814824350230329060e+02
2.916104451223449132e+02 1.552026028563431908e+02
3.200421035266538183e+02 1.821990176503390160e+02
3.512458135263037775e+02 1.556519063736751889e+02
3.854918467297222264e+02 1.830175231031061287e+02
4.230768258935095787e+02 1.562216433498814752e+02
4.643262941268462214e+02 1.839562097615741436e+02
5.095975345901799756e+02 1.569324625789308527e+02
5.592826651110275407e+02 1.850360462003735904e+02
6.138120345210191999e+02 1.578077579377429061e+02
6.736579501315993639e+02 1.862808802091941516e+02
7.393387686340128084e+02 1.588737636478792297e+02
8.114233858569858739e+02 1.877175315346567572e+02
8.905361642702380323e+02 1.601595522119995110e+02
9.773623409135080919e+02 1.893757768349492494e+02
1.072653962591976324e+03 1.616969046543106856e+02
1.177236399745929702e+03 1.912881951494033785e+02
1.292015495414649422e+03 1.635200259255151138e+02
1.417985411215476006e+03 1.934898469642522230e+02
1.556237238296145506e+03 1.656650874054244014e+02
1.707968447844346201e+03 1.960177711863550201e+02
1.874493263010262353e+03 1.681695941971377408e+02
2.057254042078814109e+03 1.989103025170390993e+02
2.257833771487093600e+03 1.710715967570624230e+02
2.477969776895619816e+03 2.022062355941979490e+02
2.719568771072069467e+03 1.744087916871911546e+02
2.984723368925032446e+03 2.059438883647778198e+02
3.275730212733506960e+03 1.782175804613753769e+02
3.595109864563328301e+03 2.101601399858391517e+02
3.945628638170122485e+03 1.825321714152827894e+02
4.330322559485834063e+03 2.148895318692417788e+02
4.752523663222395044e+03 1.873838139173398929e+02
5.215888853363062481e+03 2.201635192482131345e+02
5.724431577515053505e+03 1.928002412749125085e+02
6.282556589472202177e+03 2.260099431348634482e+02
6.895098101085995950e+03 1.988053718133268148e+02
7.567361653895324707e+03 2.324527614719528401e+02
8.305170073189761752e+03 2.054192811575339022e+02
9.114913902535550733e+03 2.395120402515444766e+02
1.000360675560829804e+04 2.126584211307510657e+02
1.097894606475803266e+04 2.472041686724377882e+02
1.204937975248683324e+04 2.205360298621873483e+02
1.322417940331134923e+04 2.555422342452609996e+02
1.451352056979282133e+04 2.290626590559742795e+02
1.592857090830578090e+04 2.645364780867508330e+02
1.748158690793416463e+04 2.382467394414152864e+02
1.918602005031728913e+04 2.741947475010367725e+02
2.105663331994826876e+04 2.480951121948660045e+02
2.310962907408321917e+04 2.845228692018526999e+02
2.536278937980869887e+04 2.586134685219365110e+02
2.783563003380058581e+04 2.955248774974184016e+02
3.054956959881743751e+04 2.698066572063243029e+02
3.352811492104642093e+04 3.072030427561083457e+02
3.679706473515778634e+04 2.816788373356486090e+02
4.038473312060355966e+04 3.195576528521308433e+02
4.432219474462907237e+04 2.942334687178943113e+02
4.864355401617330062e+04 3.325865018760835596e+02
5.338624048194474744e+04 3.074731452076720188e+02
5.859133302324992110e+04 3.462840355810986921e+02
6.430391566160936054e+04 3.213992863961588000e+02
7.057346805498571484e+04 3.606400930874518735e+02
7.745429406691055920e+04 3.360117102582249231e+02
8.500599212057067780e+04 3.756381734075666259e+02
9.329397141183829808e+04 3.513081100451004772e+02
1.023900184524377401e+05 3.912531520068033615e+02
1.123729188503610640e+05 3.672834452432667831e+02
1.233291397131246922e+05 4.074483902238733322e+02
1.353535785844709899e+05 3.839292195716098490e+02
1.485503854015260877e+05 4.241722289720679555e+02
1.630338645916929236e+05 4.012325643640909334e+02
1.789294651229451702e+05 4.413539192589449272e+02
1.963748670827648602e+05 4.191750263550058548e+02
2.155211741971977463e+05 4.588990386714942247e+02
2.365342226190383662e+05 4.377310862433391776e+02
2.595960173212586087e+05 4.766842720633111981e+02
2.849063085369904293e+05 4.568667856860229222e+02
3.126843219005252467e+05 4.945511179406667566e+02
3.431706572748713079e+05 4.765392950099156906e+02
3.766293727126007434e+05 5.122978683065014138e+02
4.133502716005163384e+05 4.966985419928897727e+02
4.536514127977770404e+05 5.296693352994925590e+02
4.978818655097349547e+05 5.172921031582172873e+02
5.464247327583320439e+05 5.463441090705720171e+02
5.997004696371319005e+05 5.382748959304992695e+02
6.581705250923590502e+05 5.619191038695386169e+02
7.223413387727783993e+05 5.596369637213116448e+02
7.927687275677275611e+05 5.709183673469387941e+02
8.700626998270822223e+05 5.729591836734693970e+02
9.548927389617748559e+05 5.750000000000000000e+02
