1.047993602188842175e+02 1.844558016523291712e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 1.816175398419733540e+02
1.385385866062556772e+02 1.537233679531849475e+02
1.520459277735184571e+02 1.803939753908479133e+02
1.668702180296824622e+02 1.538126933195587753e+02
1.831398582851341814e+02 1.808956434892922687e+02
2.009957683805077977e+02 1.539884025553820379e+02
2.205926076669356348e+02 1.814646798108876737e+02
2.421001145913557480e+02 1.542372767300169585e+02
2.657045768897407356e+02 1.821065967874008322e+02
2.916104451223449132e+02 1.545726145236893103e+02
3.200421035266538183e+02 1.828348869429486285e+02
3.512458135263037775e+02 1.550101011980902683e+02
3.854918467297222264e+02 1.836653195751468104e+02
4.230768258935095787e+02 1.555677996238777041e+02
4.643262941268462214e+02 1.846161571957800902e+02
5.095975345901799756e+02 1.562663544249517713e+02
5.592826651110275407e+02 1.857083725901649416e+02
6.138120345210191999e+02 1.571291552264839311e+02
6.736579501315993639e+02 1.869658178402186195e+02
7.393387686340128084e+02 1.581824319164902022e+02
8.114233858569858739e+02 1.884153170678946196e+02
8.905361642702380323e+02 1.594552525799170439e+02
9.773623409135080919e+02 1.900866513920221337e+02
1.072653962591976324e+03 1.609793937372751600e+02
1.177236399745929702e+03 1.920124043987676146e+02
1.292015495414649422e+03 1.627890557489033370e+02
1.417985411215476006e+03 1.942276412093013676e+02
1.556237238296145506e+03 1.649204053144535465e+02
1.707968447844346201e+03 1.967694054560014365e+02
1.874493263010262353e+03 1.674109427662882865e+02
2.057254042078814109e+03 1.996760366564166986e+02
2.257833771487093600e+03 1.702987136984848462e+02
2.477969776895619816e+03 2.029863343577264629e+02
2.719568771072069467e+03 1.736214097565336942e+02
2.984723368925032446e+03 2.067386215104909013e+02
3.275730212733506960e+03 1.774154273633581340e+02
3.595109864563328301e+03 2.109697823704058806e+02
3.945628638170122485e+03 1.817149697079624957e+02
4.330322559485834063e+03 2.157143635444086556e+02
4.752523663222395044e+03 1.865512809151625220e+02
5.215888853363062481e+03 2.210038255579411555e+02
5.724431577515053505e+03 1.919520889511234429e+02
6.282556589472202177e+03 2.268660148137382464e+02
6.895098101085995950e+03 1.979413067008622420e+02
7.567361653895324707e+03 2.333248947447365538e+02
8.305170073189761752e+03 2.045390042489809730e+02
9.114913902535550733e+03 2.404005369337545517e+02
1.000360675560829804e+04 2.117616277771243460e+02
1.097894606475803266e+04 2.481093362724271572e+02
1.204937975248683324e+04 2.196224096699612858e+02
1.322417940331134923e+04 2.564643860679649379e+02
1.451352056979282133e+04 2.281318957824919664e+02
1.592857090830578090e+04 2.654759333391467635e+02
1.748158690793416463e+04 2.372985108885373506e+02
1.918602005031728913e+04 2.751518313995779863e+02
2.105663331994826876e+04 2.471290901004323075e+02
2.310962907408321917e+04 2.854979130820269688e+02
2.536278937980869887e+04 2.576293184491212287e+02
2.783563003380058581e+04 2.965182189255858702e+02
3.054956959881743751e+04 2.688040384306118540e+02
3.352811492104642093e+04 3.082150256436571567e+02
3.679706473515778634e+04 2.806574027294917073e+02
4.038473312060355966e+04 3.205886275720727667e+02
4.432219474462907237e+04 2.931928646329179742e+02
4.864355401617330062e+04 3.336368253820742780e+02
5.338624048194474744e+04 3.064130113543623111e+02
5.859133302324992110e+04 3.473540715289879586e+02
6.430391566160936054e+04 3.203192557210741711e+02
7.057346805498571484e+04 3.617302119593358043e+02
7.745429406691055920e+04 3.349114088186532285e+02
8.500599212057067780e+04 3.767487526383985141e+02
9.329397141183829808e+04 3.501871568811696420e+02
1.023900184524377401e+05 3.923845761135657995e+02
1.123729188503610640e+05 3.661414522475353124e+02
1.233291397131246922e+05 4.086010509372617889e+02
1.353535785844709899e+05 3.827657913560463498e+02
1.485503854015260877e+05 4.253465253706996236e+02
1.630338645916929236e+05 4.000472981244984680e+02
1.789294651229451702e+05 4.425502579063814323e+02
1.963748670827648602e+05 4.179675117329235263e+02
2.155211741971977463e+05 4.601178337561620424e+02
2.365342226190383662e+05 4.365009051937078084e+02
2.595960173212586087e+05 4.779259456549613674e+02
2.849063085369904293e+05 4.556135137004455942e+02
3.126843219005252467e+05 4.958161180029703132e+02
3.431706572748713079e+05 4.752627691748232905e+02
3.766293727126007434e+05 5.135877233616948843e+02
4.133502716005163384e+05 4.954698388903282762e+02
4.536514127977770404e+05 5.236734693877551763e+02
4.978818655097349547e+05 5.160010265759644881e+02
5.464247327583320439e+05 5.277551020408163822e+02
5.997004696371319005e+05 5.297959183673469852e+02
6.581705250923590502e+05 5.318367346938775881e+02
7.223413387727783993e+05 5.338775510204081911e+02
7.927687275677275611e+05 5.359183673469387941e+02
8.700626998270822223e+05 5.379591836734693970e+02
9.548927389617748559e+05 5.400000000000000000e+02
