1.047993602188842175e+02 2.859508216518801760e+02
1.150171684646854402e+02 2.847588762767159096e+02
1.262312004005013648e+02 2.834816659596418162e+02
1.385385866062556772e+02 2.821159940643949540e+02
1.520459277735184571e+02 2.806588526698415080e+02
1.668702180296824622e+02 2.791076651531159314e+02
1.831398582851341814e+02 2.774603792255620647e+02
2.009957683805077977e+02 2.757155714343763293e+02
2.205926076669356348e+02 2.738725529627859601e+02
2.421001145913557480e+02 2.719314777897847648e+02
2.657045768897407356e+02 2.698934492410347161e+02
2.916104451223449132e+02 2.677606229528508948e+02
3.200421035266538183e+02 2.655363025864198789e+02
3.512458135263037775e+02 2.632250254400782978e+02
3.854918467297222264e+02 2.608326346521266714e+02
4.230768258935095787e+02 2.583663348166866740e+02
4.643262941268462214e+02 2.558347284542973057e+02
5.095975345901799756e+02 2.532478306335592322e+02
5.592826651110275407e+02 2.506170599378820896e+02
6.138120345210191999e+02 2.479552040732414753e+02
6.736579501315993639e+02 2.452763590758511327e+02
7.393387686340128084e+02 2.425958412471232464e+02
8.114233858569858739e+02 2.399300711310432916e+02
8.905361642702380323e+02 2.372964287951340907e+02
9.773623409135080919e+02 2.347130793564713258e+02
1.072653962591976324e+03 2.321987671911091127e+02
1.177236399745929702e+03 2.297725765381524923e+02
1.292015495414649422e+03 2.274536554648315416e+02
1.417985411215476006e+03 2.252608995328876631e+02
1.556237238296145506e+03 2.232125913706711344e+02
1.707968447844346201e+03 2.213259929661417971e+02
1.874493263010262353e+03 2.196168896420391263e+02
2.057254042078814109e+03 2.180990886870803536e+02
2.257833771487093600e+03 2.167838825039341941e+02
2.477969776895619816e+03 2.156794961609969619e+02
2.719568771072069467e+03 2.147905527929130756e+02
2.984723368925032446e+03 2.141176065926535159e+02
3.275730212733506960e+03 2.136568101302251250e+02
3.595109864563328301e+03 2.133997964351134442e+02
3.945628638170122485e+03 2.133338605441401512e+02
4.330322559485834063e+03 2.134425125282749036e+02
4.752523663222395044e+03 2.137064376450600491e+02
5.215888853363062481e+03 2.141048369971800298e+02
5.724431577515053505e+03 2.146170407535603601e+02
6.282556589472202177e+03 2.152242041639058527e+02
6.895098101085995950e+03 2.159108423708270834e+02
7.567361653895324707e+03 2.166659613643085436e+02
8.305170073189761752e+03 2.174836132434133731e+02
9.114913902535550733e+03 2.183628304278212227e+02
1.000360675560829804e+04 2.193070372781718618e+02
1.097894606475803266e+04 2.203231436877769909e+02
1.204937975248683324e+04 2.214205644078191426e+02
1.322417940331134923e+04 2.226103599163607498e+02
1.451352056979282133e+04 2.239046181755560099e+02
1.592857090830578090e+04 2.253160801369246542e+02
1.748158690793416463e+04 2.268579801305542958e+02
1.918602005031728913e+04 2.285439909019674758e+02
2.105663331994826876e+04 2.303882482786841308e+02
2.310962907408321917e+04 2.324053432874117959e+02
2.536278937980869887e+04 2.346103396024926724e+02
2.783563003380058581e+04 2.370187061388814413e+02
3.054956959881743751e+04 2.396462888911979974e+02
3.352811492104642093e+04 2.425091841326882331e+02
3.679706473515778634e+04 2.456236796681284886e+02
4.038473312060355966e+04 2.490060961345867270e+02
4.432219474462907237e+04 2.526727246761912227e+02
4.864355401617330062e+04 2.566396740490588968e+02
5.338624048194474744e+04 2.609228394656084902e+02
5.859133302324992110e+04 2.655377999811374821e+02
6.430391566160936054e+04 2.704998578503721092e+02
7.057346805498571484e+04 2.758240316585316805e+02
7.745429406691055920e+04 2.815252035373605395e+02
8.500599212057067780e+04 2.876182465848032166e+02
9.329397141183829808e+04 2.941183069412421673e+02
1.023900184524377401e+05 3.010410882164977124e+02
1.123729188503610640e+05 3.084032751506099999e+02
1.233291397131246922e+05 3.162229707058674535e+02
1.353535785844709899e+05 3.245202340111102330e+02
1.485503854015260877e+05 3.333176227513503704e+02
1.630338645916929236e+05 3.426407655481615393e+02
1.789294651229451702e+05 3.525189010290847023e+02
1.963748670827648602e+05 3.629853367852219321e+02
2.155211741971977463e+05 3.740778097634617438e+02
2.365342226190383662e+05 3.858386256752313557e+02
2.595960173212586087e+05 3.983146342264639657e+02
2.849063085369904293e+05 4.115568498565873483e+02
3.126843219005252467e+05 4.256199096211220763e+02
3.431706572748713079e+05 4.405611238184740728e+02
3.766293727126007434e+05 4.564395342872244896e+02
4.133502716005163384e+05 4.733146568300065269e+02
4.536514127977770404e+05 4.912456089323268884e+02
4.978818655097349547e+05 5.102900561132104826e+02
5.464247327583320439e+05 5.305039850220092603e+02
5.997004696371319005e+05 5.519412220968679321e+02
6.581705250923590502e+05 5.746541453591979689e+02
7.223413387727783993e+05 5.986936919991177319e+02
7.927687275677275611e+05 6.241108958763338705e+02
8.700626998270822223e+05 6.509568637948850665e+02
9.548927389617748559e+05 6.792848841350297562e+02
