1.000000000000000000e+02 2.368524702178394534e+02 3.433263481490268987e+02 0.000000000000000000e+00 3.419649809930037350e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.537649273420535110e+02 3.433675518643494797e+02 4.461794411377827119e-02 3.419615668749055999e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 2.231269746812602364e+02 3.434127747749116111e+02 9.358792487227897416e-02 3.419578199237406011e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.506309938248352864e+02 3.434624211386441743e+02 1.473465148921600798e-01 3.419537076967183680e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 2.230806421938363826e+02 3.435169096124485577e+02 2.063480951758439597e-01 3.419491945895570097e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.508996008258888253e+02 3.435767302394747844e+02 2.711217828262235674e-01 3.419442415285770949e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 2.228808873823332704e+02 3.436423866477055071e+02 3.422140871504134596e-01 3.419388056328436960e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.511857214194389201e+02 3.437144718004656170e+02 4.202650287659002726e-01 3.419328398434501537e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 2.226864161058452964e+02 3.437935912826501976e+02 5.059318380967104956e-01 3.419262925167572007e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.514834808209761832e+02 3.438804630048884974e+02 5.999890983393990629e-01 3.419191069780932253e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 2.224993845666054995e+02 3.439758151558106647e+02 7.032271958285434277e-01 3.419112210320848249e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.517945703418729977e+02 3.440805175036882133e+02 8.165841495637451430e-01 3.419025664254194794e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 2.223219736439270946e+02 3.441954457013625870e+02 9.410105159088499871e-01 3.418930682574371076e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.521210531482059025e+02 3.443216543040707052e+02 1.077643041557335479e+00 3.418826443335075851e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 2.221567977457038978e+02 3.444601963877643129e+02 1.227625003940498782e+00 3.418712044556664296e+02 8.450928055098125627e-03 0.000000000000000000e+00 0.000000000000000000e+00
