1.000000000000000000e+02 2.019200893802008636e+02 1.854124957385296568e+02 0.000000000000000000e+00 8.541249281132709825e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.399689319954844962e+02 1.856396661066536069e+02 2.357000692097037109e-01 8.540396576168976139e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.713436288975229616e+02 1.858888044010293470e+02 4.941986603571404402e-01 8.539460831506903560e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.330764274002378613e+02 1.861624754330365477e+02 7.781382734021353720e-01 8.538433970903309955e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.715315178132726146e+02 1.864625248491965124e+02 1.089456026075459993e+00 8.537307134782261642e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.338478498550168752e+02 1.867921387322134024e+02 1.431435193010656581e+00 8.536070604696377018e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.714260174528571952e+02 1.871534846889523465e+02 1.806349989403786882e+00 8.534713720593580888e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.346981820777075995e+02 1.875504688169501719e+02 2.218223398258095003e+00 8.533224790222571698e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.713922023803419563e+02 1.879856197461064085e+02 2.669712328986212135e+00 8.531590989952273674e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.356224787499687352e+02 1.884637324012682313e+02 3.165752293960268027e+00 8.529798256218398933e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.714449928703044748e+02 1.889877433499297865e+02 3.709434136379259783e+00 8.527831166743710867e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.366341706218834986e+02 1.895635470095283210e+02 4.306821324257659178e+00 8.525672810607626673e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.716008466096578502e+02 1.901945355110047728e+02 4.961491469431546619e+00 8.523304646165392739e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.377490990092389325e+02 1.908879658198258369e+02 5.680904742853519096e+00 8.520706345737340826e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.718787893196288223e+02 1.916477311387591840e+02 6.469177259826778936e+00 8.517855625904640249e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.389857816810794020e+02 1.924827801506358753e+02 7.335501861662400813e+00 8.514728062160180855e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.723006784412078218e+02 1.933975460981370134e+02 8.284579565438026094e+00 8.511296886571746256e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.403657053267393167e+02 1.944030821911371447e+02 9.327756797276713030e+00 8.507532767020579456e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.728914361298616882e+02 1.955043874370589947e+02 1.047035404997400043e+01 8.503403566482455744e+01 2.257202417661477109e-05 0.000000000000000000e+00 0.000000000000000000e+00
