1.000000000000000000e+02 2.953776123524397690e+02 1.559963336007429859e+02 0.000000000000000000e+00 8.541249281132709825e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.951648433073357296e+02 1.559276976020908592e+02 1.076229929718761635e-01 8.540396576168976139e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 2.947145689431856681e+02 1.558530554345276187e+02 2.250113642960114568e-01 8.539460831506903560e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.942244888018796587e+02 1.557719501284560408e+02 3.529795908530131143e-01 8.538433970903309955e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 2.936915034627215277e+02 1.556839041842453071e+02 4.923967114378855481e-01 8.537307134782261642e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.931123404352373427e+02 1.555884206450696752e+02 6.441875416876858829e-01 8.536070604696377018e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 2.924835699651790151e+02 1.554849856143323166e+02 8.093333938307167852e-01 8.534713720593580888e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.918016146840861325e+02 1.553730715680108005e+02 9.888722382951204981e-01 8.533224790222571698e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 2.910627647098151556e+02 1.552521416315196632e+02 1.183898189538762580e+00 8.531590989952273674e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.902631975185801707e+02 1.551216549367040045e+02 1.395560210647861288e+00 8.529798256218398933e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 2.893990036930488827e+02 1.549810731955008691e+02 1.625059925419451545e+00 8.527831166743710867e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.884662190833208797e+02 1.548298686173865235e+02 1.873648434036840449e+00 8.525672810607626673e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 2.874608641089914727e+02 1.546675332930413447e+02 2.142622036983466760e+00 8.523304646165392739e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.863789907635367626e+02 1.544935901503191076e+02 2.433316790930038387e+00 8.520706345737340826e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 2.852167378434338048e+02 1.543076055674165445e+02 2.747101845584016822e+00 8.517855625904640249e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.839703947536068540e+02 1.541092036970576942e+02 3.085371546354122252e+00 8.514728062160180855e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 2.826364740447784811e+02 1.538980825152041518e+02 3.449536334033596052e+00 8.511296886571746256e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.812117926199238696e+02 1.536740315594026356e+02 3.841012528499508694e+00 8.507532767020579456e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 2.796935612137393719e+02 1.534369512631914176e+02 4.261211151198282643e+00 8.503403566482455744e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.780794814384714755e+02 1.531868737284694078e+02 4.711526016786404369e+00 8.498874080721851954e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 2.763678492793679311e+02 1.529239847070238341e+02 5.193321408355012991e+00 8.493905752674430687e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.745576635327167310e+02 1.526486464907989671e+02 5.707919738333218973e+00 8.488456361700865216e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 2.726487372503393090e+02 1.523614213408129388e+02 6.256589685876152274e+00 8.482479685809003911e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.706418098514962480e+02 1.520630950224388016e+02 6.840535386203378643e+00 8.475925134864763777e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 2.685386571977716130e+02 1.517546999653928879e+02 7.460887322976454961e+00 8.468737352749487002e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 2.663421966200136808e+02 1.514375375354681239e+02 8.118695636562286211e+00 8.460855786378201060e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 2.640565836715040291e+02 1.511131988968479902e+02 8.814926604294091916e+00 8.452214219475921197e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.616872972631734910e+02 1.507835839621244531e+02 9.550463070638311791e+00 8.442740269026164412e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 2.592412098329966739e+02 1.504509179738894034e+02 1.032610960396547561e+01 8.432354842367095671e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 2.567266393019392012e+02 1.501177653363974969e+02 1.114260313343636710e+01 8.420971553028606138e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.556237238296145506e+03 2.541533797651826490e+02 1.497870404154954542e+02 1.200062977756603821e+01 8.408496093592471254e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.707968447844346201e+03 2.515327080990183788e+02 1.494620151435802597e+02 1.290084852194682519e+01 8.394825564135656748e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.874493263010262353e+03 2.488773639282654813e+02 1.491463233969635951e+02 1.384392234457106774e+01 8.379847755204440318e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.057254042078814109e+03 2.462015005829832432e+02 1.488439622458488998e+02 1.483055733319185521e+01 8.363440384789846860e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.257833771487093600e+03 2.435206047820314268e+02 1.485592903046025981e+02 1.586155029784794301e+01 8.345470289462369351e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.477969776895619816e+03 2.408513827071687956e+02 1.482970235246278605e+02 1.693784536000033114e+01 8.325792570711021767e+01 7.623615367631822156e-04 0.000000000000000000e+00 0.000000000000000000e+00
