1.047993602188842175e+02 2.569050930284185483e+02
1.150171684646854402e+02 2.170814837391084211e+02
1.262312004005013648e+02 2.530863567072025830e+02
1.385385866062556772e+02 2.173398917459495010e+02
1.520459277735184571e+02 2.537594039778807087e+02
1.668702180296824622e+02 2.174600477141985948e+02
1.831398582851341814e+02 2.545201775127236203e+02
2.009957683805077977e+02 2.176605521836363550e+02
2.205926076669356348e+02 2.553734236102614830e+02
2.421001145913557480e+02 2.179577670123242967e+02
2.657045768897407356e+02 2.563358727001836996e+02
2.916104451223449132e+02 2.183703046471974289e+02
3.200421035266538183e+02 2.574271197017677082e+02
3.512458135263037775e+02 2.189198058646349807e+02
3.854918467297222264e+02 2.586699513539717827e+02
4.230768258935095787e+02 2.196312731586841664e+02
4.643262941268462214e+02 2.600906823791320335e+02
5.095975345901799756e+02 2.205333766452469320e+02
5.592826651110275407e+02 2.617194553253069671e+02
6.138120345210191999e+02 2.216587046047255001e+02
6.736579501315993639e+02 2.635904717602643359e+02
7.393387686340128084e+02 2.230439228760581045e+02
8.114233858569858739e+02 2.657421158003604091e+02
8.905361642702380323e+02 2.247298019277318133e+02
9.773623409135080919e+02 2.682169265793159525e+02
1.072653962591976324e+03 2.267610686085910459e+02
1.177236399745929702e+03 2.710613764726807631e+02
1.292015495414649422e+03 2.291860436991125027e+02
1.417985411215476006e+03 2.743254191582912540e+02
1.556237238296145506e+03 2.320560387138252736e+02
1.707968447844346201e+03 2.780617879423019758e+02
1.874493263010262353e+03 2.354245072711777595e+02
2.057254042078814109e+03 2.823250508355372972e+02
2.257833771487093600e+03 2.393459770724974476e+02
2.477969776895619816e+03 2.871704627788325865e+02
2.719568771072069467e+03 2.438748245602319003e+02
2.984723368925032446e+03 2.926526922307712653e+02
3.275730212733506960e+03 2.490639890730078321e+02
3.595109864563328301e+03 2.988245313345933596e+02
3.945628638170122485e+03 2.549637482735199967e+02
4.330322559485834063e+03 3.057357173381695361e+02
4.752523663222395044e+03 2.616206837780546266e+02
5.215888853363062481e+03 3.134319909319744966e+02
5.724431577515053505e+03 2.690769507633879130e+02
6.282556589472202177e+03 3.219544924977061555e+02
6.895098101085995950e+03 2.773699291837048122e+02
7.567361653895324707e+03 3.313395539755028949e+02
8.305170073189761752e+03 2.865322844894628247e+02
9.114913902535550733e+03 3.416188915976105704e+02
1.000360675560829804e+04 2.965924136658745738e+02
1.097894606475803266e+04 3.528201548317540528e+02
1.204937975248683324e+04 3.075752093625754924e+02
1.322417940331134923e+04 3.649677496079306707e+02
1.451352056979282133e+04 3.195030487043712810e+02
1.592857090830578090e+04 3.780838346820463016e+02
1.748158690793416463e+04 3.323969064769629540e+02
1.918602005031728913e+04 3.921893886414337658e+02
2.105663331994826876e+04 3.462775021127403647e+02
2.310962907408321917e+04 4.073052569256535662e+02
2.536278937980869887e+04 3.611664104971907250e+02
2.783563003380058581e+04 4.234531063900973322e+02
3.054956959881743751e+04 3.770870916319087769e+02
3.352811492104642093e+04 4.406562322793955673e+02
3.679706473515778634e+04 3.940658183960037491e+02
4.038473312060355966e+04 4.589401729916480690e+02
4.432219474462907237e+04 4.121325019497135713e+02
4.864355401617330062e+04 4.783330870549585825e+02
5.338624048194474744e+04 4.313214297537221569e+02
5.859133302324992110e+04 4.988658307075497191e+02
6.430391566160936054e+04 4.516719420873743047e+02
7.057346805498571484e+04 5.205716407503850860e+02
7.745429406691055920e+04 4.732290791641569285e+02
8.500599212057067780e+04 5.434852757395320850e+02
9.329397141183829808e+04 4.960442279811853723e+02
1.023900184524377401e+05 5.676414057021321469e+02
1.123729188503610640e+05 5.201757713402195122e+02
1.233291397131246922e+05 5.930719846425675996e+02
1.353535785844709899e+05 5.456896670744059747e+02
1.485503854015260877e+05 6.198023079278162868e+02
1.630338645916929236e+05 5.726597684988489618e+02
1.789294651229451702e+05 6.478453914567754737e+02
1.963748670827648602e+05 6.011676776857674440e+02
2.155211741971977463e+05 6.771939766248798378e+02
2.365342226190383662e+05 6.313023633029191615e+02
2.595960173212586087e+05 7.078088312851712089e+02
2.849063085369904293e+05 6.631729865992203941e+02
3.126843219005252467e+05 7.396211640490870423e+02
3.431706572748713079e+05 6.971254507742570468e+02
3.766293727126007434e+05 7.445918367346938567e+02
4.133502716005163384e+05 7.326678117405136845e+02
4.536514127977770404e+05 7.486734693877551763e+02
4.978818655097349547e+05 7.507142857142857792e+02
5.464247327583320439e+05 7.527551020408163822e+02
5.997004696371319005e+05 7.547959183673469852e+02
6.581705250923590502e+05 7.568367346938775881e+02
7.223413387727783993e+05 7.588775510204081911e+02
7.927687275677275611e+05 7.609183673469387941e+02
8.700626998270822223e+05 7.629591836734693970e+02
9.548927389617748559e+05 7.650000000000000000e+02
