1.047993602188842175e+02 1.840370670699575442e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 1.812246971514048255e+02
1.385385866062556772e+02 1.538420041648830079e+02
1.520459277735184571e+02 1.802686294329869838e+02
1.668702180296824622e+02 1.539381808134746166e+02
1.831398582851341814e+02 1.807689405787068893e+02
2.009957683805077977e+02 1.541162821795512912e+02
2.205926076669356348e+02 1.813356076742636560e+02
2.421001145913557480e+02 1.543675522154452153e+02
2.657045768897407356e+02 1.819751067110707368e+02
2.916104451223449132e+02 1.547053305228308773e+02
3.200421035266538183e+02 1.827009335923947617e+02
3.512458135263037775e+02 1.551453034462786320e+02
3.854918467297222264e+02 1.835288567849057131e+02
4.230768258935095787e+02 1.557055347200553115e+02
4.643262941268462214e+02 1.844771379307537984e+02
5.095975345901799756e+02 1.564066698454104483e+02
5.592826651110275407e+02 1.855667489278748974e+02
6.138120345210191999e+02 1.572720993436056176e+02
6.736579501315993639e+02 1.868215409536472578e+02
7.393387686340128084e+02 1.583280540165613388e+02
8.114233858569858739e+02 1.882683372074509975e+02
8.905361642702380323e+02 1.596036028807816365e+02
9.773623409135080919e+02 1.899369178667022595e+02
1.072653962591976324e+03 1.611305234077688340e+02
1.177236399745929702e+03 1.918598655574064651e+02
1.292015495414649422e+03 1.629430169270393947e+02
1.417985411215476006e+03 1.940722444219680654e+02
1.556237238296145506e+03 1.650772511272807606e+02
1.707968447844346201e+03 1.966110970934576017e+02
1.874493263010262353e+03 1.675707273499270116e+02
2.057254042078814109e+03 1.995147620707813587e+02
2.257833771487093600e+03 1.704614922175872209e+02
2.477969776895619816e+03 2.028220378622071394e+02
2.719568771072069467e+03 1.737872384251220410e+02
2.984723368925032446e+03 2.065712463586704928e+02
3.275730212733506960e+03 1.775843634652002834e+02
3.595109864563328301e+03 2.107992707360151599e+02
3.945628638170122485e+03 1.818870716168648300e+02
4.330322559485834063e+03 2.155406565007567110e+02
4.752523663222395044e+03 1.867266081157837903e+02
5.215888853363062481e+03 2.208268630573594180e+02
5.724431577515053505e+03 1.921307020591362686e+02
6.282556589472202177e+03 2.266857356670914783e+02
6.895098101085995950e+03 1.981232674839847618e+02
7.567361653895324707e+03 2.331412366004879289e+02
8.305170073189761752e+03 2.047243756476355259e+02
9.114913902535550733e+03 2.402134362573421242e+02
1.000360675560829804e+04 2.119504739252083709e+02
1.097894606475803266e+04 2.479187283252667271e+02
1.204937975248683324e+04 2.198147959159945231e+02
1.322417940331134923e+04 2.562702048861999629e+02
1.451352056979282133e+04 2.283278887110387245e+02
1.592857090830578090e+04 2.652781117120984504e+02
1.748158690793416463e+04 2.374981783418807879e+02
1.918602005031728913e+04 2.749503008477854564e+02
2.105663331994826876e+04 2.473325012007813086e+02
2.310962907408321917e+04 2.852926038348938960e+02
2.536278937980869887e+04 2.578365436212257009e+02
2.783563003380058581e+04 2.963090598984259145e+02
3.054956959881743751e+04 2.690151494249869870e+02
3.352811492104642093e+04 3.080019444142712928e+02
3.679706473515778634e+04 2.808724726460882266e+02
4.038473312060355966e+04 3.203715503567479459e+02
4.432219474462907237e+04 2.934119679454015568e+02
4.864355401617330062e+04 3.334156770110280377e+02
5.338624048194474744e+04 3.066362239349783181e+02
5.859133302324992110e+04 3.471287754212494860e+02
6.430391566160936054e+04 3.205466548660676267e+02
7.057346805498571484e+04 3.615006900970148536e+02
7.745429406691055920e+04 3.351430732742865644e+02
8.500599212057067780e+04 3.765149255403755433e+02
9.329397141183829808e+04 3.504231668702936418e+02
1.023900184524377401e+05 3.921463628086675612e+02
1.123729188503610640e+05 3.663818894966909738e+02
1.233291397131246922e+05 4.083583689368118712e+02
1.353535785844709899e+05 3.830107391232058944e+02
1.485503854015260877e+05 4.250992906406418115e+02
1.630338645916929236e+05 4.002968412273658600e+02
1.789294651229451702e+05 4.422983848385563306e+02
1.963748670827648602e+05 4.182217365775460962e+02
2.155211741971977463e+05 4.598612351389929245e+02
2.365342226190383662e+05 4.367598997978697071e+02
2.595960173212586087e+05 4.776645325556855823e+02
2.849063085369904293e+05 4.558773667843655630e+02
3.126843219005252467e+05 4.955497860987644572e+02
3.431706572748713079e+05 4.755313942897819288e+02
3.766293727126007434e+05 5.133157591122807162e+02
4.133502716005163384e+05 4.956966370768484467e+02
4.536514127977770404e+05 5.286734693877551763e+02
4.978818655097349547e+05 5.162930581083098787e+02
5.464247327583320439e+05 5.327551020408163822e+02
5.997004696371319005e+05 5.347959183673469852e+02
6.581705250923590502e+05 5.368367346938775881e+02
7.223413387727783993e+05 5.388775510204081911e+02
7.927687275677275611e+05 5.409183673469387941e+02
8.700626998270822223e+05 5.429591836734693970e+02
9.548927389617748559e+05 5.450000000000000000e+02
