1.047993602188842175e+02 2.858040127844533913e+02
1.150171684646854402e+02 2.846015496613857181e+02
1.262312004005013648e+02 2.833134004016728227e+02
1.385385866062556772e+02 2.819364148781047561e+02
1.520459277735184571e+02 2.804676388391376918e+02
1.668702180296824622e+02 2.789045619398036138e+02
1.831398582851341814e+02 2.772452114494518582e+02
2.009957683805077977e+02 2.754882573568592647e+02
2.205926076669356348e+02 2.736331184484610617e+02
2.421001145913557480e+02 2.716800704526100958e+02
2.657045768897407356e+02 2.696303521956546092e+02
2.916104451223449132e+02 2.674862677781242724e+02
3.200421035266538183e+02 2.652512810669012993e+02
3.512458135263037775e+02 2.629300996510519894e+02
3.854918467297222264e+02 2.605287449574187235e+02
4.230768258935095787e+02 2.580546053694359898e+02
4.643262941268462214e+02 2.555164698348876868e+02
5.095975345901799756e+02 2.529245393014380454e+02
5.592826651110275407e+02 2.502904142326667056e+02
6.138120345210191999e+02 2.476270565485848181e+02
6.736579501315993639e+02 2.449487249930177768e+02
7.393387686340128084e+02 2.422708830769643384e+02
8.114233858569858739e+02 2.396100789107663047e+02
8.905361642702380323e+02 2.369837961546693350e+02
9.773623409135080919e+02 2.344102749678542352e+02
1.072653962591976324e+03 2.319083013095741705e+02
1.177236399745929702e+03 2.294969622081885063e+02
1.292015495414649422e+03 2.271953638825905557e+02
1.417985411215476006e+03 2.250223090237293206e+02
1.556237238296145506e+03 2.229959295092673415e+02
1.707968447844346201e+03 2.211332716029218091e+02
1.874493263010262353e+03 2.194498330894494416e+02
2.057254042078814109e+03 2.179590561530842763e+02
2.257833771487093600e+03 2.166717871266933173e+02
2.477969776895619816e+03 2.155957247440057358e+02
2.719568771072069467e+03 2.147348925230124053e+02
2.984723368925032446e+03 2.140891874393238083e+02
3.275730212733506960e+03 2.136540738273444049e+02
3.595109864563328301e+03 2.134205041950297357e+02
3.945628638170122485e+03 2.133751509497486154e+02
4.330322559485834063e+03 2.135010173426994129e+02
4.752523663222395044e+03 2.137784559038437919e+02
5.215888853363062481e+03 2.141865570286901175e+02
5.724431577515053505e+03 2.147047875702421038e+02
6.282556589472202177e+03 2.153146794316630235e+02
6.895098101085995950e+03 2.160013200984361106e+02
7.567361653895324707e+03 2.167544077300522929e+02
8.305170073189761752e+03 2.175687137626760546e+02
9.114913902535550733e+03 2.184439280900250822e+02
1.000360675560829804e+04 2.193840046641034007e+02
1.097894606475803266e+04 2.203962235899408313e+02
1.204937975248683324e+04 2.214902139779830748e+02
1.322417940331134923e+04 2.226771238352264106e+02
1.451352056979282133e+04 2.239690424753030129e+02
1.592857090830578090e+04 2.253786649330478724e+02
1.748158690793416463e+04 2.269191618276733777e+02
1.918602005031728913e+04 2.286041418149039544e+02
2.105663331994826876e+04 2.304476841102310516e+02
2.310962907408321917e+04 2.324643324384886967e+02
2.536278937980869887e+04 2.346691115923672157e+02
2.783563003380058581e+04 2.370774586471989949e+02
3.054956959881743751e+04 2.397051930122685803e+02
3.352811492104642093e+04 2.425683888223073268e+02
3.679706473515778634e+04 2.456833147270245092e+02
4.038473312060355966e+04 2.490662751277535563e+02
4.432219474462907237e+04 2.527335465842369047e+02
4.864355401617330062e+04 2.567012253436974447e+02
5.338624048194474744e+04 2.609851949507138329e+02
5.859133302324992110e+04 2.656010243335931591e+02
6.430391566160936054e+04 2.705640058547912759e+02
7.057346805498571484e+04 2.758891492670467755e+02
7.745429406691055920e+04 2.815913274849824575e+02
8.500599212057067780e+04 2.876854048591802098e+02
9.329397141183829808e+04 2.941865176390047054e+02
1.023900184524377401e+05 3.011103592422809356e+02
1.123729188503610640e+05 3.084736021474722634e+02
1.233291397131246922e+05 3.162943358375207481e+02
1.353535785844709899e+05 3.245926028922373234e+02
1.485503854015260877e+05 3.333909423335226734e+02
1.630338645916929236e+05 3.427149602154732406e+02
1.789294651229451702e+05 3.525938699311876690e+02
1.963748670827648602e+05 3.630609496609183680e+02
2.155211741971977463e+05 3.741539045257720204e+02
2.365342226190383662e+05 3.859150050109426502e+02
2.595960173212586087e+05 3.983910646940553306e+02
2.849063085369904293e+05 4.116330606426220129e+02
3.126843219005252467e+05 4.256955945212432084e+02
3.431706572748713079e+05 4.406359432951041981e+02
3.766293727126007434e+05 4.565131210571539100e+02
4.133502716005163384e+05 4.733866213055808316e+02
4.536514127977770404e+05 4.913155478188728011e+02
4.978818655097349547e+05 5.103575599608515176e+02
5.464247327583320439e+05 5.305686481526129228e+02
5.997004696371319005e+05 5.520026503528051762e+02
6.581705250923590502e+05 5.747119656155304028e+02
7.223413387727783993e+05 5.987475586275389787e+02
7.927687275677275611e+05 6.241604989619983144e+02
8.700626998270822223e+05 6.510019338333413543e+02
9.548927389617748559e+05 6.793251991264663729e+02
