1.000000000000000000e+02 1.664731732640314306e+02 1.423194605566303323e+02 0.000000000000000000e+00 8.549124524825093374e+01 7.812849613577891672e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 1.877383905371411856e+02 1.425635787597856279e+02 1.119403922439132226e-01 8.549039171872639997e+01 7.812849613577891672e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.520408163265306030e+02 1.428301225255405598e+02 2.338856334922572999e-01 8.548945498093515027e+01 7.812849613577891672e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 1.839258861162859944e+02 1.431220246662994100e+02 3.735462541605055198e-01 8.548842692417959199e+01 2.101692666957576117e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.561224489795918373e+02 1.434363282709982172e+02 5.274789609579997318e-01 8.548729864738925244e+01 2.569587191177955324e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 1.844582266643535036e+02 1.437812695477664988e+02 7.037753428001465306e-01 8.548606038214427372e+01 3.120890526583895708e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.602040816326530717e+02 1.441518538955837982e+02 8.983643624663888438e-01 8.548470140821092400e+01 3.765679689365643290e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 1.850594932365622753e+02 1.445587775185477710e+02 1.120879697055379598e+00 8.548320996086253842e+01 4.514202300805699591e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.642857142857142776e+02 1.449955811130217000e+02 1.366551159528887727e+00 8.548157312918930018e+01 5.376625161649636886e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 1.857302842211668974e+02 1.454752403199013884e+02 1.647091134083336961e+00 8.547977674452330632e+01 6.362735600302439620e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.683673469387755119e+02 1.459897647396350067e+02 1.956888864985476539e+00 8.547780525802120621e+01 7.481601472654267337e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 1.864847391277831434e+02 1.465547719844804249e+02 2.310134002230588735e+00 8.547564160635486985e+01 8.741200187376502173e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.724489795918367463e+02 1.471604575915960140e+02 2.700312065716670595e+00 8.547326706435927690e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 1.873429172045646567e+02 1.478255485058195120e+02 3.144474974447073912e+00 8.547066108337689627e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.765306122448979522e+02 1.485380698451552064e+02 3.635292409632304711e+00 8.546780111391660739e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 1.883444454914941275e+02 1.493203051259955600e+02 4.193026175753863605e+00 8.546466241111373563e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.806122448979591866e+02 1.501578378391507158e+02 4.809736073285963087e+00 8.546121782133243983e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 1.895276484980851137e+02 1.510769647590721263e+02 5.508990133162736669e+00 8.545743754809500103e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.846938775510204209e+02 1.520603131376745409e+02 6.283373888946326424e+00 8.545328889534897598e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 1.909963311295544202e+02 1.531382716071254606e+02 7.159106904188693221e+00 8.544873598589560970e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 1.887755102040816269e+02 1.542902232278179611e+02 8.131958916522767922e+00 8.544373945259681591e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 1.929454025430011654e+02 1.555490967187085118e+02 9.229959757443662483e+00 8.543825609975414181e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 1.928571428571428612e+02 1.568935705758245831e+02 1.045306362845489545e+01 8.543223853180838034e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 1.953254676604811380e+02 1.583591948028004879e+02 1.182608654453440877e+01 8.542563474624201092e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 1.969387755102040956e+02 1.599174262247332479e+02 1.337170354395217942e+01 8.541838768727718900e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 1.989795918367346985e+02 1.615930387998154174e+02 1.510908071538837660e+01 8.541043475664586992e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 2.010204081632653015e+02 1.633772982405209575e+02 1.706433508618287220e+01 8.540170727736646938e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.030612244897959044e+02 1.652814182301835899e+02 1.925879371409625307e+01 8.539212990608909593e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 2.051020408163265358e+02 1.673102453151757345e+02 2.171681074358315300e+01 8.538161998916834250e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 2.071428571428571672e+02 1.694708267253122926e+02 2.446348479345027016e+01 8.537008685718539880e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.556237238296145506e+03 2.091836734693877702e+02 1.717699107801477112e+02 2.752509434492996832e+01 8.535743105216967308e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.707968447844346201e+03 2.112244897959183731e+02 1.742147525349179205e+02 3.092860782641216133e+01 8.534354348126018408e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.874493263010262353e+03 2.132653061224489761e+02 1.768129367604162496e+02 3.470135789071127874e+01 8.532830448999806094e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.057254042078814109e+03 2.153061224489795791e+02 1.795725241590417056e+02 3.887053627241159859e+01 8.531158284785186652e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.257833771487093600e+03 2.173469387755102389e+02 1.825021347528806643e+02 4.346260245561252589e+01 8.529323463794449367e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.477969776895619816e+03 2.193877551020408418e+02 1.856110984136210504e+02 4.850257170540610474e+01 8.527310204227437396e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.719568771072069467e+03 2.214285714285714448e+02 1.889096515709122173e+02 5.401319362428364457e+01 8.525101201300313392e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
