1.047993602188842175e+02 2.336569613697345744e+02
1.150171684646854402e+02 1.764874108238242627e+02
1.262312004005013648e+02 2.279413410758979239e+02
1.385385866062556772e+02 1.767119344150841300e+02
1.520459277735184571e+02 2.286191569997976671e+02
1.668702180296824622e+02 1.767035544012777564e+02
1.831398582851341814e+02 2.293713392292330013e+02
2.009957683805077977e+02 1.767688120870122930e+02
2.205926076669356348e+02 2.301956372357464602e+02
2.421001145913557480e+02 1.769225355560779462e+02
2.657045768897407356e+02 2.311054530975220587e+02
2.916104451223449132e+02 1.771812171561802529e+02
3.200421035266538183e+02 2.321165928791460544e+02
3.512458135263037775e+02 1.775639182038513013e+02
3.854918467297222264e+02 2.332475384190043712e+02
4.230768258935095787e+02 1.780925324088362061e+02
4.643262941268462214e+02 2.345197397962693060e+02
5.095975345901799756e+02 1.787920188815071185e+02
5.592826651110275407e+02 2.359578780097637889e+02
6.138120345210191999e+02 1.796905803792116672e+02
6.736579501315993639e+02 2.375900694237793687e+02
7.393387686340128084e+02 1.808197551570735016e+02
8.114233858569858739e+02 2.394479771444839855e+02
8.905361642702380323e+02 1.822143862892978916e+02
9.773623409135080919e+02 2.415667898009423880e+02
1.072653962591976324e+03 1.839124309519128531e+02
1.177236399745929702e+03 2.439850271972955227e+02
1.292015495414649422e+03 1.859545759081155722e+02
1.417985411215476006e+03 2.467441371548226527e+02
1.556237238296145506e+03 1.883836361859993076e+02
1.707968447844346201e+03 2.498878604614586152e+02
1.874493263010262353e+03 1.912437327024933893e+02
2.057254042078814109e+03 2.534613619507482554e+02
2.257833771487093600e+03 1.945792706382192137e+02
2.477969776895619816e+03 2.575101540306445713e+02
2.719568771072069467e+03 1.984337705060352164e+02
2.984723368925032446e+03 2.620788704628784558e+02
3.275730212733506960e+03 2.028486323376710629e+02
3.595109864563328301e+03 2.672099763421239231e+02
3.945628638170122485e+03 2.078619329571682215e+02
4.330322559485834063e+03 2.729425174209608826e+02
4.752523663222395044e+03 2.135073602185929360e+02
5.215888853363062481e+03 2.793110118680506275e+02
5.724431577515053505e+03 2.198133728513057008e+02
6.282556589472202177e+03 2.863445678518581303e+02
6.895098101085995950e+03 2.268026418044530601e+02
7.567361653895324707e+03 2.940662740837180991e+02
8.305170073189761752e+03 2.344917856396305922e+02
9.114913902535550733e+03 3.024928656755104157e+02
1.000360675560829804e+04 2.428913688788270520e+02
1.097894606475803266e+04 3.116346249158286241e+02
1.204937975248683324e+04 2.520060987137094912e+02
1.322417940331134923e+04 3.214954455580676722e+02
1.451352056979282133e+04 2.618351397009625430e+02
1.592857090830578090e+04 3.320729761643315214e+02
1.748158690793416463e+04 2.723724712770518295e+02
1.918602005031728913e+04 3.433587647684283297e+02
2.105663331994826876e+04 2.836072385572820735e+02
2.310962907408321917e+04 3.553383518506794303e+02
2.536278937980869887e+04 2.955240903458896469e+02
2.783563003380058581e+04 3.679912978175263447e+02
3.054956959881743751e+04 3.081035569546946817e+02
3.352811492104642093e+04 3.812911811166840721e+02
3.679706473515778634e+04 3.213225928112202610e+02
4.038473312060355966e+04 3.952056603824563012e+02
4.432219474462907237e+04 3.351554941543521977e+02
4.864355401617330062e+04 4.096967545155554262e+02
5.338624048194474744e+04 3.495754978463304496e+02
5.859133302324992110e+04 4.247215511060667836e+02
6.430391566160936054e+04 3.645574641152571758e+02
7.057346805498571484e+04 4.402335921073761256e+02
7.745429406691055920e+04 3.800821191937542949e+02
8.500599212057067780e+04 4.561851819319960555e+02
9.329397141183829808e+04 3.961423314274497329e+02
1.023900184524377401e+05 4.725307814197990979e+02
1.123729188503610640e+05 4.127517263729939714e+02
1.233291397131246922e+05 4.892314467858820421e+02
1.353535785844709899e+05 4.299554913568024404e+02
1.485503854015260877e+05 5.062598959438721522e+02
1.630338645916929236e+05 4.478423893982059667e+02
1.789294651229451702e+05 5.236051803834254770e+02
1.963748670827648602e+05 4.665559011532642444e+02
2.155211741971977463e+05 5.412750742675277706e+02
2.365342226190383662e+05 4.863015310126876898e+02
2.595960173212586087e+05 5.592933205278120568e+02
2.849063085369904293e+05 5.073474691962547922e+02
3.126843219005252467e+05 5.776884989049946171e+02
3.431706572748713079e+05 5.300176196762064365e+02
3.766293727126007434e+05 5.964727342382203688e+02
4.133502716005163384e+05 5.546792766866954025e+02
4.536514127977770404e+05 6.156122622869997940e+02
4.978818655097349547e+05 5.817312748441399890e+02
5.464247327583320439e+05 6.349961238595418536e+02
5.997004696371319005e+05 6.116004255154724660e+02
6.581705250923590502e+05 6.544105988400455090e+02
7.223413387727783993e+05 6.447685559515086879e+02
7.927687275677275611e+05 6.659183673469387941e+02
8.700626998270822223e+05 6.679591836734693970e+02
9.548927389617748559e+05 6.700000000000000000e+02
