1.000000000000000000e+02 2.368524702179328756e+02 3.433263482875172485e+02 0.000000000000000000e+00 3.419649809930037350e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.556711906517866169e+02 3.433675519602479085e+02 4.461799952847281259e-02 3.419615668749055999e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 2.215734988370904546e+02 3.434127748060016074e+02 9.358802069956956293e-02 3.419578199237406011e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.521818395916238842e+02 3.434624211755994452e+02 1.473466157705485002e-01 3.419537076967183680e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 2.215161056294334401e+02 3.435169096480485109e+02 2.063481940923673486e-01 3.419491945895570097e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.524787177462839622e+02 3.435767302775225289e+02 2.711218838753340910e-01 3.419442415285770949e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 2.212870186126841929e+02 3.436423866830198222e+02 3.422141857855549585e-01 3.419388056328436960e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.527944815189816552e+02 3.437144718388471460e+02 4.202651299905864057e-01 3.419328398434501537e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 2.210626254694915076e+02 3.437935913176651752e+02 5.059319363571459505e-01 3.419262925167572007e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.531224424257348744e+02 3.438804630436715684e+02 5.999891997822379697e-01 3.419191069780932253e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 2.208451102498868863e+02 3.439758151904568990e+02 7.032272936305743460e-01 3.419112210320848249e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.534643004348725697e+02 3.440805175429638894e+02 8.165842512779595275e-01 3.419025664254194794e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 2.206366433700677590e+02 3.441954457355540171e+02 9.410106131500888260e-01 3.418930682574371076e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.538221293529754803e+02 3.443216543439510247e+02 1.077643143609129162e+00 3.418826443335075851e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 2.204398284941700012e+02 3.444601964213941869e+02 1.227625100495492338e+00 3.418712044556664296e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.541984339073573267e+02 3.446123517165170256e+02 1.392335204542333837e+00 3.418586496444549425e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 2.202577888616596340e+02 3.447793868410751656e+02 1.573148690200806721e+00 3.418448712853297593e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.545962393914084601e+02 3.449628563589460555e+02 1.771739298219016101e+00 3.418297501923800041e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 2.200942696427935630e+02 3.451642840953338691e+02 1.989761648026854512e+00 3.418131555813959039e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.550191995519244585e+02 3.453855606245265903e+02 2.229249811599272046e+00 3.417949439435824388e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 2.199537603061257869e+02 3.456285198069713260e+02 2.492195130244050372e+00 3.417749578103872636e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.554717262511071567e+02 3.458954639013980454e+02 2.781072631833203967e+00 3.417530243990165673e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 2.198416408384784972e+02 3.461886008498699425e+02 3.098279855795821103e+00 3.417289541272335214e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.559591450945121949e+02 3.465107385060882734e+02 3.446832649120577852e+00 3.417025389849680437e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 2.197643562621603621e+02 3.468645367473563965e+02 3.829619130825206774e+00 3.416735507491087560e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 2.564878819575971534e+02 3.472534260278773104e+02 4.250320127544800819e+00 3.416417390265834797e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 2.197296246367465358e+02 3.476806130881817580e+02 4.712417110619854022e+00 3.416068291094658775e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.570656861599950389e+02 3.481502974107038426e+02 5.220410910490155487e+00 3.415685196243563837e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 2.197466845424881683e+02 3.486663487689713747e+02 5.778501943426966214e+00 3.415264799566733700e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 2.577018969221206248e+02 3.492339198247840955e+02 6.392205517645489721e+00 3.414803474287415952e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.556237238296145506e+03 2.198265888905542056e+02 3.498576861586717541e+02 7.066595080236209192e+00 3.414297242086786923e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.707968447844346201e+03 2.584077606808542669e+02 3.505439864606612446e+02 7.808445654165072192e+00 3.413741739250407363e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.874493263010262353e+03 2.199825527664219749e+02 3.512984784569377439e+02 8.623893626184599981e+00 3.413132179599922438e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.057254042078814109e+03 2.591968077656233049e+02 3.521289830334785051e+02 9.521284756932930193e+00 3.412463313914074661e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.257833771487093600e+03 2.202303638086512763e+02 3.530423590771262639e+02 1.050805365346086262e+01 3.411729385517779747e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.477969776895619816e+03 2.600852977696492871e+02 3.540482887876201517e+02 1.159451372895444443e+01 3.410924081690974958e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.719568771072069467e+03 2.205888642305333462e+02 3.551551059263021557e+02 1.278969100115773827e+01 3.410040480520125357e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.984723368925032446e+03 2.610927435262078689e+02 3.563748426361158863e+02 1.410637646275002233e+01 3.409070992784671716e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.275730212733506960e+03 2.210805138262337550e+02 3.577176519396860499e+02 1.555555522137149715e+01 3.408007298438358248e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.595109864563328301e+03 2.622425236950518297e+02 3.591985502747878058e+02 1.715315565234270778e+01 3.406840277211385342e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.945628638170122485e+03 2.217320428825618421e+02 3.608299463309444377e+02 1.891258617266699105e+01 3.405559932823796885e+02 6.411831045123037899e-03 0.000000000000000000e+00 0.000000000000000000e+00
