1.000000000000000000e+02 1.664731731919463869e+02 8.685261225880195468e+01 0.000000000000000000e+00 8.549124524825093374e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 1.820280513233250304e+02 8.696059052408939749e+01 1.088317990204330232e-01 8.549039171872639997e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.541023015010867141e+02 8.707904358349155416e+01 2.282216050472006819e-01 8.548945498093515027e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 1.793199253199800864e+02 8.720912215227694730e+01 3.593282366209282763e-01 8.548842692417959199e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.543217733060728278e+02 8.735179343884163927e+01 5.031278017187037488e-01 8.548729864738925244e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 1.797577977975956571e+02 8.750847422630549488e+01 6.610468545669969664e-01 8.548606038214427372e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.544484358306172567e+02 8.768031207306110275e+01 8.342436752201743966e-01 8.548470140821092400e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 1.802536975047942747e+02 8.786903484660285812e+01 1.024457896066731877e+00 8.548320996086253842e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.546363091021577247e+02 8.807599996611435245e+01 1.233059847202208070e+00 8.548157312918930018e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 1.808107273779595232e+02 8.830331674292180821e+01 1.462173008621821868e+00 8.547977674452330632e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.548973297211698252e+02 8.855258728783485367e+01 1.713415039978184007e+00 8.547780525802120621e+01 6.289634016706014280e-07 0.000000000000000000e+00 0.000000000000000000e+00
