1.000000000000000000e+02 1.933857893967496864e+02 1.554124928113274109e+02 0.000000000000000000e+00 8.541249281132709825e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.202571135855193063e+02 1.556022102531203473e+02 1.982444914305803163e-01 8.540396576168976139e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.718682446194148099e+02 1.558102950966845697e+02 4.156867816159317552e-01 8.539460831506903560e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.154522782291978729e+02 1.560388316919938347e+02 6.544919829611917095e-01 8.538433970903309955e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.720848021690661085e+02 1.562894324083742106e+02 9.163610605520380314e-01 8.537307134782261642e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.160668498269700990e+02 1.565646771639675023e+02 1.203971117004184910e+00 8.536070604696377018e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.721099128860618634e+02 1.568664672121217905e+02 1.519330006186446091e+00 8.534713720593580888e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.167519291651788365e+02 1.571979575378684615e+02 1.865709635643234554e+00 8.533224790222571698e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.722042652409771222e+02 1.575613800605978838e+02 2.245470161075634241e+00 8.531590989952273674e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.175069775899893898e+02 1.579605972632541295e+02 2.662614701070639356e+00 8.529798256218398933e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.723817854268323515e+02 1.583982202254719596e+02 3.119908558035339396e+00 8.527831166743710867e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.183449388951418939e+02 1.588789835214609241e+02 3.622255415385152499e+00 8.525672810607626673e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.726580494153385530e+02 1.594059294873819113e+02 4.172883025728494566e+00 8.523304646165392739e+01 3.040254660000829196e-05 0.000000000000000000e+00 0.000000000000000000e+00
