1.047993602188842175e+02 2.865970076560284951e+02
1.150171684646854402e+02 2.854518289799458444e+02
1.262312004005013648e+02 2.842233407209462825e+02
1.385385866062556772e+02 2.829081553141281802e+02
1.520459277735184571e+02 2.815030416585660191e+02
1.668702180296824622e+02 2.800051444474439108e+02
1.831398582851341814e+02 2.784120738408105353e+02
2.009957683805077977e+02 2.767220068771457022e+02
2.205926076669356348e+02 2.749337915365715617e+02
2.421001145913557480e+02 2.730470544107896558e+02
2.657045768897407356e+02 2.710623083950022192e+02
2.916104451223449132e+02 2.689810585093462691e+02
3.200421035266538183e+02 2.668059023892915320e+02
3.512458135263037775e+02 2.645406226212765546e+02
3.854918467297222264e+02 2.621902676251032744e+02
4.230768258935095787e+02 2.597612178358940014e+02
4.643262941268462214e+02 2.572612344512818368e+02
5.095975345901799756e+02 2.546994878605850374e+02
5.592826651110275407e+02 2.520865636900936977e+02
6.138120345210191999e+02 2.494344445341124015e+02
6.736579501315993639e+02 2.467564661134699691e+02
7.393387686340128084e+02 2.440672468569468094e+02
8.114233858569858739e+02 2.413825901886146710e+02
8.905361642702380323e+02 2.387193588788256307e+02
9.773623409135080919e+02 2.360953206361218975e+02
1.072653962591976324e+03 2.335289637360195627e+02
1.177236399745929702e+03 2.310392808354845613e+02
1.292015495414649422e+03 2.286455183669752671e+02
1.417985411215476006e+03 2.263668881327757560e+02
1.556237238296145506e+03 2.242222372307629144e+02
1.707968447844346201e+03 2.222296724293940713e+02
1.874493263010262353e+03 2.204061362704436817e+02
2.057254042078814109e+03 2.187669348033925303e+02
2.257833771487093600e+03 2.173252219279891619e+02
2.477969776895619816e+03 2.160914532281392155e+02
2.719568771072069467e+03 2.150728336013219177e+02
2.984723368925032446e+03 2.142727977325706092e+02
3.275730212733506960e+03 2.136905794329007335e+02
3.595109864563328301e+03 2.133209423394634427e+02
3.945628638170122485e+03 2.131541556093279723e+02
4.330322559485834063e+03 2.131762972225061219e+02
4.752523663222395044e+03 2.133699467845119955e+02
5.215888853363062481e+03 2.137152837397485143e+02
5.724431577515053505e+03 2.141915364601690328e+02
6.282556589472202177e+03 2.147786439361805435e+02
6.895098101085995950e+03 2.154589175551049038e+02
7.567361653895324707e+03 2.162184548741500123e+02
8.305170073189761752e+03 2.170480843791905272e+02
9.114913902535550733e+03 2.179437131512046051e+02
1.000360675560829804e+04 2.189060850784499621e+02
1.097894606475803266e+04 2.199400867662924668e+02
1.204937975248683324e+04 2.210538214048634984e+02
1.322417940331134923e+04 2.222576707686898771e+02
1.451352056979282133e+04 2.235635178551084152e+02
1.592857090830578090e+04 2.249841948438995303e+02
1.748158690793416463e+04 2.265331716295666808e+02
1.918602005031728913e+04 2.282243984332576758e+02
2.105663331994826876e+04 2.300722749282898008e+02
2.310962907408321917e+04 2.320916214730985985e+02
2.536278937980869887e+04 2.342976942401748488e+02
2.783563003380058581e+04 2.367061216737129996e+02
3.054956959881743751e+04 2.393328837130848683e+02
3.352811492104642093e+04 2.421941886791968273e+02
3.679706473515778634e+04 2.453064213574162409e+02
4.038473312060355966e+04 2.486859848334631522e+02
4.432219474462907237e+04 2.523492441545859606e+02
4.864355401617330062e+04 2.563123717104222692e+02
5.338624048194474744e+04 2.605913218650214276e+02
5.859133302324992110e+04 2.652017253586978995e+02
6.430391566160936054e+04 2.701589347567928030e+02
7.057346805498571484e+04 2.754780140726915647e+02
7.745429406691055920e+04 2.811738927224016606e+02
8.500599212057067780e+04 2.872614893819627468e+02
9.329397141183829808e+04 2.937560016159377483e+02
1.023900184524377401e+05 3.006731868774953682e+02
1.123729188503610640e+05 3.080297944729168762e+02
1.233291397131246922e+05 3.158439992319306384e+02
1.353535785844709899e+05 3.241359481374216784e+02
1.485503854015260877e+05 3.329282987819227628e+02
1.630338645916929236e+05 3.422468000538048614e+02
1.789294651229451702e+05 3.521208258040596775e+02
1.963748670827648602e+05 3.625838405687633781e+02
2.155211741971977463e+05 3.736737517893822087e+02
2.365342226190383662e+05 3.854330531546104339e+02
2.595960173212586087e+05 3.979087877489139373e+02
2.849063085369904293e+05 4.111521692619814417e+02
3.126843219005252467e+05 4.252180239390236807e+02
3.431706572748713079e+05 4.401638394405569557e+02
3.766293727126007434e+05 4.560488056106126464e+02
4.133502716005163384e+05 4.729325563508656955e+02
4.536514127977770404e+05 4.908742818382686437e+02
4.978818655097349547e+05 5.099316791859625368e+02
5.464247327583320439e+05 5.301607142145405760e+02
5.997004696371319005e+05 5.516151505573332088e+02
6.581705250923590502e+05 5.743472533337057939e+02
7.223413387727783993e+05 5.984078119603176447e+02
7.927687275677275611e+05 6.238476694196220933e+02
8.700626998270822223e+05 6.507177164988833056e+02
9.548927389617748559e+05 6.790709884298914858e+02
