1.000000000000000000e+02 2.019200893801740051e+02 1.854124955708400080e+02 0.000000000000000000e+00 8.541249281132709825e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.381360207453515159e+02 1.856396660047070100e+02 2.356999833807764955e-01 8.540396576168976139e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.728374347464283574e+02 1.858888043997988007e+02 4.941985116949906276e-01 8.539460831506903560e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.315851778865253436e+02 1.861624754232496173e+02 7.781381170124535007e-01 8.538433970903309955e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.730359363298253470e+02 1.864625248414424163e+02 1.089455873121714546e+00 8.537307134782261642e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.323294076208567844e+02 1.867921387206993131e+02 1.431435037267174692e+00 8.536070604696377018e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.729586483901219367e+02 1.871534846816201139e+02 1.806349837924869473e+00 8.534713720593580888e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.331512282605318660e+02 1.875504688049032040e+02 2.218223243369330522e+00 8.533224790222571698e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.729536130069467674e+02 1.879856197392234662e+02 2.669712179331612312e+00 8.531590989952273674e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.340464762075570491e+02 1.884637323885790465e+02 3.165752140070782428e+00 8.529798256218398933e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.730357236998464714e+02 1.889877433436059277e+02 3.709433988919337288e+00 8.527831166743710867e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.350285738652112855e+02 1.895635469960487569e+02 4.306821171530178738e+00 8.525672810607626673e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.732214482260535533e+02 1.901945355053790081e+02 4.961491324608813258e+00 8.523304646165392739e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.361133523083368573e+02 1.908879658053727155e+02 5.680904591467798248e+00 8.520706345737340826e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.735298226472205556e+02 1.916477311340065910e+02 6.469177118170191143e+00 8.517855625904640249e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.373193188686559267e+02 1.924827801349810557e+02 7.335501711813062542e+00 8.514728062160180855e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.739827149393425429e+02 1.933975460944791678e+02 8.284579427578348643e+00 8.511296886571746256e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.386679496018371367e+02 1.944030821739961254e+02 9.327756649167406877e+00 8.507532767020579456e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.746050579911480440e+02 1.955043874347769304e+02 1.047035391666255499e+01 8.503403566482455744e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.401839519760450514e+02 1.967151384418007467e+02 1.172639971771780942e+01 8.498874080721851954e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 1.754250278405028780e+02 1.980409025741869584e+02 1.310184713327836192e+01 8.493905752674430687e+01 3.210462257107228736e-05 0.000000000000000000e+00 0.000000000000000000e+00
