1.047993602188842175e+02 1.921564865929727546e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 1.886846463530090716e+02
1.385385866062556772e+02 1.508210872775352129e+02
1.520459277735184571e+02 1.834098279793828681e+02
1.668702180296824622e+02 1.507844979983786970e+02
1.831398582851341814e+02 1.839532223132160880e+02
2.009957683805077977e+02 1.509033627513116471e+02
2.205926076669356348e+02 1.845923391595767953e+02
2.421001145913557480e+02 1.511363625464545066e+02
2.657045768897407356e+02 1.853116666756062330e+02
2.916104451223449132e+02 1.524489795918367463e+02
3.200421035266538183e+02 1.861084555762936930e+02
3.512458135263037775e+02 1.565306122448979522e+02
3.854918467297222264e+02 1.870096859359689176e+02
4.230768258935095787e+02 1.606122448979591866e+02
4.643262941268462214e+02 1.880351987927869004e+02
5.095975345901799756e+02 1.646938775510204209e+02
5.592826651110275407e+02 1.892064831111445073e+02
6.138120345210191999e+02 1.687755102040816269e+02
6.736579501315993639e+02 1.905478420626725153e+02
7.393387686340128084e+02 1.728571428571428612e+02
8.114233858569858739e+02 1.920859546250799212e+02
8.905361642702380323e+02 1.769387755102040956e+02
9.773623409135080919e+02 1.938530276419592440e+02
1.072653962591976324e+03 1.810204081632653015e+02
1.177236399745929702e+03 1.958788435794464817e+02
1.292015495414649422e+03 1.851020408163265358e+02
1.417985411215476006e+03 1.982040390185888725e+02
1.556237238296145506e+03 1.891836734693877702e+02
1.707968447844346201e+03 2.008620457811599920e+02
1.874493263010262353e+03 1.932653061224489761e+02
2.057254042078814109e+03 2.038776677065179967e+02
2.257833771487093600e+03 1.973469387755102389e+02
2.477969776895619816e+03 2.072858069204516198e+02
2.719568771072069467e+03 2.014285714285714448e+02
2.984723368925032446e+03 2.111220584880826152e+02
3.275730212733506960e+03 2.055102040816326507e+02
3.595109864563328301e+03 2.154221750162409990e+02
3.945628638170122485e+03 2.095918367346938567e+02
4.330322559485834063e+03 2.202214597716131834e+02
4.752523663222395044e+03 2.136734693877551194e+02
5.215888853363062481e+03 2.255540572709975891e+02
5.724431577515053505e+03 2.177551020408163254e+02
6.282556589472202177e+03 2.314523456660807597e+02
6.895098101085995950e+03 2.218367346938775881e+02
7.567361653895324707e+03 2.379641041554492631e+02
8.305170073189761752e+03 2.259183673469387941e+02
9.114913902535550733e+03 2.450973299815963742e+02
1.000360675560829804e+04 2.300000000000000000e+02
1.097894606475803266e+04 2.528710159441761505e+02
1.204937975248683324e+04 2.340816326530612059e+02
1.322417940331134923e+04 2.612969132842965791e+02
1.451352056979282133e+04 2.381632653061224687e+02
1.592857090830578090e+04 2.703853607219870696e+02
1.748158690793416463e+04 2.422448979591836746e+02
1.918602005031728913e+04 2.801442071680122581e+02
2.105663331994826876e+04 2.463265306122448806e+02
2.310962907408321917e+04 2.905762236518685881e+02
2.536278937980869887e+04 2.525959774611498005e+02
2.783563003380058581e+04 3.016573842994997676e+02
3.054956959881743751e+04 2.636316022416400529e+02
3.352811492104642093e+04 3.134360351187514198e+02
3.679706473515778634e+04 2.753876992701027575e+02
4.038473312060355966e+04 3.259075749748923840e+02
4.432219474462907237e+04 2.878242188063270532e+02
4.864355401617330062e+04 3.390556346995200556e+02
5.338624048194474744e+04 3.009435695755183247e+02
5.859133302324992110e+04 3.528746191105753951e+02
6.430391566160936054e+04 3.147471245171146279e+02
7.057346805498571484e+04 3.673544090123742194e+02
7.745429406691055920e+04 3.292346591307824610e+02
8.500599212057067780e+04 3.824785462980484567e+02
9.329397141183829808e+04 3.444038241571445269e+02
1.023900184524377401e+05 3.982219576828443905e+02
1.123729188503610640e+05 3.602496851803720688e+02
1.233291397131246922e+05 4.145488281464814122e+02
1.353535785844709899e+05 3.768030694572656216e+02
1.485503854015260877e+05 4.291836734693877702e+02
1.630338645916929236e+05 3.940338736197476806e+02
1.789294651229451702e+05 4.332653061224489761e+02
1.963748670827648602e+05 4.118252671981049957e+02
2.155211741971977463e+05 4.373469387755102389e+02
2.365342226190383662e+05 4.301865722730261723e+02
2.595960173212586087e+05 4.414285714285714448e+02
2.849063085369904293e+05 4.434693877551020478e+02
3.126843219005252467e+05 4.455102040816326507e+02
3.431706572748713079e+05 4.475510204081632537e+02
3.766293727126007434e+05 4.495918367346938567e+02
4.133502716005163384e+05 4.516326530612244596e+02
4.536514127977770404e+05 4.536734693877551194e+02
4.978818655097349547e+05 4.557142857142857224e+02
5.464247327583320439e+05 4.577551020408163254e+02
5.997004696371319005e+05 4.597959183673469852e+02
6.581705250923590502e+05 4.618367346938775881e+02
7.223413387727783993e+05 4.638775510204081911e+02
7.927687275677275611e+05 4.659183673469387941e+02
8.700626998270822223e+05 4.679591836734693970e+02
9.548927389617748559e+05 4.700000000000000000e+02
