1.047993602188842175e+02 2.433449913287006154e+02
1.150171684646854402e+02 1.685924101013378902e+02
1.262312004005013648e+02 2.358229990824920037e+02
1.385385866062556772e+02 1.687607012105785032e+02
1.520459277735184571e+02 2.366444871041860551e+02
1.668702180296824622e+02 1.686032558485346158e+02
1.831398582851341814e+02 2.375473150310089920e+02
2.009957683805077977e+02 1.685164515378588419e+02
2.205926076669356348e+02 2.385250961540189110e+02
2.421001145913557480e+02 1.685152578684642890e+02
2.657045768897407356e+02 2.395912765563027449e+02
2.916104451223449132e+02 1.686161139894289533e+02
3.200421035266538183e+02 2.407617164072892422e+02
3.512458135263037775e+02 1.688380265837086824e+02
3.854918467297222264e+02 2.420549526937982989e+02
4.230768258935095787e+02 1.692028336937833899e+02
4.643262941268462214e+02 2.434924916861318422e+02
5.095975345901799756e+02 1.697354377098814950e+02
5.592826651110275407e+02 2.450990716380564720e+02
6.138120345210191999e+02 1.704639835945451125e+02
6.736579501315993639e+02 2.469028672535710882e+02
7.393387686340128084e+02 1.714199507127555364e+02
8.114233858569858739e+02 2.489356010849602967e+02
8.905361642702380323e+02 1.726381221316060248e+02
9.773623409135080919e+02 2.512325223350530052e+02
1.072653962591976324e+03 1.741563938813431491e+02
1.177236399745929702e+03 2.538322125315968378e+02
1.292015495414649422e+03 1.760153904184411999e+02
1.417985411215476006e+03 2.567761823911847614e+02
1.556237238296145506e+03 1.782578632818830329e+02
1.707968447844346201e+03 2.601082367904916168e+02
1.874493263010262353e+03 1.809278686950560768e+02
2.057254042078814109e+03 2.638736058669622935e+02
2.257833771487093600e+03 1.840697459192147392e+02
2.477969776895619816e+03 2.681178685689222903e+02
2.719568771072069467e+03 1.877269483007868303e+02
2.984723368925032446e+03 2.728857264561129909e+02
3.275730212733506960e+03 1.919408074369135306e+02
3.595109864563328301e+03 2.782197136996649078e+02
3.945628638170122485e+03 1.967493304281843223e+02
4.330322559485834063e+03 2.841589464279235244e+02
4.752523663222395044e+03 2.021861340954424406e+02
5.215888853363062481e+03 2.907380145054161176e+02
5.724431577515053505e+03 2.082796048041457766e+02
6.282556589472202177e+03 2.979860991379080133e+02
6.895098101085995950e+03 2.150523397871780276e+02
7.567361653895324707e+03 3.059263634373805871e+02
8.305170073189761752e+03 2.225208825152239740e+02
9.114913902535550733e+03 3.145756183024345205e+02
1.000360675560829804e+04 2.306957210215500993e+02
1.097894606475803266e+04 3.239442232182874477e+02
1.204937975248683324e+04 2.395814845867409133e+02
1.322417940331134923e+04 3.340361505698734277e+02
1.451352056979282133e+04 2.491772584086932341e+02
1.592857090830578090e+04 3.448491290117989365e+02
1.748158690793416463e+04 2.594769410905050222e+02
1.918602005031728913e+04 3.563747881586957647e+02
2.105663331994826876e+04 2.704695954118791974e+02
2.310962907408321917e+04 3.685987515883233527e+02
2.536278937980869887e+04 2.821397863102240535e+02
2.783563003380058581e+04 3.815006643502968586e+02
3.054956959881743751e+04 2.944679586699851370e+02
3.352811492104642093e+04 3.950541911115493576e+02
3.679706473515778634e+04 3.074309798997252301e+02
4.038473312060355966e+04 4.092270783325443517e+02
4.432219474462907237e+04 3.210030575990322177e+02
4.864355401617330062e+04 4.239814344008087232e+02
5.338624048194474744e+04 3.351573386805640666e+02
5.859133302324992110e+04 4.392744416207999620e+02
6.430391566160936054e+04 3.498686633389494318e+02
7.057346805498571484e+04 4.550601525701795822e+02
7.745429406691055920e+04 3.651365711276934576e+02
8.500599212057067780e+04 4.713345627807387359e+02
9.329397141183829808e+04 3.809847652487122218e+02
1.023900184524377401e+05 4.760204081632653015e+02
1.123729188503610640e+05 3.973030246172280613e+02
1.233291397131246922e+05 4.801020408163265074e+02
1.353535785844709899e+05 4.141931794939310407e+02
1.485503854015260877e+05 4.841836734693877702e+02
1.630338645916929236e+05 4.317446129826223569e+02
1.789294651229451702e+05 4.882653061224489761e+02
1.963748670827648602e+05 4.500950864617224170e+02
2.155211741971977463e+05 4.923469387755102389e+02
2.365342226190383662e+05 4.694383743269913225e+02
2.595960173212586087e+05 4.964285714285714448e+02
2.849063085369904293e+05 4.900997857411850873e+02
3.126843219005252467e+05 5.005102040816326507e+02
3.431706572748713079e+05 5.025510204081632537e+02
3.766293727126007434e+05 5.045918367346938567e+02
4.133502716005163384e+05 5.066326530612244596e+02
4.536514127977770404e+05 5.086734693877551194e+02
4.978818655097349547e+05 5.107142857142857224e+02
5.464247327583320439e+05 5.127551020408163822e+02
5.997004696371319005e+05 5.147959183673469852e+02
6.581705250923590502e+05 5.168367346938775881e+02
7.223413387727783993e+05 5.188775510204081911e+02
7.927687275677275611e+05 5.209183673469387941e+02
8.700626998270822223e+05 5.229591836734693970e+02
9.548927389617748559e+05 5.250000000000000000e+02
