1.047993602188842175e+02 2.352378874149924854e+02
1.150171684646854402e+02 1.751991176567434820e+02
1.262312004005013648e+02 2.292274673961736653e+02
1.385385866062556772e+02 1.754144564825232919e+02
1.520459277735184571e+02 2.299287246839148224e+02
1.668702180296824622e+02 1.753817547748174377e+02
1.831398582851341814e+02 2.307054864381801735e+02
2.009957683805077977e+02 1.754222018677280062e+02
2.205926076669356348e+02 2.315548268865333341e+02
2.421001145913557480e+02 1.755506489408772950e+02
2.657045768897407356e+02 2.324901552810305247e+02
2.916104451223449132e+02 1.757835796625219587e+02
3.200421035266538183e+02 2.335272865138863949e+02
3.512458135263037775e+02 1.761400464352134350e+02
3.854918467297222264e+02 2.346847114216195678e+02
4.230768258935095787e+02 1.766419338857377852e+02
4.643262941268462214e+02 2.359838892520519380e+02
5.095975345901799756e+02 1.773141918692710419e+02
5.592826651110275407e+02 2.374495103466224180e+02
6.138120345210191999e+02 1.781850137122608260e+02
6.736579501315993639e+02 2.391097005897053407e+02
7.393387686340128084e+02 1.792859280597052702e+02
8.114233858569858739e+02 2.409961327885643811e+02
8.905361642702380323e+02 1.806517681928766592e+02
9.773623409135080919e+02 2.431440054579638002e+02
1.072653962591976324e+03 1.823204813084648208e+02
1.177236399745929702e+03 2.455918484759639284e+02
1.292015495414649422e+03 1.843327440003168078e+02
1.417985411215476006e+03 2.483811199295697065e+02
1.556237238296145506e+03 1.867313609335792819e+02
1.707968447844346201e+03 2.515555710678213757e+02
1.874493263010262353e+03 1.895604424650933595e+02
2.057254042078814109e+03 2.551603773842519445e+02
2.257833771487093600e+03 1.928643830147846643e+02
2.477969776895619816e+03 2.592410621491175675e+02
2.719568771072069467e+03 1.966866921308105987e+02
2.984723368925032446e+03 2.638422701921197131e+02
3.275730212733506960e+03 2.010687586728777774e+02
3.595109864563328301e+03 2.690064778848553146e+02
3.945628638170122485e+03 2.060486480824170030e+02
4.330322559485834063e+03 2.747727424690280031e+02
4.752523663222395044e+03 2.116600366170561927e+02
5.215888853363062481e+03 2.811755938178679912e+02
5.724431577515053505e+03 2.179313711926210431e+02
6.282556589472202177e+03 2.882441520231631102e+02
6.895098101085995950e+03 2.248853107242678391e+02
7.567361653895324707e+03 2.960015179417408717e+02
8.305170073189761752e+03 2.325384615156620782e+02
9.114913902535550733e+03 3.044644390567228811e+02
1.000360675560829804e+04 2.409013756032445031e+02
1.097894606475803266e+04 3.136432102574681267e+02
1.204937975248683324e+04 2.499787474616415182e+02
1.322417940331134923e+04 3.235417381316549381e+02
1.451352056979282133e+04 2.597697286948974238e+02
1.592857090830578090e+04 3.341576843134035357e+02
1.748158690793416463e+04 2.702682855469163314e+02
1.918602005031728913e+04 3.454826101506995997e+02
2.105663331994826876e+04 2.814635496959940610e+02
2.310962907408321917e+04 3.575020696848271200e+02
2.536278937980869887e+04 2.933401562601968067e+02
2.783563003380058581e+04 3.701956371347707204e+02
3.054956959881743751e+04 3.058786216111348040e+02
3.352811492104642093e+04 3.835369050173217147e+02
3.679706473515778634e+04 3.190558859770632125e+02
4.038473312060355966e+04 3.974935462974771667e+02
4.432219474462907237e+04 3.328462311333874482e+02
4.864355401617330062e+04 4.120275944734766540e+02
5.338624048194474744e+04 3.472228792093791867e+02
5.859133302324992110e+04 4.270961520050963713e+02
6.430391566160936054e+04 3.621606754252663904e+02
7.057346805498571484e+04 4.426527759930532966e+02
7.745429406691055920e+04 3.776403307253965522e+02
8.500599212057067780e+04 4.586497862804395709e+02
9.329397141183829808e+04 3.936546978808776771e+02
1.023900184524377401e+05 4.750416594266991410e+02
1.123729188503610640e+05 4.102173865820598166e+02
1.233291397131246922e+05 4.917894676614205878e+02
1.353535785844709899e+05 4.273735679909226519e+02
1.485503854015260877e+05 5.088659452138605843e+02
1.630338645916929236e+05 4.452119886581748460e+02
1.789294651229451702e+05 5.262601601966239286e+02
1.963748670827648602e+05 4.638761124620804708e+02
2.155211741971977463e+05 5.439799037238331039e+02
2.365342226190383662e+05 4.835714269294207384e+02
2.595960173212586087e+05 5.620489383072457485e+02
2.849063085369904293e+05 5.045661548269033005e+02
3.126843219005252467e+05 5.804961222673925931e+02
3.431706572748713079e+05 5.271973839103000046e+02
3.766293727126007434e+05 5.993623068955590725e+02
4.133502716005163384e+05 5.518865160279096926e+02
4.536514127977770404e+05 6.036734693877551763e+02
4.978818655097349547e+05 5.788622659731208842e+02
5.464247327583320439e+05 6.077551020408163822e+02
5.997004696371319005e+05 6.088793280354630042e+02
6.581705250923590502e+05 6.118367346938775881e+02
7.223413387727783993e+05 6.138775510204081911e+02
7.927687275677275611e+05 6.159183673469387941e+02
8.700626998270822223e+05 6.179591836734693970e+02
9.548927389617748559e+05 6.200000000000000000e+02
