1.047993602188842175e+02 2.854324000467847213e+02
1.150171684646854402e+02 2.842034904003667748e+02
1.262312004005013648e+02 2.828878659838916860e+02
1.385385866062556772e+02 2.814824993849942416e+02
1.520459277735184571e+02 2.799845768662557361e+02
1.668702180296824622e+02 2.783917604648559632e+02
1.831398582851341814e+02 2.767022832451566501e+02
2.009957683805077977e+02 2.749150557683311717e+02
2.205926076669356348e+02 2.730297726833367165e+02
2.421001145913557480e+02 2.710470206268363995e+02
2.657045768897407356e+02 2.689683831629760107e+02
2.916104451223449132e+02 2.667965407466613783e+02
3.200421035266538183e+02 2.645353619093920656e+02
3.512458135263037775e+02 2.621899828250363953e+02
3.854918467297222264e+02 2.597668719695316213e+02
4.230768258935095787e+02 2.572738767785690470e+02
4.643262941268462214e+02 2.547202499058564058e+02
5.095975345901799756e+02 2.521166525300043304e+02
5.592826651110275407e+02 2.494751331093759177e+02
6.138120345210191999e+02 2.468090800439730117e+02
6.736579501315993639e+02 2.441331473464617261e+02
7.393387686340128084e+02 2.414631525128722842e+02
8.114233858569858739e+02 2.388159458850280998e+02
8.905361642702380323e+02 2.362092506403261325e+02
9.773623409135080919e+02 2.336614721239298262e+02
1.072653962591976324e+03 2.311914746615309468e+02
1.177236399745929702e+03 2.288183232398102689e+02
1.292015495414649422e+03 2.265609867652101457e+02
1.417985411215476006e+03 2.244379991872978621e+02
1.556237238296145506e+03 2.224670750303355362e+02
1.707968447844346201e+03 2.206646771224540373e+02
1.874493263010262353e+03 2.190455373985833205e+02
2.057254042078814109e+03 2.176221369223067086e+02
2.257833771487093600e+03 2.164041597049549068e+02
2.477969776895619816e+03 2.153979465870611136e+02
2.719568771072069467e+03 2.146059904337402031e+02
2.984723368925032446e+03 2.140265307672647168e+02
3.275730212733506960e+03 2.136533217884026215e+02
3.595109864563328301e+03 2.134756575086130681e+02
3.945628638170122485e+03 2.134787344711831736e+02
4.330322559485834063e+03 2.136444088154218832e+02
4.752523663222395044e+03 2.139523552040702725e+02
5.215888853363062481e+03 2.143815620210416171e+02
5.724431577515053505e+03 2.149120126525619696e+02
6.282556589472202177e+03 2.155263304028477194e+02
6.895098101085995950e+03 2.162111344582334311e+02
7.567361653895324707e+03 2.169578893501829668e+02
8.305170073189761752e+03 2.177631330075362257e+02
9.114913902535550733e+03 2.186281108478059139e+02
1.000360675560829804e+04 2.195579787645365855e+02
1.097894606475803266e+04 2.205608128673556223e+02
1.204937975248683324e+04 2.216466638348327365e+02
1.322417940331134923e+04 2.228268129843332019e+02
1.451352056979282133e+04 2.241132995325949935e+02
1.592857090830578090e+04 2.255186774421256644e+02
1.748158690793416463e+04 2.270559503136601052e+02
1.918602005031728913e+04 2.287385689455501563e+02
2.105663331994826876e+04 2.305804774779641093e+02
2.310962907408321917e+04 2.325961086899702366e+02
2.536278937980869887e+04 2.348003969709286594e+02
2.783563003380058581e+04 2.372087057356733339e+02
3.054956959881743751e+04 2.398367929980211670e+02
3.352811492104642093e+04 2.427006818616862063e+02
3.679706473515778634e+04 2.458165967833229217e+02
4.038473312060355966e+04 2.492008047552284040e+02
4.432219474462907237e+04 2.528695486509969328e+02
4.864355401617330062e+04 2.568388958815347110e+02
5.338624048194474744e+04 2.611247030043924156e+02
5.859133302324992110e+04 2.657425156116192966e+02
6.430391566160936054e+04 2.707076031939417362e+02
7.057346805498571484e+04 2.760349552193986256e+02
7.745429406691055920e+04 2.817394233820892282e+02
8.500599212057067780e+04 2.878358520928106827e+02
9.329397141183829808e+04 2.943393550153585920e+02
1.023900184524377401e+05 3.012656025461905074e+02
1.123729188503610640e+05 3.086312394105834755e+02
1.233291397131246922e+05 3.164543248509916111e+02
1.353535785844709899e+05 3.247548642187662153e+02
1.485503854015260877e+05 3.335553548071287082e+02
1.630338645916929236e+05 3.428813520641474497e+02
1.789294651229451702e+05 3.527620130271070593e+02
1.963748670827648602e+05 3.632305500107672742e+02
2.155211741971977463e+05 3.743245970693450886e+02
2.365342226190383662e+05 3.860863458236182737e+02
2.595960173212586087e+05 3.985625291536561008e+02
2.849063085369904293e+05 4.118040404356113413e+02
3.126843219005252467e+05 4.258654022453139305e+02
3.431706572748713079e+05 4.408038168363354998e+02
3.766293727126007434e+05 4.566782362536394544e+02
4.133502716005163384e+05 4.735481038931712874e+02
4.536514127977770404e+05 4.914724928317981494e+02
4.978818655097349547e+05 5.105090484181289980e+02
5.464247327583320439e+05 5.307137694465852746e+02
5.997004696371319005e+05 5.521405194154965557e+02
6.581705250923590502e+05 5.748417443941074225e+02
7.223413387727783993e+05 5.988684704335209972e+02
7.927687275677275611e+05 6.242718470512102158e+02
8.700626998270822223e+05 6.511031118767768930e+02
9.548927389617748559e+05 6.794157072533339488e+02
