1.000000000000000000e+02 1.664731731907325241e+02 8.683209636511409713e+01 0.000000000000000000e+00 8.549124524825093374e+01 1.096572052106289860e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 1.840370670699575442e+02 8.694573753645539682e+01 1.022199453413830672e-01 8.549039171872639997e+01 1.096572052106289860e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.500000000000000000e+02 8.707789421459570178e+01 2.077894142287428081e-01 8.548945498093515027e+01 1.096572052106289860e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 1.812246971514048255e+02 8.721337304399482093e+01 3.375189815049530750e-01 8.548842692417959199e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.538420041648830079e+02 8.735042050952633019e+01 4.832787391766362739e-01 8.548729864738925244e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 1.802686294329869838e+02 8.750886280913779558e+01 6.408551618816835660e-01 8.548606038214427372e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.539381808134746166e+02 8.768019649172497054e+01 8.142652955217080102e-01 8.548470140821092400e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 1.807689405787068893e+02 8.786906892471174046e+01 1.004528205136344221e+00 8.548320996086253842e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.541162821795512912e+02 8.807598994298135153e+01 1.213236713456552485e+00 8.548157312918930018e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 1.813356076742636560e+02 8.830331974293709152e+01 1.442450424247435414e+00 8.547977674452330632e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.543675522154452153e+02 8.855258642491959620e+01 1.693806819432825517e+00 8.547780525802120621e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 1.819751067110707368e+02 8.882638973755975087e+01 1.969896049461642873e+00 8.547564160635486985e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.547053305228308773e+02 8.912660926085455060e+01 2.272625395964895212e+00 8.547326706435927690e+01 5.025640214545581099e-07 0.000000000000000000e+00 0.000000000000000000e+00
