1.000000000000000000e+02 2.019200893800339713e+02 1.854124963961274659e+02 0.000000000000000000e+00 8.541249281132709825e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.440836344514686402e+02 1.856396664791392368e+02 2.357004413770384110e-01 8.540396576168976139e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.679902625727518455e+02 1.858888043378914574e+02 4.941993031281694537e-01 8.539460831506903560e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.364240749949147471e+02 1.861624754086587359e+02 7.781389486379017839e-01 8.538433970903309955e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.681543107750614183e+02 1.864625248155437305e+02 1.089456686137278751e+00 8.537307134782261642e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.372565354911733664e+02 1.867921387147962662e+02 1.431435865359562687e+00 8.536070604696377018e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.679854828996797380e+02 1.871534846529105778e+02 1.806350643064002170e+00 8.534713720593580888e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.381708667117910920e+02 1.875504688013077441e+02 2.218224066953881746e+00 8.533224790222571698e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.678870670556136986e+02 1.879856197074607564e+02 2.669712974732545874e+00 8.531590989952273674e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.391603680048869762e+02 1.884637323877610982e+02 3.165752958390008143e+00 8.529798256218398933e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.678740435947230480e+02 1.889877433080565368e+02 3.709434772606018615e+00 8.527831166743710867e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.402384888442585691e+02 1.895635469986575572e+02 4.306821983732282533e+00 8.525672810607626673e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.679628476001993249e+02 1.901945354651235505e+02 4.961492094215945947e+00 8.523304646165392739e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.414210935332519909e+02 1.908879658122123715e+02 5.680905396615001379e+00 8.520706345737340826e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.681724815825467942e+02 1.916477310878891842e+02 6.469177870869089020e+00 8.517855625904640249e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.427267232689953005e+02 1.924827801470558200e+02 7.335502508893053886e+00 8.514728062160180855e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.685247793353190957e+02 1.933975460410389076e+02 8.284580159996824733e+00 8.511296886571746256e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.441768886103441503e+02 1.944030821925573775e+02 9.327757437127182527e+00 8.507532767020579456e+01 9.969042189825696415e-06 0.000000000000000000e+00 0.000000000000000000e+00
