1.047993602188842175e+02 2.976170373390792747e+02
1.150171684646854402e+02 2.973901823828770148e+02
1.262312004005013648e+02 2.971422998867936371e+02
1.385385866062556772e+02 2.968715556487778144e+02
1.520459277735184571e+02 2.965759759716842723e+02
1.668702180296824622e+02 2.962534435900000176e+02
1.831398582851341814e+02 2.959016922669600262e+02
2.009957683805077977e+02 2.955183027096174442e+02
2.205926076669356348e+02 2.951006996981165571e+02
2.421001145913557480e+02 2.946461509169602095e+02
2.657045768897407356e+02 2.941517678678908965e+02
2.916104451223449132e+02 2.936145093572552582e+02
3.200421035266538183e+02 2.930311880866460115e+02
3.512458135263037775e+02 2.923984809443510358e+02
3.854918467297222264e+02 2.917129436445702027e+02
4.230768258935095787e+02 2.909710304077471505e+02
4.643262941268462214e+02 2.901691194149547641e+02
5.095975345901799756e+02 2.893035447820006993e+02
5.592826651110275407e+02 2.883706358006050436e+02
6.138120345210191999e+02 2.873667641568936233e+02
6.736579501315993639e+02 2.862883997724370033e+02
7.393387686340128084e+02 2.851321758006725418e+02
8.114233858569858739e+02 2.838949631529361568e+02
8.905361642702380323e+02 2.825739547166306807e+02
9.773623409135080919e+02 2.811667591595380600e+02
1.072653962591976324e+03 2.796715038907969983e+02
1.177236399745929702e+03 2.780869463713124219e+02
1.292015495414649422e+03 2.764125925431795849e+02
1.417985411215476006e+03 2.746488206885141494e+02
1.556237238296145506e+03 2.727970085492912631e+02
1.707968447844346201e+03 2.708596610508906224e+02
1.874493263010262353e+03 2.688405354995813923e+02
2.057254042078814109e+03 2.667447606673540577e+02
2.257833771487093600e+03 2.645789457592915710e+02
2.477969776895619816e+03 2.623512748615140708e+02
2.719568771072069467e+03 2.600715820887329528e+02
2.984723368925032446e+03 2.577514022581868858e+02
3.275730212733506960e+03 2.554039914708338017e+02
3.595109864563328301e+03 2.530443114425639237e+02
3.945628638170122485e+03 2.506889707616045939e+02
4.330322559485834063e+03 2.483561154495970698e+02
4.752523663222395044e+03 2.460652603401024123e+02
5.215888853363062481e+03 2.438370520322777963e+02
5.724431577515053505e+03 2.416929538808764448e+02
6.282556589472202177e+03 2.396548442372939860e+02
6.895098101085995950e+03 2.377445218419414630e+02
7.567361653895324707e+03 2.359831180640687194e+02
8.305170073189761752e+03 2.343904259416155185e+02
9.114913902535550733e+03 2.329841718544791718e+02
1.000360675560829804e+04 2.317792774483637004e+02
1.097894606475803266e+04 2.307871853768323263e+02
1.204937975248683324e+04 2.300153474370852678e+02
1.322417940331134923e+04 2.294669882788359416e+02
1.451352056979282133e+04 2.291412489535667021e+02
1.592857090830578090e+04 2.290337694634924333e+02
1.748158690793416463e+04 2.291376840826378327e+02
1.918602005031728913e+04 2.294448923208135227e+02
2.105663331994826876e+04 2.299473698175082177e+02
2.310962907408321917e+04 2.306382486175890278e+02
2.536278937980869887e+04 2.315124585667242343e+02
2.783563003380058581e+04 2.325668685141541516e+02
3.054956959881743751e+04 2.338000238250471341e+02
3.352811492104642093e+04 2.352116649542426217e+02
3.679706473515778634e+04 2.368021995443308469e+02
4.038473312060355966e+04 2.385721970854487211e+02
4.432219474462907237e+04 2.405219696566868208e+02
4.864355401617330062e+04 2.426511060988842701e+02
5.338624048194474744e+04 2.449581982181553599e+02
5.859133302324992110e+04 2.474402773074247648e+02
6.430391566160936054e+04 2.500928086066427056e+02
7.057346805498571484e+04 2.529088750322807186e+02
7.745429406691055920e+04 2.558796648761569941e+02
8.500599212057067780e+04 2.589932671525492651e+02
9.329397141183829808e+04 2.622358938743550425e+02
1.023900184524377401e+05 2.655902795558704952e+02
1.123729188503610640e+05 2.690378330825564035e+02
1.233291397131246922e+05 2.725568949612927554e+02
1.353535785844709899e+05 2.761260150261870194e+02
1.485503854015260877e+05 2.797227600178805460e+02
1.630338645916929236e+05 2.833285729448260213e+02
1.789294651229451702e+05 2.869296727205419870e+02
1.963748670827648602e+05 2.905248875225096299e+02
2.155211741971977463e+05 2.941321128457533973e+02
2.365342226190383662e+05 2.978029484440439774e+02
2.595960173212586087e+05 3.016422608604118523e+02
2.849063085369904293e+05 3.058374920185019619e+02
3.126843219005252467e+05 3.107022514336196082e+02
3.431706572748713079e+05 3.167205781533946265e+02
3.766293727126007434e+05 3.245934102156904260e+02
4.133502716005163384e+05 3.352101523840254345e+02
4.536514127977770404e+05 3.495364530518857578e+02
4.978818655097349547e+05 3.683218075103994806e+02
5.464247327583320439e+05 3.918537674837926943e+02
5.997004696371319005e+05 4.198211636388940065e+02
6.581705250923590502e+05 4.515601649428178348e+02
7.223413387727783993e+05 4.862651575132202311e+02
7.927687275677275611e+05 5.232737801413325087e+02
8.700626998270822223e+05 5.620482425701567308e+02
9.548927389617748559e+05 6.022710893393854121e+02
