1.047993602188842175e+02 2.539170450475334064e+02
1.150171684646854402e+02 2.230030735036786496e+02
1.262312004005013648e+02 2.507547017160081566e+02
1.385385866062556772e+02 2.229558448230249610e+02
1.520459277735184571e+02 2.510255590430538177e+02
1.668702180296824622e+02 2.227537546873720942e+02
1.831398582851341814e+02 2.513140396840408073e+02
2.009957683805077977e+02 2.225569012085774148e+02
2.205926076669356348e+02 2.516142035095688811e+02
2.421001145913557480e+02 2.223674428225453141e+02
2.657045768897407356e+02 2.519277425087635720e+02
2.916104451223449132e+02 2.221875595789882709e+02
3.200421035266538183e+02 2.522567206916554312e+02
3.512458135263037775e+02 2.220198650332436898e+02
3.854918467297222264e+02 2.526036328016677714e+02
4.230768258935095787e+02 2.218674925023290712e+02
4.643262941268462214e+02 2.529714939603662174e+02
5.095975345901799756e+02 2.217341974233257815e+02
5.592826651110275407e+02 2.533639475517275912e+02
6.138120345210191999e+02 2.216244797245550728e+02
6.736579501315993639e+02 2.537853948803981439e+02
7.393387686340128084e+02 2.215437300491147710e+02
8.114233858569858739e+02 2.542411507960622430e+02
8.905361642702380323e+02 2.214984042757018017e+02
9.773623409135080919e+02 2.547376302161278829e+02
1.072653962591976324e+03 2.214962315245648199e+02
1.177236399745929702e+03 2.552825712961748366e+02
1.292015495414649422e+03 2.215464616443657917e+02
1.417985411215476006e+03 2.558853018826875712e+02
1.556237238296145506e+03 2.216601590267242159e+02
1.707968447844346201e+03 2.565570568246660628e+02
1.874493263010262353e+03 2.218505504534919055e+02
2.057254042078814109e+03 2.573113546456723384e+02
2.257833771487093600e+03 2.221334354796704531e+02
2.477969776895619816e+03 2.581644429107436167e+02
2.719568771072069467e+03 2.225276684593037260e+02
2.984723368925032446e+03 2.591358221988602395e+02
3.275730212733506960e+03 2.230557215557444977e+02
3.595109864563328301e+03 2.602488586843981011e+02
3.945628638170122485e+03 2.237443376583690906e+02
4.330322559485834063e+03 2.615314945932869364e+02
4.752523663222395044e+03 2.246252806486926374e+02
5.215888853363062481e+03 2.630170637351101846e+02
5.724431577515053505e+03 2.257361873729502690e+02
6.282556589472202177e+03 2.647452152586552643e+02
6.895098101085995950e+03 2.271215202680068899e+02
7.567361653895324707e+03 2.667629418964703518e+02
8.305170073189761752e+03 2.288336110140880635e+02
9.114913902535550733e+03 2.691256983023006910e+02
1.000360675560829804e+04 2.309337729901546652e+02
1.097894606475803266e+04 2.718985797521413019e+02
1.204937975248683324e+04 2.334934430653471793e+02
1.322417940331134923e+04 2.751575109807020567e+02
1.451352056979282133e+04 2.365952914236865468e+02
1.592857090830578090e+04 2.789903697220279923e+02
1.748158690793416463e+04 2.403342130534705348e+02
1.918602005031728913e+04 2.834979417614334807e+02
2.105663331994826876e+04 2.448180896132311659e+02
2.310962907408321917e+04 2.887945784948277606e+02
2.536278937980869887e+04 2.501681914412086201e+02
2.783563003380058581e+04 2.950084111569183847e+02
3.054956959881743751e+04 2.565190843596174091e+02
3.352811492104642093e+04 3.022809764702902271e+02
3.679706473515778634e+04 2.640179225875642146e+02
4.038473312060355966e+04 3.107661334098310135e+02
4.432219474462907237e+04 2.728230519155786169e+02
4.864355401617330062e+04 3.206282008380147204e+02
5.338624048194474744e+04 2.831019128057145622e+02
5.859133302324992110e+04 3.320393108310600496e+02
6.430391566160936054e+04 2.950283073862897254e+02
7.057346805498571484e+04 3.451760297038211434e+02
7.745429406691055920e+04 3.087791559219587612e+02
8.500599212057067780e+04 3.602153158075356600e+02
9.329397141183829808e+04 3.245308980777342640e+02
1.023900184524377401e+05 3.773298261636126654e+02
1.123729188503610640e+05 3.424556909039509378e+02
1.233291397131246922e+05 3.966824226440687085e+02
1.353535785844709899e+05 3.627175533318862222e+02
1.485503854015260877e+05 4.184194289098414856e+02
1.630338645916929236e+05 3.854686948062465035e+02
1.789294651229451702e+05 4.426616869820739453e+02
1.963748670827648602e+05 4.108466064970896809e+02
2.155211741971977463e+05 4.694916329904204417e+02
2.365342226190383662e+05 4.389732986031743280e+02
2.595960173212586087e+05 4.989333944778919090e+02
2.849063085369904293e+05 4.699592174679117988e+02
3.126843219005252467e+05 5.309221157798070863e+02
3.431706572748713079e+05 5.039141129805263404e+02
3.766293727126007434e+05 5.652610989630819631e+02
4.133502716005163384e+05 5.409631383027997344e+02
4.536514127977770404e+05 6.015685511910207879e+02
4.978818655097349547e+05 5.812697035461469568e+02
5.464247327583320439e+05 6.391999458249047166e+02
5.997004696371319005e+05 6.250948223258915277e+02
6.581705250923590502e+05 6.771058668745904470e+02
7.223413387727783993e+05 6.730599844880472347e+02
7.927687275677275611e+05 6.859183673469387941e+02
8.700626998270822223e+05 6.879591836734693970e+02
9.548927389617748559e+05 6.900000000000000000e+02
