1.000000000000000000e+02 2.019200893851306660e+02 2.781292680479791670e+02 0.000000000000000000e+00 8.541249281132709825e+01 2.831184110519356403e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.450000000000000000e+02 2.786062880620535793e+02 2.112909287784227874e-01 8.540396576168976139e+01 2.831184110519356403e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.570408163265306030e+02 2.791326563175815068e+02 4.599799187391256372e-01 8.539460831506903560e+01 2.831184110519356403e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.490816326530612344e+02 2.796671315771684476e+02 7.586933980966927837e-01 8.538433970903309955e+01 2.101692666957576117e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.611224489795918373e+02 2.802566397095950492e+02 1.088316567081832664e+00 8.537307134782261642e+01 2.569587191177955324e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.519073394347763326e+02 2.808925901916417729e+02 1.468359422703944706e+00 8.536070604696377018e+01 3.120890526583895708e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.652040816326530717e+02 2.815775643177414054e+02 1.887753420408913030e+00 8.534713720593580888e+01 3.765679689365643290e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.534152504934009471e+02 2.823273007662426153e+02 2.366266608990888365e+00 8.533224790222571698e+01 4.514202300805699591e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.692857142857142776e+02 2.831299953052828755e+02 2.895842232848311770e+00 8.531590989952273674e+01 5.376625161649636886e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.551229838641791900e+02 2.840088552486765252e+02 3.499559150719382394e+00 8.529798256218398933e+01 6.362735600302439620e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.733673469387755119e+02 2.849490253238600985e+02 4.166881256349579843e+00 8.527831166743710867e+01 7.481601472654267337e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.567866671438659978e+02 2.859790817154520255e+02 4.926459017436308763e+00 8.525672810607626673e+01 8.741200187376502173e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.774489795918367463e+02 2.870798745506087357e+02 5.765264224729396147e+00 8.523304646165392739e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
