1.000000000000000000e+02 2.019984744882988821e+02 3.110752778251392670e+02 0.000000000000000000e+00 8.541249281132709825e+01 9.475838828888048616e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.400000000000000000e+02 3.116329766817070208e+02 2.133956502351735396e-01 8.540396576168976139e+01 9.475838828888048616e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.620408163265306030e+02 3.122479831155030183e+02 4.631739889710736469e-01 8.539460831506903560e+01 9.475838828888048616e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.440816326530612344e+02 3.128833850195250648e+02 7.604625053161311321e-01 8.538433970903309955e+01 2.101692666957576117e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.661224489795918373e+02 3.135809520527031395e+02 1.093471098248222528e+00 8.537307134782261642e+01 2.569587191177955324e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.481632653061224403e+02 3.143325348235692900e+02 1.475793919804746501e+00 8.536070604696377018e+01 3.120890526583895708e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.702040816326530717e+02 3.151422242128685980e+02 1.907823310852275522e+00 8.534713720593580888e+01 3.765679689365643290e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.522448979591836746e+02 3.160181361848509027e+02 2.401885016993429378e+00 8.533224790222571698e+01 4.514202300805699591e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.742857142857142776e+02 3.169590151135082579e+02 2.959902951546850236e+00 8.531590989952273674e+01 5.376625161649636886e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.563265306122449374e+02 3.179763020977078440e+02 3.597046530049662127e+00 8.529798256218398933e+01 6.362735600302439620e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.783673469387755119e+02 3.190671148158751862e+02 4.315775594077938315e+00 8.527831166743710867e+01 7.481601472654267337e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.604081632653061433e+02 3.202454227405563643e+02 5.135201402953844863e+00 8.525672810607626673e+01 8.741200187376502173e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.824489795918367463e+02 3.215066446473218775e+02 6.058244712695790568e+00 8.523304646165392739e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.644897959183673493e+02 3.228676967653446468e+02 7.108934607742722456e+00 8.520706345737340826e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.865306122448979522e+02 3.243217574402376044e+02 8.290614949863879701e+00 8.517855625904640249e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.685714285714285552e+02 3.258893388932694961e+02 9.633364919021722983e+00 8.514728062160180855e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.906122448979591866e+02 3.275606406676542974e+02 1.114083058168622742e+01 8.511296886571746256e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.726530612244897611e+02 3.293605926793515550e+02 1.285046767599969897e+01 8.507532767020579456e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.946938775510204209e+02 3.312754654843636217e+02 1.476594912203383814e+01 8.503403566482455744e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.767346938775510239e+02 3.333356365187959796e+02 1.693363401342617891e+01 8.498874080721851954e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 1.987755102040816269e+02 3.355222341084059963e+02 1.935669479512860391e+01 8.493905752674430687e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.808163265306122298e+02 3.378723770736459642e+02 2.209210847685650947e+01 8.488456361700865216e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 2.028571428571428612e+02 3.403605081380187016e+02 2.514162551946326474e+01 8.482479685809003911e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.848979591836734926e+02 3.430321181203959782e+02 2.857470590724686943e+01 8.475925134864763777e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 2.069387755102040956e+02 3.458530062813590575e+02 3.239016028724017815e+01 8.468737352749487002e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 2.889795918367346985e+02 3.488790962059832736e+02 3.667187779838373984e+01 8.460855786378201060e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 2.110204081632653015e+02 3.520650651980496377e+02 4.141333787149343237e+01 8.452214219475921197e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.930612244897959044e+02 3.554798803835852254e+02 4.671478057099675141e+01 8.442740269026164412e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 2.151020408163265358e+02 3.590639639019154288e+02 5.256072531703426165e+01 8.432354842367095671e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 2.971428571428571672e+02 3.629026409781023972e+02 5.906952464980265916e+01 8.420971553028606138e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.556237238296145506e+03 2.191836734693877702e+02 3.669181204903910611e+02 6.621142122494121907e+01 8.408496093592471254e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.707968447844346201e+03 3.012244897959183731e+02 3.712163014784553638e+02 7.412434187251521678e+01 8.394825564135656748e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.874493263010262353e+03 2.232653061224489761e+02 3.756961794580993228e+02 8.275673369320254835e+01 8.379847755204440318e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.057254042078814109e+03 3.053061224489795791e+02 3.804895977377920531e+02 9.226717974300299829e+01 8.363440384789846860e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.257833771487093600e+03 2.273469387755102389e+02 3.854660178357149221e+02 1.025720961904623607e+02 8.345470289462369351e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.477969776895619816e+03 3.093877551020408418e+02 3.907900788844390263e+02 1.138515223844401447e+02 8.325792570711021767e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.719568771072069467e+03 2.314285714285714448e+02 3.962937079159910922e+02 1.259764960743146531e+02 8.304249698659566548e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.984723368925032446e+03 3.134693877551020478e+02 4.021830936714461018e+02 1.391494974582607824e+02 8.280670576748448752e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.275730212733506960e+03 2.355102040816326507e+02 4.082424822243323774e+02 1.531796315141052105e+02 8.254869572729676008e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.595109864563328301e+03 3.175510204081632537e+02 4.147308132434163781e+02 1.682940808828796264e+02 8.226645523486216405e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.945628638170122485e+03 2.395918367346938567e+02 4.213717514120943406e+02 1.842206793759635275e+02 8.195780723828578118e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
