1.000000000000000000e+02 2.920870251428905249e+02 1.683878436340548319e+02 0.000000000000000000e+00 8.541249281132709825e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.917334786449434318e+02 1.683272282962390989e+02 1.027016130359368062e-01 8.540396576168976139e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 2.909881339327072851e+02 1.682618228144444288e+02 2.142604097929221019e-01 8.539460831506903560e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.901814192796102247e+02 1.681913577867341871e+02 3.353333439274413519e-01 8.538433970903309955e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 2.893093987285204776e+02 1.681155720642378526e+02 4.666075615258867826e-01 8.537307134782261642e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.883680415970210333e+02 1.680342161976451507e+02 6.087986024780325245e-01 8.536070604696377018e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 2.873532963049383397e+02 1.679470585514017102e+02 7.626479955281011414e-01 8.534713720593580888e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.862611346758523041e+02 1.678538923658909141e+02 9.289202159096764388e-01 8.533224790222571698e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 2.850876067007635584e+02 1.677545438775413231e+02 1.108398963450472285e+00 8.531590989952273674e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.838289029253098761e+02 1.676488815167293467e+02 1.301882763253250141e+00 8.529798256218398933e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 2.824814256616090802e+02 1.675368262085441984e+02 1.510179909183654523e+00 8.527831166743710867e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.810418684840095693e+02 1.674183627625667725e+02 1.734102808819720121e+00 8.525672810607626673e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 2.795073038313275902e+02 1.672935523114269927e+02 1.974461823328235166e+00 8.523304646165392739e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.778752778169088629e+02 1.671625457173718132e+02 2.232058742976821719e+00 8.520706345737340826e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 2.761439112002754541e+02 1.670255978290172152e+02 2.507680085196022368e+00 8.517855625904640249e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.743120049613924039e+02 1.668830824295728519e+02 2.802090453038023288e+00 8.514728062160180855e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 2.723791485033083859e+02 1.667355076786387542e+02 3.116026243102929527e+00 8.511296886571746256e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.703458282243271356e+02 1.665835318174021609e+02 3.450190038182875174e+00 8.507532767020579456e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 2.682135337179344674e+02 1.664279788791817225e+02 3.805246063767458775e+00 8.503403566482455744e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.659848587205895569e+02 1.662698541334119682e+02 4.181817120124048159e+00 8.498874080721851954e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 2.636635936585946638e+02 1.661103589886515977e+02 4.580483425514747964e+00 8.493905752674430687e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.612548066679114527e+02 1.659509050952920290e+02 5.001783815798348520e+00 8.488456361700865216e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 2.587649100008626988e+02 1.657931274196222660e+02 5.446219742951871723e+00 8.482479685809003911e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.562017089538288133e+02 1.656388961087326663e+02 5.914262499739010082e+00 8.475925134864763777e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 2.535744307813475018e+02 1.654903270282568144e+02 6.406364072427871648e+00 8.468737352749487002e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 2.508937314668460772e+02 1.653497909284531033e+02 6.922971992526447238e+00 8.460855786378201060e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 2.481716786838216819e+02 1.652199212740108010e+02 7.464548527301339220e+00 8.452214219475921197e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.454217097108609096e+02 1.651036208529304474e+02 8.031594524463118390e+00 8.442740269026164412e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 2.426585634286430491e+02 1.650040673538308056e+02 8.624678215806152792e+00 8.432354842367095671e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 2.398981857442577734e+02 1.649247181630466628e+02 9.244469294821694660e+00 8.420971553028606138e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.556237238296145506e+03 2.371576078348291787e+02 1.648693146786801265e+02 9.891778619524261629e+00 8.408496093592471254e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.707968447844346201e+03 2.344547963758947162e+02 1.648418864654827871e+02 1.056760395783071615e+01 8.394825564135656748e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.874493263010262353e+03 2.318084745347312605e+02 1.648467555844802916e+02 1.127318228734631766e+01 8.379847755204440318e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.057254042078814109e+03 2.292379118656230332e+02 1.648885414294546763e+02 1.201004928008728534e+01 8.363440384789846860e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.257833771487093600e+03 2.267626806055174882e+02 1.649721664020507887e+02 1.278010673291253241e+01 8.345470289462369351e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.477969776895619816e+03 2.244023752760016066e+02 1.651028627766517047e+02 1.358569882779399585e+01 8.325792570711021767e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.719568771072069467e+03 2.221762923434229720e+02 1.652861811740180258e+02 1.442969819390605402e+01 8.304249698659566548e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.984723368925032446e+03 2.201030673167026919e+02 1.655280012159847729e+02 1.531560275830640094e+01 8.280670576748448752e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.275730212733506960e+03 2.182002685789119312e+02 1.658345452183115754e+02 1.624764426770006054e+01 8.254869572729676008e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.595109864563328301e+03 2.164839510642895277e+02 1.662123962464978604e+02 1.723090909017982497e+01 8.226645523486216405e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.945628638170122485e+03 2.149681791722974538e+02 1.666685225578319489e+02 1.827147141886533888e+01 8.195780723828578118e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.330322559485834063e+03 2.136645374533143240e+02 1.672103114104492647e+02 1.937653827959339026e+01 8.162039912618907067e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.752523663222395044e+03 2.125816595364016734e+02 1.678456164196892360e+02 2.055460482597029426e+01 8.125169273415384907e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.215888853363062481e+03 2.117248194847968250e+02 1.685828239872180916e+02 2.181561741090319018e+01 8.084895471412696111e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.724431577515053505e+03 2.110956428853083082e+02 1.694309456110769361e+02 2.317114110195422327e+01 8.040924753880200626e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.282556589472202177e+03 2.106920034095371079e+02 1.703997437732513163e+02 2.463452803953078529e+01 7.992942147673481657e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.895098101085995950e+03 2.105081687559579677e+02 1.714998991821602488e+02 2.622108378519807204e+01 7.940610794822265461e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
7.567361653895324707e+03 2.105352420205227304e+02 1.727432260536311048e+02 2.794823097304282555e+01 7.883571475775839588e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
8.305170073189761752e+03 2.107619073145220057e+02 1.741429397439517004e+02 2.983567325799159065e+01 7.821442379698227398e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.114913902535550733e+03 2.111754344846399647e+02 1.757139778104616994e+02 3.190556729332439900e+01 7.753819192302655949e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.000360675560829804e+04 2.117628386533378375e+02 1.774733724995839452e+02 3.418271514697661217e+01 7.680275584106634312e+01 8.054591267928476114e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.097894606475803266e+04 2.125120454606286842e+02 1.794406711754741934e+02 3.669479270251187586e+01 7.600364195616116092e+01 8.129992411495231067e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.204937975248683324e+04 2.134129038835453400e+02 1.816384024955909240e+02 3.947262999853357002e+01 7.513618230654323327e+01 8.369803680354168931e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.322417940331134923e+04 2.144579251109048528e+02 1.840925903245414759e+02 4.255055725067339978e+01 7.419553784550295461e+01 8.775328704273249302e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.451352056979282133e+04 2.156427010115876612e+02 1.868333231174907780e+02 4.596682688886750157e+01 7.317673049728212220e+01 9.359299595399398581e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.592857090830578090e+04 2.169660323834430642e+02 1.898953915003633028e+02 4.976412013041050386e+01 7.207468556693685002e+01 1.014687004188585904e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.748158690793416463e+04 2.184298544181068849e+02 1.933190093464193922e+02 5.399014729954188851e+01 7.088428622502158305e+01 1.117798004460435419e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.918602005031728913e+04 2.200390361507113255e+02 1.971506340109701796e+02 5.869835541553268854e+01 6.960044190152456167e+01 1.251141912951157049e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.105663331994826876e+04 2.218011269852796659e+02 2.014439014115142470e+02 6.394875966969193115e+01 6.821817249159717278e+01 1.423121145671075310e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.310962907408321917e+04 2.237260387608567100e+02 2.062606942438359283e+02 6.980891978569894718e+01 6.673271027478688211e+01 1.645622278925318836e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.536278937980869887e+04 2.258257229719404791e+02 2.116723658365574181e+02 7.635508059880214660e+01 6.513962135015508181e+01 1.935455750571424662e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.783563003380058581e+04 2.281137703230178317e+02 2.177611503829800483e+02 8.367350054087287958e+01 6.343494815566484135e+01 2.316488459331095956e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.054956959881743751e+04 2.306050797688390332e+02 2.246217942546261668e+02 9.186199042232787804e+01 6.161537422859912994e+01 2.822851279491541375e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.352811492104642093e+04 2.333154490324209007e+02 2.323634535644911523e+02 1.010316963769575835e+02 5.967841172528131466e+01 3.503727693202902515e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.679706473515778634e+04 2.362613333317316062e+02 2.411119034751165202e+02 1.113091659895861341e+02 5.762261129906066515e+01 4.430627451304083864e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.038473312060355966e+04 2.394594984682569816e+02 2.510121208069109571e+02 1.228387548240496301e+02 5.544779267973594727e+01 5.708332546808633085e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.432219474462907237e+04 2.429269041078574105e+02 2.622313041016846569e+02 1.357854442688255574e+02 5.315529265311029405e+01 7.491577616623124221e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.864355401617330062e+04 2.466804377654612210e+02 2.749624222128822453e+02 1.503381641287537036e+02 5.074822506519779353e+01 1.001014166131349373e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.338624048194474744e+04 2.508199943213797667e+02 2.894283970455904864e+02 1.667137418049547080e+02 4.823174495305894283e+01 1.371630247283749625e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.859133302324992110e+04 2.560447713483127359e+02 3.058870659098697615e+02 1.851616305587662907e+02 4.561330595183594738e+01 2.048397495124940071e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.430391566160936054e+04 2.609643857860691014e+02 3.246371082227855140e+02 2.059696240712694930e+02 4.290289681970138247e+01 2.912030903645281693e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.057346805498571484e+04 2.655751684234043637e+02 3.460251777507035627e+02 2.294708122614011927e+02 4.011323941150615013e+01 3.956176301161792863e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.745429406691055920e+04 2.698940831848710218e+02 3.704545636466243650e+02 2.560521290064966706e+02 3.725992697198552861e+01 5.163056406778774449e-02 0.000000000000000000e+00 0.000000000000000000e+00
