1.000000000000000000e+02 2.917027914622455569e+02 1.710047600448151286e+02 0.000000000000000000e+00 8.541249281132709825e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.913334378299007312e+02 1.709453617363033970e+02 1.021390633900814554e-01 8.540396576168976139e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 2.905551292198150009e+02 1.708813383731098270e+02 2.130348594084457148e-01 8.539460831506903560e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.897133054263698000e+02 1.708124433278276513e+02 3.333278672375404872e-01 8.538433970903309955e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 2.888040011528902937e+02 1.707384413300330266e+02 4.636864758801401143e-01 8.537307134782261642e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.878231724724168430e+02 1.706591120536769495e+02 6.048049705890872207e-01 8.536070604696377018e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 2.867667795236971529e+02 1.705742565135682867e+02 7.574009302376162323e-01 8.534713720593580888e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.856308350977578812e+02 1.704837043995995316e+02 9.222120091925603003e-01 8.533224790222571698e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 2.844114640722633567e+02 1.703873224489298934e+02 1.099992072980401581e+00 8.531590989952273674e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.831049704984766322e+02 1.702850238627962085e+02 1.291506704425181340e+00 8.529798256218398933e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 2.817079135072326039e+02 1.701767787793627917e+02 1.497528116555581157e+00 8.527831166743710867e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.802171912888026668e+02 1.700626257732943714e+02 1.718829548885276060e+00 8.525672810607626673e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 2.786301328106250139e+02 1.699426843261158808e+02 1.956179259176319629e+00 8.523304646165392739e+01 8.745931763031076448e-04 0.000000000000000000e+00 0.000000000000000000e+00
