1.047993602188842175e+02 2.934133092429625549e+02
1.150171684646854402e+02 2.928097191639791959e+02
1.262312004005013648e+02 2.921546126158142442e+02
1.385385866062556772e+02 2.914443299707776305e+02
1.520459277735184571e+02 2.906750634496406747e+02
1.668702180296824622e+02 2.898428984279224778e+02
1.831398582851341814e+02 2.889438398433573525e+02
2.009957683805077977e+02 2.879738469343901670e+02
2.205926076669356348e+02 2.869288747316438730e+02
2.421001145913557480e+02 2.858049235628549809e+02
2.657045768897407356e+02 2.845980967310045457e+02
2.916104451223449132e+02 2.833046667682681345e+02
3.200421035266538183e+02 2.819211502341107121e+02
3.512458135263037775e+02 2.804443908888035821e+02
3.854918467297222264e+02 2.788716506968858653e+02
4.230768258935095787e+02 2.772007077493545921e+02
4.643262941268462214e+02 2.754299598590089317e+02
5.095975345901799756e+02 2.735585320937960319e+02
5.592826651110275407e+02 2.715863861808755928e+02
6.138120345210191999e+02 2.695144292794582270e+02
6.736579501315993639e+02 2.673446193394049715e+02
7.393387686340128084e+02 2.650800639974012256e+02
8.114233858569858739e+02 2.627251098294168514e+02
8.905361642702380323e+02 2.602854187635234098e+02
9.773623409135080919e+02 2.577680285610792907e+02
1.072653962591976324e+03 2.551813945087613718e+02
1.177236399745929702e+03 2.525354097839132521e+02
1.292015495414649422e+03 2.498414023441772827e+02
1.417985411215476006e+03 2.471121065868397579e+02
1.556237238296145506e+03 2.443616083845355433e+02
1.707968447844346201e+03 2.416052623234274108e+02
1.874493263010262353e+03 2.388595800718014175e+02
2.057254042078814109e+03 2.361420886561961083e+02
2.257833771487093600e+03 2.334711571228006051e+02
2.477969776895619816e+03 2.308657895575921657e+02
2.719568771072069467e+03 2.283453819178286324e+02
2.984723368925032446e+03 2.259294397566741566e+02
3.275730212733506960e+03 2.236372540085613139e+02
3.595109864563328301e+03 2.214875329943857025e+02
3.945628638170122485e+03 2.194979912366675592e+02
4.330322559485834063e+03 2.176849001628580709e+02
4.752523663222395044e+03 2.160626129065367422e+02
5.215888853363062481e+03 2.146430854804945341e+02
5.724431577515053505e+03 2.134354292682956498e+02
6.282556589472202177e+03 2.124455436025180859e+02
6.895098101085995950e+03 2.116758890848788326e+02
7.567361653895324707e+03 2.111254673503900108e+02
8.305170073189761752e+03 2.107900650277016439e+02
9.114913902535550733e+03 2.106627931679633718e+02
1.000360675560829804e+04 2.107349068977537172e+02
1.097894606475803266e+04 2.109968298859462266e+02
1.204937975248683324e+04 2.114392509639687887e+02
1.322417940331134923e+04 2.120541290314397997e+02
1.451352056979282133e+04 2.128354581436409205e+02
1.592857090830578090e+04 2.137797085647213748e+02
1.748158690793416463e+04 2.148859540264610644e+02
1.918602005031728913e+04 2.161557683351126400e+02
2.105663331994826876e+04 2.175930170009277163e+02
2.310962907408321917e+04 2.192036195490393595e+02
2.536278937980869887e+04 2.209953562880856452e+02
2.783563003380058581e+04 2.229776587496364755e+02
3.054956959881743751e+04 2.251614621015207547e+02
3.352811492104642093e+04 2.275589533370181243e+02
3.679706473515778634e+04 2.301834355385864512e+02
4.038473312060355966e+04 2.330490107370871726e+02
4.432219474462907237e+04 2.361704920871104036e+02
4.864355401617330062e+04 2.395630796193149195e+02
5.338624048194474744e+04 2.432423761253544683e+02
5.859133302324992110e+04 2.472241447785468154e+02
6.430391566160936054e+04 2.515244649252758506e+02
7.057346805498571484e+04 2.561596569652737116e+02
7.745429406691055920e+04 2.611465976641467819e+02
8.500599212057067780e+04 2.665028798075924215e+02
9.329397141183829808e+04 2.722472973455443253e+02
1.023900184524377401e+05 2.784002742051821997e+02
1.123729188503610640e+05 2.849845056509598180e+02
1.233291397131246922e+05 2.920256321857247599e+02
1.353535785844709899e+05 2.995529636566070621e+02
1.485503854015260877e+05 3.076002798864990950e+02
1.630338645916929236e+05 3.162064585764358640e+02
1.789294651229451702e+05 3.254161566975255369e+02
1.963748670827648602e+05 3.352800334594479068e+02
2.155211741971977463e+05 3.458549529635269550e+02
2.365342226190383662e+05 3.572034235604729133e+02
2.595960173212586087e+05 3.693929818979280526e+02
2.849063085369904293e+05 3.824946069752417657e+02
3.126843219005252467e+05 3.965812478386895918e+02
3.431706572748713079e+05 4.117254247170135955e+02
3.766293727126007434e+05 4.279974566138346859e+02
4.133502716005163384e+05 4.454630630020691910e+02
4.536514127977770404e+05 4.641823229011757235e+02
4.978818655097349547e+05 4.842082269630823248e+02
5.464247327583320439e+05 5.055871461512966221e+02
5.997004696371319005e+05 5.283586518778168966e+02
6.581705250923590502e+05 5.525574722012803477e+02
7.223413387727783993e+05 5.782140730714976371e+02
7.927687275677275611e+05 6.053574438695677600e+02
8.700626998270822223e+05 6.340155293558776748e+02
9.548927389617748559e+05 6.642181858312831082e+02
