1.047993602188842175e+02 2.375747039651806745e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 2.304299161959290529e+02
1.385385866062556772e+02 1.500000000000000000e+02
1.520459277735184571e+02 2.312924513726383964e+02
1.668702180296824622e+02 1.500000000000000000e+02
1.831398582851341814e+02 2.322451160671636785e+02
2.009957683805077977e+02 1.500000000000000000e+02
2.205926076669356348e+02 2.332831098993632111e+02
2.421001145913557480e+02 1.500000000000000000e+02
2.657045768897407356e+02 2.344210184412798128e+02
2.916104451223449132e+02 1.500000000000000000e+02
3.200421035266538183e+02 2.356756960806405630e+02
3.512458135263037775e+02 1.500000000000000000e+02
3.854918467297222264e+02 2.370666659349321321e+02
4.230768258935095787e+02 1.500000000000000000e+02
4.643262941268462214e+02 2.386164000819687772e+02
5.095975345901799756e+02 1.500000000000000000e+02
5.592826651110275407e+02 2.403505535827804067e+02
6.138120345210191999e+02 1.500000000000000000e+02
6.736579501315993639e+02 2.422981320170956678e+02
7.393387686340128084e+02 1.500000000000000000e+02
8.114233858569858739e+02 2.444915572893535796e+02
8.905361642702380323e+02 1.500000000000000000e+02
9.773623409135080919e+02 2.469665912639804333e+02
1.072653962591976324e+03 1.500000000000000000e+02
1.177236399745929702e+03 2.497620760585920436e+02
1.292015495414649422e+03 1.500000000000000000e+02
1.417985411215476006e+03 2.529194550372255890e+02
1.556237238296145506e+03 1.500000000000000000e+02
1.707968447844346201e+03 2.564820517157430118e+02
1.874493263010262353e+03 1.500000000000000000e+02
2.057254042078814109e+03 2.604941019739468402e+02
2.257833771487093600e+03 1.500000000000000000e+02
2.477969776895619816e+03 2.649994984086899876e+02
2.719568771072069467e+03 1.500000000000000000e+02
2.984723368925032446e+03 2.700392377860992497e+02
3.275730212733506960e+03 1.500000000000000000e+02
3.595109864563328301e+03 2.756407305381611650e+02
3.945628638170122485e+03 1.500000000000000000e+02
4.330322559485834063e+03 2.844886734861073592e+02
4.752523663222395044e+03 2.047863685157199996e+02
5.215888853363062481e+03 2.883781691951870130e+02
5.724431577515053505e+03 2.104876882831465537e+02
6.282556589472202177e+03 2.959464411731808582e+02
6.895098101085995950e+03 2.169229011281215662e+02
7.567361653895324707e+03 3.042294205711781387e+02
8.305170073189761752e+03 2.240434580551272461e+02
9.114913902535550733e+03 3.132318297589796430e+02
1.000360675560829804e+04 2.318605977856455240e+02
1.097894606475803266e+04 3.229629303515273477e+02
1.204937975248683324e+04 2.403799375259048645e+02
1.322417940331134923e+04 3.334260028592022991e+02
1.451352056979282133e+04 2.496012234859809382e+02
1.592857090830578090e+04 3.446185659363362674e+02
1.748158690793416463e+04 2.595186247635839436e+02
1.918602005031728913e+04 3.565326717618723933e+02
2.105663331994826876e+04 2.701210425560024078e+02
2.310962907408321917e+04 3.691552070673955654e+02
2.536278937980869887e+04 2.813924362404346198e+02
2.783563003380058581e+04 3.824682346727345816e+02
3.054956959881743751e+04 2.933122417346473867e+02
3.352811492104642093e+04 3.964494931843411223e+02
3.679706473515778634e+04 3.058560549495614396e+02
4.038473312060355966e+04 4.110732847210330760e+02
4.432219474462907237e+04 3.189968860872839400e+02
4.864355401617330062e+04 4.263121346385799484e+02
5.338624048194474744e+04 3.327074756162277254e+02
5.859133302324992110e+04 4.421398237806791371e+02
6.430391566160936054e+04 3.469644272391107620e+02
7.057346805498571484e+04 4.585367064194325621e+02
7.745429406691055920e+04 3.617553032364666024e+02
8.500599212057067780e+04 4.754986943513703750e+02
9.329397141183829808e+04 3.770904282912577514e+02
1.023900184524377401e+05 4.930520205653587595e+02
1.123729188503610640e+05 3.930221276548229525e+02
1.233291397131246922e+05 5.112771135664108328e+02
1.353535785844709899e+05 4.096758203862171399e+02
1.485503854015260877e+05 5.303470298184389549e+02
1.630338645916929236e+05 4.273004166885547193e+02
1.789294651229451702e+05 5.505895611411484651e+02
1.963748670827648602e+05 4.463507272592522668e+02
2.155211741971977463e+05 5.725878901021687852e+02
2.365342226190383662e+05 4.676225522912310453e+02
2.595960173212586087e+05 5.973409819139221781e+02
2.849063085369904293e+05 4.924689999140209693e+02
3.126843219005252467e+05 6.265021201018937518e+02
3.431706572748713079e+05 5.231221114059983393e+02
3.766293727126007434e+05 6.626729909165642312e+02
4.133502716005163384e+05 5.631012418498760326e+02
4.536514127977770404e+05 7.096033620691597434e+02
4.978818655097349547e+05 6.176675569082291304e+02
5.464247327583320439e+05 7.677551020408163822e+02
5.997004696371319005e+05 6.954088395743027604e+02
6.581705250923590502e+05 7.718367346938775881e+02
7.223413387727783993e+05 7.738775510204081911e+02
7.927687275677275611e+05 7.759183673469387941e+02
8.700626998270822223e+05 7.779591836734693970e+02
9.548927389617748559e+05 7.800000000000000000e+02
