1.047993602188842175e+02 1.872707528866236260e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 1.842657219134326851e+02
1.385385866062556772e+02 1.529440985931086630e+02
1.520459277735184571e+02 1.812232918672238782e+02
1.668702180296824622e+02 1.529826192354710201e+02
1.831398582851341814e+02 1.817338021496717886e+02
2.009957683805077977e+02 1.531424421550536863e+02
2.205926076669356348e+02 1.823185482145343883e+02
2.421001145913557480e+02 1.533754284583316689e+02
2.657045768897407356e+02 1.829764996695243156e+02
2.916104451223449132e+02 1.536945817649390733e+02
3.200421035266538183e+02 1.837211255595300656e+02
3.512458135263037775e+02 1.541155800308344510e+02
3.854918467297222264e+02 1.845682006999072655e+02
4.230768258935095787e+02 1.546564804105069015e+02
4.643262941268462214e+02 1.855359933590197556e+02
5.095975345901799756e+02 1.553379217134211103e+02
5.592826651110275407e+02 1.866454821922842484e+02
6.138120345210191999e+02 1.561832876398223675e+02
6.736579501315993639e+02 1.879205252621589466e+02
7.393387686340128084e+02 1.572188020416592451e+02
8.114233858569858739e+02 1.893879527836724321e+02
8.905361642702380323e+02 1.584735268537336026e+02
9.773623409135080919e+02 1.910775520822666067e+02
1.072653962591976324e+03 1.599792323328489090e+02
1.177236399745929702e+03 1.930219130679720081e+02
1.292015495414649422e+03 1.617701124544878439e+02
1.417985411215476006e+03 1.952561073069594784e+02
1.556237238296145506e+03 1.638823274179541727e+02
1.707968447844346201e+03 1.978171849948665511e+02
1.874493263010262353e+03 1.663533709308748030e+02
2.057254042078814109e+03 2.007434923359542154e+02
2.257833771487093600e+03 1.692212818354214505e+02
2.477969776895619816e+03 2.040738356885397309e+02
2.719568771072069467e+03 1.725237448984829882e+02
2.984723368925032446e+03 2.078465449430101444e+02
3.275730212733506960e+03 1.762971495360537801e+02
3.595109864563328301e+03 2.120985114261212914e+02
3.945628638170122485e+03 1.805756917994170863e+02
4.330322559485834063e+03 2.168642889491473227e+02
4.752523663222395044e+03 1.853906085428984909e+02
5.215888853363062481e+03 2.221753453781256553e+02
5.724431577515053505e+03 1.907696203259424124e+02
6.282556589472202177e+03 2.280595345944033454e+02
6.895098101085995950e+03 1.967366324878557009e+02
7.567361653895324707e+03 2.345408276495515736e+02
8.305170073189761752e+03 2.033117074259576214e+02
9.114913902535550733e+03 2.416393038870683938e+02
1.000360675560829804e+04 2.105112834878010233e+02
1.097894606475803266e+04 2.493713661036103133e+02
1.204937975248683324e+04 2.183485850773517996e+02
1.322417940331134923e+04 2.577501156600858963e+02
1.451352056979282133e+04 2.268341499200558360e+02
1.592857090830578090e+04 2.667858077805640846e+02
1.748158690793416463e+04 2.359763945076190907e+02
1.918602005031728913e+04 2.764863041379964557e+02
2.105663331994826876e+04 2.457821455150476879e+02
2.310962907408321917e+04 2.868574460812916413e+02
2.536278937980869887e+04 2.562570793776392861e+02
2.783563003380058581e+04 2.979032828254054266e+02
3.054956959881743751e+04 2.674060298346004174e+02
3.352811492104642093e+04 3.096260999223208046e+02
3.679706473515778634e+04 2.792331406492960468e+02
4.038473312060355966e+04 3.220262007123936883e+02
4.432219474462907237e+04 2.917418560202880826e+02
4.864355401617330062e+04 3.351013950403702779e+02
5.338624048194474744e+04 3.049347539018634166e+02
5.859133302324992110e+04 3.488461447072038482e+02
6.430391566160936054e+04 3.188132376883604593e+02
7.057346805498571484e+04 3.632503051805233554e+02
7.745429406691055920e+04 3.333771088553104960e+02
8.500599212057067780e+04 3.782973921254217089e+02
9.329397141183829808e+04 3.486240438463315172e+02
1.023900184524377401e+05 3.939622979712248707e+02
1.123729188503610640e+05 3.645489850261299125e+02
1.233291397131246922e+05 4.102084013377141787e+02
1.353535785844709899e+05 3.811434186714894281e+02
1.485503854015260877e+05 4.269840607433224022e+02
1.630338645916929236e+05 3.983944583571864086e+02
1.789294651229451702e+05 4.442185452501230429e+02
1.963748670827648602e+05 4.162836342069782063e+02
2.155211741971977463e+05 4.618174696223687761e+02
2.365342226190383662e+05 4.347857028315572165e+02
2.595960173212586087e+05 4.796587692020018494e+02
2.849063085369904293e+05 4.539442101166623615e+02
3.126843219005252467e+05 4.905102040816326507e+02
3.431706572748713079e+05 4.735650442987033557e+02
3.766293727126007434e+05 4.945918367346938567e+02
4.133502716005163384e+05 4.937208235527040756e+02
4.536514127977770404e+05 4.986734693877551194e+02
4.978818655097349547e+05 5.007142857142857224e+02
5.464247327583320439e+05 5.027551020408163254e+02
5.997004696371319005e+05 5.047959183673469852e+02
6.581705250923590502e+05 5.068367346938775881e+02
7.223413387727783993e+05 5.088775510204081911e+02
7.927687275677275611e+05 5.109183673469387941e+02
8.700626998270822223e+05 5.129591836734693970e+02
9.548927389617748559e+05 5.150000000000000000e+02
