1.000000000000000000e+02 1.664731731913741442e+02 8.682817364184202802e+01 0.000000000000000000e+00 8.549124524825093374e+01 1.096572052106289860e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 1.830101287062543918e+02 8.694243163385782225e+01 1.014884593887766945e-01 8.549039171872639997e+01 1.096572052106289860e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.500000000000000000e+02 8.707604620164394760e+01 2.057401397305957391e-01 8.548945498093515027e+01 1.096572052106289860e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 1.802585852704932279e+02 8.721288100797509912e+01 3.340067676192016721e-01 8.548842692417959199e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.541209437621775749e+02 8.735066849293332325e+01 4.793430154226764328e-01 8.548729864738925244e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 1.799738066963975029e+02 8.750879749745632807e+01 6.369960175168585259e-01 8.548606038214427372e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.542331822507378263e+02 8.768021626556340209e+01 8.103980870936347003e-01 8.548470140821092400e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 1.804710724216943447e+02 8.786906312234224004e+01 1.000684296267766227e+00 8.548320996086253842e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.544169213603824744e+02 8.807599165147330211e+01 1.209409218104669836e+00 8.548157312918930018e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 1.810321595517460480e+02 8.830331923117212511e+01 1.438643550795037696e+00 8.547977674452330632e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.546738348084117263e+02 8.855258657184215565e+01 1.690021668214128026e+00 8.547780525802120621e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 1.816659631135175061e+02 8.882638968663420087e+01 1.966134821165161917e+00 8.547564160635486985e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.550173618503169166e+02 8.912660927229291019e+01 2.268890189493087295e+00 8.547326706435927690e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 1.823859875592416699e+02 8.945640121645499221e+01 2.601463301335580791e+00 8.547066108337689627e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.554631914171047242e+02 8.981797892626109103e+01 2.966091866942084376e+00 8.546780111391660739e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 1.832079993950366941e+02 9.021520706770822073e+01 3.366666328870062230e+00 8.546466241111373563e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.560293892734834174e+02 9.065067541693446174e+01 3.805804965763384118e+00 8.546121782133243983e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 1.841502582159352244e+02 9.112912513222238431e+01 4.288280040725723552e+00 8.545743754809500103e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.567366029877677533e+02 9.165357365573065351e+01 4.817143109198293693e+00 8.545328889534897598e+01 5.495856810535287132e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 1.852337338341997679e+02 9.222984611643437347e+01 5.398256593539723092e+00 8.544873598589560970e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 1.576082251865392436e+02 9.286144146900485907e+01 6.035160310889854607e+00 8.544373945259681591e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 1.864822753017657817e+02 9.355552783935530670e+01 6.735067048663321287e+00 8.543825609975414181e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 1.586704888171044558e+02 9.431613937171937323e+01 7.502059866307693170e+00 8.543223853180838034e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 1.879227036521230332e+02 9.515211152734936206e+01 8.345027667470823474e+00 8.542563474624201092e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 1.599524650826704146e+02 9.606806323319895569e+01 9.268647888808665414e+00 8.541838768727718900e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 1.895847968553060525e+02 9.707490448988743026e+01 1.028389443116511259e+01 8.541043475664586992e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 1.614859336828426137e+02 9.817787846090409687e+01 1.139608039125510075e+01 8.540170727736646938e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 1.915011352882351616e+02 9.939048236924399760e+01 1.261877934168883719e+01 8.539212990608909593e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 1.633050982179543382e+02 1.007186037467594275e+02 1.395796234546798331e+01 8.538161998916834250e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 1.937067808006082714e+02 1.021789744752358047e+02 1.543045245494402273e+01 8.537008685718539880e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.556237238296145506e+03 1.654461286909772753e+02 1.037781135801430565e+02 1.704286841902643701e+01 8.535743105216967308e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.707968447844346201e+03 1.962387736894725663e+02 1.055368078784537147e+02 1.881610588321548860e+01 8.534354348126018408e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.874493263010262353e+03 1.679465288014267799e+02 1.074621418588878328e+02 2.075736836461278045e+01 8.532830448999806094e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.057254042078814109e+03 1.991354500733310147e+02 1.095800002146951329e+02 2.289267045896877306e+01 8.531158284785186652e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.257833771487093600e+03 1.708443475748202331e+02 1.118978842823574240e+02 2.522965559828204007e+01 8.529323463794449367e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.477969776895619816e+03 2.024356060347173809e+02 1.144481078190473227e+02 2.780079266290122320e+01 8.527310204227437396e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.719568771072069467e+03 1.741772801547428173e+02 1.172383150381913168e+02 3.061389561528196879e+01 8.525101201300313392e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.984723368925032446e+03 2.061775609928743336e+02 1.203089551122841385e+02 3.370959904922924721e+01 8.522677481961679291e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.275730212733506960e+03 1.779817265287045132e+02 1.236673538063572977e+02 3.709543177013153326e+01 8.520018246095895620e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.595109864563328301e+03 2.103981956053533224e+02 1.273642933052743871e+02 4.082239794562325841e+01 8.517100693028463354e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.945628638170122485e+03 1.822918935177499407e+02 1.314060424215614660e+02 4.489700969136372066e+01 8.513899832059492212e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.330322559485834063e+03 2.151320528127978093e+02 1.358565615630844832e+02 4.938349371482689065e+01 8.510388275659168755e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.752523663222395044e+03 1.871390289472815880e+02 1.407199166147892697e+02 5.428620809639660649e+01 8.506536013864415224e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.215888853363062481e+03 2.204105894057904038e+02 1.460769516833533430e+02 5.968631713964970942e+01 8.502310168319769446e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.724431577515053505e+03 1.925508645528569502e+02 1.519277867736792018e+02 6.558429255430141325e+01 8.497674724308996019e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.282556589472202177e+03 2.262616479827871103e+02 1.583750076816681371e+02 7.208310594412061789e+01 8.492590239029232180e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.895098101085995950e+03 1.985513170589025265e+02 1.654121718421877745e+02 7.917673883181620909e+01 8.487013524268503772e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.567361653895324707e+03 2.327091881020074595e+02 1.731700235272263058e+02 8.699640096263530609e+01 8.480897301563371116e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.305170073189761752e+03 2.051604604602289044e+02 1.816316608324025594e+02 9.552570216368641809e+01 8.474189827839970235e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.114913902535550733e+03 2.397732774004626322e+02 1.909645339526713315e+02 1.049326541995557989e+02 8.466834489483298398e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000360675560829804e+04 2.123947449201839106e+02 2.011355043615199634e+02 1.151847355113702491e+02 8.458769362742121700e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.097894606475803266e+04 2.474703067518479997e+02 2.123602219404741618e+02 1.264982723126964288e+02 8.449926738367321377e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.204937975248683324e+04 2.202674068779451773e+02 2.245807599260084828e+02 1.388160797830530271e+02 8.440232608408580006e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.322417940331134923e+04 2.558133653720195753e+02 2.380765876482974761e+02 1.524184390568150320e+02 8.429606113168492243e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.451352056979282133e+04 2.287889963170451324e+02 2.527523226152057987e+02 1.672108563373727179e+02 8.417958946447258484e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.592857090830578090e+04 2.648126961138315210e+02 2.689727302493575962e+02 1.835590671010624533e+02 8.405194717420550887e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.748158690793416463e+04 2.379679422150287849e+02 2.865861574168308721e+02 2.013124777370919389e+02 8.391208267796264408e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.918602005031728913e+04 2.744761480489448786e+02 3.060725761154130282e+02 2.209522138841637400e+02 8.375884943314827069e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.105663331994826876e+04 2.478110839647427213e+02 3.271959948128227893e+02 2.422435415107629524e+02 8.359099819218693028e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.310962907408321917e+04 2.848095496907297388e+02 3.505938289827102494e+02 2.658252421309009605e+02 8.340716880050574389e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.536278937980869887e+04 2.583241109558788366e+02 3.759036353682619733e+02 2.913363592031422513e+02 8.320588155083103743e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.783563003380058581e+04 2.958169371797703207e+02 4.039807989581173615e+02 3.196338892422312483e+02 8.298552811877668489e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.054956959881743751e+04 2.695118701231216392e+02 4.342727987743680842e+02 3.501670630588353106e+02 8.274436211966192900e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.352811492104642093e+04 3.075005827502661759e+02 4.679410578599640758e+02 3.840991979696423186e+02 8.248048934503498231e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.679706473515778634e+04 2.813785186712754580e+02 5.041461021668925468e+02 4.205928766498639106e+02 8.219185776014431610e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.038473312060355966e+04 3.198607761763877306e+02 5.444855278801578606e+02 4.612479123145545827e+02 8.187624737132371422e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.432219474462907237e+04 2.939275144910027961e+02 5.876841985233684227e+02 5.047915721219169427e+02 8.153126010575974192e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.864355401617330062e+04 3.328953134836079926e+02 6.359710834913955750e+02 5.534554054354980508e+02 8.115430988629374554e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.338624048194474744e+04 3.071614494843043985e+02 6.874052671204190119e+02 6.053012883569230098e+02 8.074261313174962140e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.859133302324992110e+04 3.465986423955677083e+02 7.451439560512777689e+02 6.634894073557554748e+02 8.029317996980829264e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.430391566160936054e+04 3.210817412537315931e+02 8.062218288212142170e+02 7.250576573967040304e+02 7.980280651572685713e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.057346805498571484e+04 3.609606040394510842e+02 8.751810660810228910e+02 7.945516279008556921e+02 7.926806864726268032e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.745429406691055920e+04 3.356882057487527504e+02 9.474701667043509588e+02 8.674234849007233379e+02 7.868531779495920375e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
