1.047993602188842175e+02 2.972341605967090459e+02
1.150171684646854402e+02 2.969717659731705339e+02
1.262312004005013648e+02 2.966852287886545128e+02
1.385385866062556772e+02 2.963724787844020057e+02
1.520459277735184571e+02 2.960312947550239073e+02
1.668702180296824622e+02 2.956593022166587730e+02
1.831398582851341814e+02 2.952539693770781355e+02
2.009957683805077977e+02 2.948126049963363471e+02
2.205926076669356348e+02 2.943323579907644216e+02
2.421001145913557480e+02 2.938102193854849133e+02
2.657045768897407356e+02 2.932430270655006552e+02
2.916104451223449132e+02 2.926274739064722326e+02
3.200421035266538183e+02 2.919601198894301319e+02
3.512458135263037775e+02 2.912374088678852786e+02
3.854918467297222264e+02 2.904556906879469125e+02
4.230768258935095787e+02 2.896112493856252286e+02
4.643262941268462214e+02 2.887003381959778494e+02
5.095975345901799756e+02 2.877192220779592162e+02
5.592826651110275407e+02 2.866642284120679847e+02
6.138120345210191999e+02 2.855318064272568108e+02
6.736579501315993639e+02 2.843185957786768654e+02
7.393387686340128084e+02 2.830215045048760203e+02
8.114233858569858739e+02 2.816377963492217873e+02
8.905361642702380323e+02 2.801651871317277482e+02
9.773623409135080919e+02 2.786019495054042636e+02
1.072653962591976324e+03 2.769470250348904869e+02
1.177236399745929702e+03 2.752001421014189759e+02
1.292015495414649422e+03 2.733619376842987094e+02
1.417985411215476006e+03 2.714340806107547905e+02
1.556237238296145506e+03 2.694193934255969225e+02
1.707968447844346201e+03 2.673219696191191588e+02
1.874493263010262353e+03 2.651472825947424781e+02
2.057254042078814109e+03 2.629022824450138387e+02
2.257833771487093600e+03 2.605954763534271592e+02
2.477969776895619816e+03 2.582369882123695675e+02
2.719568771072069467e+03 2.558385928288744253e+02
2.984723368925032446e+03 2.534137198316093986e+02
3.275730212733506960e+03 2.509774220450516395e+02
3.595109864563328301e+03 2.485463026264922917e+02
3.945628638170122485e+03 2.461383946545662127e+02
4.330322559485834063e+03 2.437729861616056439e+02
4.752523663222395044e+03 2.414703829697197648e+02
5.215888853363062481e+03 2.392516014180842490e+02
5.724431577515053505e+03 2.371379836677039918e+02
6.282556589472202177e+03 2.351507305042150335e+02
6.895098101085995950e+03 2.333103514489859265e+02
7.567361653895324707e+03 2.316360407185636916e+02
8.305170073189761752e+03 2.301450012080071872e+02
9.114913902535550733e+03 2.288517575854000938e+02
1.000360675560829804e+04 2.277675225366337202e+02
1.097894606475803266e+04 2.268997031701944991e+02
1.204937975248683324e+04 2.262516498397682483e+02
1.322417940331134923e+04 2.258227459825525330e+02
1.451352056979282133e+04 2.256089032731949544e+02
1.592857090830578090e+04 2.256034556993867284e+02
1.748158690793416463e+04 2.257983479631812429e+02
1.918602005031728913e+04 2.261854174541944928e+02
2.105663331994826876e+04 2.267575190555526774e+02
2.310962907408321917e+04 2.275092760949602280e+02
2.536278937980869887e+04 2.284373584642490869e+02
2.783563003380058581e+04 2.295403394274665345e+02
3.054956959881743751e+04 2.308182915273674780e+02
3.352811492104642093e+04 2.322722849499172639e+02
3.679706473515778634e+04 2.339039175143088869e+02
4.038473312060355966e+04 2.357148568652718268e+02
4.432219474462907237e+04 2.377065005305749992e+02
4.864355401617330062e+04 2.398795140549469807e+02
5.338624048194474744e+04 2.422336617944536954e+02
5.859133302324992110e+04 2.447672210584363768e+02
6.430391566160936054e+04 2.474771203760574565e+02
7.057346805498571484e+04 2.503581356917618166e+02
7.745429406691055920e+04 2.534035163561549666e+02
8.500599212057067780e+04 2.566039616159856109e+02
9.329397141183829808e+04 2.599488903211774300e+02
1.023900184524377401e+05 2.634253886037053007e+02
1.123729188503610640e+05 2.670202584978019331e+02
1.233291397131246922e+05 2.707194274047418503e+02
1.353535785844709899e+05 2.745110249696841720e+02
1.485503854015260877e+05 2.783862227841423760e+02
1.630338645916929236e+05 2.823440259739637668e+02
1.789294651229451702e+05 2.863953848958622075e+02
1.963748670827648602e+05 2.905713874389339253e+02
2.155211741971977463e+05 2.949339917920664220e+02
2.365342226190383662e+05 2.995906463261377439e+02
2.595960173212586087e+05 3.047159142814933261e+02
2.849063085369904293e+05 3.105730645254998308e+02
3.126843219005252467e+05 3.175416723210910845e+02
3.431706572748713079e+05 3.261222317393350068e+02
3.766293727126007434e+05 3.369221810269547746e+02
4.133502716005163384e+05 3.505666207683427729e+02
4.536514127977770404e+05 3.675830051587838057e+02
4.978818655097349547e+05 3.882424164885140954e+02
5.464247327583320439e+05 4.125202313205555242e+02
5.997004696371319005e+05 4.401104301652420645e+02
6.581705250923590502e+05 4.705869053866052809e+02
7.223413387727783993e+05 5.034802160181685622e+02
7.927687275677275611e+05 5.384064313137421323e+02
8.700626998270822223e+05 5.750430436103603142e+02
9.548927389617748559e+05 6.131874080770178352e+02
