1.047993602188842175e+02 2.484965613791309806e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 2.394817674810403503e+02
1.385385866062556772e+02 1.500000000000000000e+02
1.520459277735184571e+02 2.405079944022697305e+02
1.668702180296824622e+02 1.500000000000000000e+02
1.831398582851341814e+02 2.416307337650301861e+02
2.009957683805077977e+02 1.500000000000000000e+02
2.205926076669356348e+02 2.428419783340843594e+02
2.421001145913557480e+02 1.500000000000000000e+02
2.657045768897407356e+02 2.441563472829231785e+02
2.916104451223449132e+02 1.500000000000000000e+02
3.200421035266538183e+02 2.455907133817908914e+02
3.512458135263037775e+02 1.500000000000000000e+02
3.854918467297222264e+02 2.471646133342965186e+02
4.230768258935095787e+02 1.500000000000000000e+02
4.643262941268462214e+02 2.489005315036759214e+02
5.095975345901799756e+02 1.500000000000000000e+02
5.592826651110275407e+02 2.508241387781714025e+02
6.138120345210191999e+02 1.500000000000000000e+02
6.736579501315993639e+02 2.529644674639972663e+02
7.393387686340128084e+02 1.500000000000000000e+02
8.114233858569858739e+02 2.553539875979589340e+02
8.905361642702380323e+02 1.500000000000000000e+02
9.773623409135080919e+02 2.580285446996802534e+02
1.072653962591976324e+03 1.500000000000000000e+02
1.177236399745929702e+03 2.610271179132114412e+02
1.292015495414649422e+03 1.500000000000000000e+02
1.417985411215476006e+03 2.643913621008000518e+02
1.556237238296145506e+03 1.500000000000000000e+02
1.707968447844346201e+03 2.681649099681380335e+02
1.874493263010262353e+03 1.500000000000000000e+02
2.057254042078814109e+03 2.723924287846157313e+02
2.257833771487093600e+03 1.500000000000000000e+02
2.477969776895619816e+03 2.771184093948918417e+02
2.719568771072069467e+03 1.500000000000000000e+02
2.984723368925032446e+03 2.823849944290921599e+02
3.275730212733506960e+03 1.500000000000000000e+02
3.595109864563328301e+03 2.882235550991825335e+02
3.945628638170122485e+03 1.500000000000000000e+02
4.330322559485834063e+03 2.963915325748487817e+02
4.752523663222395044e+03 1.917358499238167440e+02
5.215888853363062481e+03 3.015184735484023690e+02
5.724431577515053505e+03 1.972207396525792831e+02
6.282556589472202177e+03 3.093371389029894090e+02
6.895098101085995950e+03 2.034070736256191196e+02
7.567361653895324707e+03 3.178715287549217692e+02
8.305170073189761752e+03 2.102738875187281451e+02
9.114913902535550733e+03 3.271300540712539373e+02
1.000360675560829804e+04 2.178325170084208082e+02
1.097894606475803266e+04 3.371220815125146260e+02
1.204937975248683324e+04 2.260884906864655477e+02
1.322417940331134923e+04 3.478509821180654740e+02
1.451352056979282133e+04 2.350414634815184627e+02
1.592857090830578090e+04 3.593143666726622314e+02
1.748158690793416463e+04 2.446855115097890803e+02
1.918602005031728913e+04 3.715043811965539362e+02
2.105663331994826876e+04 2.550094412593119557e+02
2.310962907408321917e+04 3.844080080067128620e+02
2.536278937980869887e+04 2.659971156376123531e+02
2.783563003380058581e+04 3.980074072855498457e+02
3.054956959881743751e+04 2.776278722978644851e+02
3.352811492104642093e+04 4.122804168148253439e+02
3.679706473515778634e+04 2.898772070562241652e+02
4.038473312060355966e+04 4.272014397364828255e+02
4.432219474462907237e+04 3.027180281540896090e+02
4.864355401617330062e+04 4.427431043138161044e+02
5.338624048194474744e+04 3.161229721959130643e+02
5.859133302324992110e+04 4.588792962203775119e+02
6.430391566160936054e+04 3.300685370789583430e+02
7.057346805498571484e+04 4.755904765188629995e+02
7.745429406691055920e+04 3.445421772976023362e+02
8.500599212057067780e+04 4.928726657971920986e+02
9.329397141183829808e+04 3.595541077268302956e+02
1.023900184524377401e+05 5.107522078784492123e+02
1.123729188503610640e+05 3.751565417455340139e+02
1.233291397131246922e+05 5.293096441882183854e+02
1.353535785844709899e+05 3.914747844292046466e+02
1.485503854015260877e+05 5.487181462449876790e+02
1.630338645916929236e+05 4.087576298407652757e+02
1.789294651229451702e+05 5.693056231077279108e+02
1.963748670827648602e+05 4.274597703373813147e+02
2.155211741971977463e+05 5.916553770496097968e+02
2.365342226190383662e+05 4.483768890824973710e+02
2.595960173212586087e+05 6.167665316523231240e+02
2.849063085369904293e+05 4.728627461535701855e+02
3.126843219005252467e+05 6.462966477043463556e+02
3.431706572748713079e+05 5.033529222634488747e+02
3.766293727126007434e+05 6.695918367346938567e+02
4.133502716005163384e+05 5.435969133453621680e+02
4.536514127977770404e+05 6.736734693877551763e+02
4.978818655097349547e+05 5.981644904849539444e+02
5.464247327583320439e+05 6.777551020408163822e+02
5.997004696371319005e+05 6.729410921692083321e+02
6.581705250923590502e+05 6.818367346938775881e+02
7.223413387727783993e+05 6.838775510204081911e+02
7.927687275677275611e+05 6.859183673469387941e+02
8.700626998270822223e+05 6.879591836734693970e+02
9.548927389617748559e+05 6.900000000000000000e+02
