1.047993602188842175e+02 2.383801736342585400e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 2.311009768515493477e+02
1.385385866062556772e+02 1.500000000000000000e+02
1.520459277735184571e+02 2.319755587295145745e+02
1.668702180296824622e+02 1.500000000000000000e+02
1.831398582851341814e+02 2.329407147728240375e+02
2.009957683805077977e+02 1.500000000000000000e+02
2.205926076669356348e+02 2.339914270537960022e+02
2.421001145913557480e+02 1.500000000000000000e+02
2.657045768897407356e+02 2.351422850871561252e+02
2.916104451223449132e+02 1.500000000000000000e+02
3.200421035266538183e+02 2.364101454387336787e+02
3.512458135263037775e+02 1.500000000000000000e+02
3.854918467297222264e+02 2.378145332506173304e+02
4.230768258935095787e+02 1.500000000000000000e+02
4.643262941268462214e+02 2.393779228402314629e+02
5.095975345901799756e+02 1.500000000000000000e+02
5.592826651110275407e+02 2.411259721053641272e+02
6.138120345210191999e+02 1.500000000000000000e+02
6.736579501315993639e+02 2.430876906515443920e+02
7.393387686340128084e+02 1.500000000000000000e+02
8.114233858569858739e+02 2.452955063753825300e+02
8.905361642702380323e+02 1.500000000000000000e+02
9.773623409135080919e+02 2.477851901554040523e+02
1.072653962591976324e+03 1.500000000000000000e+02
1.177236399745929702e+03 2.505955974174998744e+02
1.292015495414649422e+03 1.500000000000000000e+02
1.417985411215476006e+03 2.537681906119799748e+02
1.556237238296145506e+03 1.500000000000000000e+02
1.707968447844346201e+03 2.573463197161171934e+02
1.874493263010262353e+03 1.500000000000000000e+02
2.057254042078814109e+03 2.613742560793505731e+02
2.257833771487093600e+03 1.500000000000000000e+02
2.477969776895619816e+03 2.658959398578693367e+02
2.719568771072069467e+03 1.500000000000000000e+02
2.984723368925032446e+03 2.709524549777407287e+02
3.275730212733506960e+03 1.500000000000000000e+02
3.595109864563328301e+03 2.765714713612604214e+02
3.945628638170122485e+03 1.500000000000000000e+02
4.330322559485834063e+03 2.853601946416437727e+02
4.752523663222395044e+03 2.038160615015684698e+02
5.215888853363062481e+03 2.893544398876748005e+02
5.724431577515053505e+03 2.095019568048535348e+02
6.282556589472202177e+03 2.969413636392712874e+02
6.895098101085995950e+03 2.159186810697348449e+02
7.567361653895324707e+03 3.052430234632338397e+02
8.305170073189761752e+03 2.230203845114311321e+02
9.114913902535550733e+03 3.142644624761988439e+02
1.000360675560829804e+04 2.308183165346678152e+02
1.097894606475803266e+04 3.240149503307442274e+02
1.204937975248683324e+04 2.393180877789118881e+02
1.322417940331134923e+04 3.344977742639651410e+02
1.451352056979282133e+04 2.485194376727883991e+02
1.592857090830578090e+04 3.457104597748839865e+02
1.748158690793416463e+04 2.584165284060881049e+02
1.918602005031728913e+04 3.576450660143568712e+02
2.105663331994826876e+04 2.689982541395711451e+02
2.310962907408321917e+04 3.702884868155877029e+02
2.536278937980869887e+04 2.802485670831128459e+02
2.783563003380058581e+04 3.836227922322390782e+02
3.054956959881743751e+04 2.921468958534882745e+02
3.352811492104642093e+04 3.976257282393908099e+02
3.679706473515778634e+04 3.046688289246948216e+02
4.038473312060355966e+04 4.122716044618216529e+02
4.432219474462907237e+04 3.177873689231695948e+02
4.864355401617330062e+04 4.275329539013555973e+02
5.338624048194474744e+04 3.314752486001374905e+02
5.859133302324992110e+04 4.433835651906650810e+02
6.430391566160936054e+04 3.457090637968643705e+02
7.057346805498571484e+04 4.598038005365145864e+02
7.745429406691055920e+04 3.604763687851711325e+02
8.500599212057067780e+04 4.767895798188150138e+02
9.329397141183829808e+04 3.757874800891177074e+02
1.023900184524377401e+05 4.943671442616930563e+02
1.123729188503610640e+05 3.916947146476277339e+02
1.233291397131246922e+05 5.126169307601243190e+02
1.353535785844709899e+05 4.083234830511208315e+02
1.485503854015260877e+05 5.317120043267904066e+02
1.630338645916929236e+05 4.259226868728089244e+02
1.789294651229451702e+05 5.519801654921207046e+02
1.963748670827648602e+05 4.449471280167213081e+02
2.155211741971977463e+05 5.740046057007940590e+02
2.365342226190383662e+05 4.661925977133954575e+02
2.595960173212586087e+05 5.987842992143198444e+02
2.849063085369904293e+05 4.910121949707406657e+02
3.126843219005252467e+05 6.279725389556853088e+02
3.431706572748713079e+05 5.216379545210469360e+02
3.766293727126007434e+05 6.641710485345051893e+02
4.133502716005163384e+05 5.615898088335159173e+02
4.536514127977770404e+05 7.111326764464928374e+02
4.978818655097349547e+05 6.162802515430038284e+02
5.464247327583320439e+05 7.577551020408163822e+02
5.997004696371319005e+05 6.937631588715051976e+02
6.581705250923590502e+05 7.618367346938775881e+02
7.223413387727783993e+05 7.638775510204081911e+02
7.927687275677275611e+05 7.659183673469387941e+02
8.700626998270822223e+05 7.679591836734693970e+02
9.548927389617748559e+05 7.700000000000000000e+02
