1.000000000000000000e+02 2.019200893877543592e+02 2.951988318092538179e+02 0.000000000000000000e+00 8.541249281132709825e+01 9.475838828888048616e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.400000000000000000e+02 2.957170119862892079e+02 2.132760597783024958e-01 8.540396576168976139e+01 9.475838828888048616e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.620408163265306030e+02 2.962882906181407634e+02 4.630663112861364561e-01 8.539460831506903560e+01 9.475838828888048616e-06 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.440816326530612344e+02 2.968756555140669207e+02 7.603510205727811444e-01 8.538433970903309955e+01 2.101692666957576117e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.661224489795918373e+02 2.975203126792226840e+02 1.093359850749409112e+00 8.537307134782261642e+01 2.569587191177955324e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.481632653061224403e+02 2.982136306859951560e+02 1.475688790147620555e+00 8.536070604696377018e+01 3.120890526583895708e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.702040816326530717e+02 2.989591380183686056e+02 1.907693158191821503e+00 8.534713720593580888e+01 3.765679689365643290e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.522448979591836746e+02 2.997642782901326655e+02 2.401863944940015649e+00 8.533224790222571698e+01 4.514202300805699591e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.742857142857142776e+02 3.006272876710373794e+02 2.959428033161359384e+00 8.531590989952273674e+01 5.376625161649636886e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.563265306122449374e+02 3.015579997516817343e+02 3.598636322492628992e+00 8.529798256218398933e+01 6.362735600302439620e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.783673469387755119e+02 3.025569269108660819e+02 4.311052090107204471e+00 8.527831166743710867e+01 7.481601472654267337e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.591545743259531491e+02 3.036415773777043796e+02 5.124154844253295593e+00 8.525672810607626673e+01 8.741200187376502173e-02 0.000000000000000000e+00 0.000000000000000000e+00
