1.047993602188842175e+02 2.948134219779894352e+02
1.150171684646854402e+02 2.943319546301803484e+02
1.262312004005013648e+02 2.938082167337049668e+02
1.385385866062556772e+02 2.932389739124328116e+02
1.520459277735184571e+02 2.926208208217753395e+02
1.668702180296824622e+02 2.919502013608351376e+02
1.831398582851341814e+02 2.912234214118358864e+02
2.009957683805077977e+02 2.904366676423907734e+02
2.205926076669356348e+02 2.895860315449669997e+02
2.421001145913557480e+02 2.886675398700118649e+02
2.657045768897407356e+02 2.876771919468452552e+02
2.916104451223449132e+02 2.866110045855540420e+02
3.200421035266538183e+02 2.854650650378511045e+02
3.512458135263037775e+02 2.842355924331445181e+02
3.854918467297222264e+02 2.829190078921270697e+02
4.230768258935095787e+02 2.815120132838115410e+02
4.643262941268462214e+02 2.800116783390257069e+02
5.095975345901799756e+02 2.784155354561709714e+02
5.592826651110275407e+02 2.767216812006240616e+02
6.138120345210191999e+02 2.749288830637715932e+02
6.736579501315993639e+02 2.730366896548651425e+02
7.393387686340128084e+02 2.710455420790568724e+02
8.114233858569858739e+02 2.689568838839446698e+02
8.905361642702380323e+02 2.667732666444838401e+02
9.773623409135080919e+02 2.644984480221672243e+02
1.072653962591976324e+03 2.621374790098582253e+02
1.177236399745929702e+03 2.596967770556633468e+02
1.292015495414649422e+03 2.571841818592637878e+02
1.417985411215476006e+03 2.546089908303876541e+02
1.556237238296145506e+03 2.519819714747203534e+02
1.707968447844346201e+03 2.493153482531320719e+02
1.874493263010262353e+03 2.466227617421649256e+02
2.057254042078814109e+03 2.439191980833284958e+02
2.257833771487093600e+03 2.412208867633171678e+02
2.477969776895619816e+03 2.385451646130700567e+02
2.719568771072069467e+03 2.359103035999105771e+02
2.984723368925032446e+03 2.333352995463023660e+02
3.275730212733506960e+03 2.308396184715973050e+02
3.595109864563328301e+03 2.284428970740193847e+02
3.945628638170122485e+03 2.261645943117886475e+02
4.330322559485834063e+03 2.240235926220645126e+02
4.752523663222395044e+03 2.220377506966603676e+02
5.215888853363062481e+03 2.202234156183128846e+02
5.724431577515053505e+03 2.185949111632963309e+02
6.282556589472202177e+03 2.171640313740971635e+02
6.895098101085995950e+03 2.159395833519257337e+02
7.567361653895324707e+03 2.149270383279690293e+02
8.305170073189761752e+03 2.141283610896502410e+02
9.114913902535550733e+03 2.135420883485705303e+02
1.000360675560829804e+04 2.131637094155244654e+02
1.097894606475803266e+04 2.129863625576241191e+02
1.204937975248683324e+04 2.130017994330345630e+02
1.322417940331134923e+04 2.132015007892802032e+02
1.451352056979282133e+04 2.135777733119882384e+02
1.592857090830578090e+04 2.141246471166252832e+02
1.748158690793416463e+04 2.148384424895380960e+02
1.918602005031728913e+04 2.157179680704735460e+02
2.105663331994826876e+04 2.167644192861083638e+02
2.310962907408321917e+04 2.179810972325572607e+02
2.536278937980869887e+04 2.193730887939341869e+02
2.783563003380058581e+04 2.209469527890778693e+02
3.054956959881743751e+04 2.227104943659990681e+02
3.352811492104642093e+04 2.246725121558063449e+02
3.679706473515778634e+04 2.268426829564223794e+02
4.038473312060355966e+04 2.292313010685311099e+02
4.432219474462907237e+04 2.318492760119579827e+02
4.864355401617330062e+04 2.347078477808656487e+02
5.338624048194474744e+04 2.378187384513130098e+02
5.859133302324992110e+04 2.411939056355629987e+02
6.430391566160936054e+04 2.448458936633955147e+02
7.057346805498571484e+04 2.487877530031599633e+02
7.745429406691055920e+04 2.530336267463454192e+02
8.500599212057067780e+04 2.575989929644252925e+02
9.329397141183829808e+04 2.625015114602045401e+02
1.023900184524377401e+05 2.677617252348462671e+02
1.123729188503610640e+05 2.734041627308986335e+02
1.233291397131246922e+05 2.794585446899641283e+02
1.353535785844709899e+05 2.859610343711240716e+02
1.485503854015260877e+05 2.929557956263461165e+02
1.630338645916929236e+05 3.004960403238379172e+02
1.789294651229451702e+05 3.086454370447419251e+02
1.963748670827648602e+05 3.174782200668780092e+02
2.155211741971977463e+05 3.270795537414614387e+02
2.365342226190383662e+05 3.375436805151973658e+02
2.595960173212586087e+05 3.489723259818184147e+02
2.849063085369904293e+05 3.614702621032566867e+02
3.126843219005252467e+05 3.751418278673261284e+02
3.431706572748713079e+05 3.900848100488257728e+02
3.766293727126007434e+05 4.063870511193302377e+02
4.133502716005163384e+05 4.241212409407680184e+02
4.536514127977770404e+05 4.433444940660064617e+02
4.978818655097349547e+05 4.640961965064986998e+02
5.464247327583320439e+05 4.864016563081625009e+02
5.997004696371319005e+05 5.102725684983124097e+02
6.581705250923590502e+05 5.357133048151986259e+02
7.223413387727783993e+05 5.627218178512528084e+02
7.927687275677275611e+05 5.912964133348775704e+02
8.700626998270822223e+05 6.214352438351362480e+02
9.548927389617748559e+05 6.531424042713015297e+02
