1.047993602188842175e+02 2.729573274412275055e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 2.588160198909598648e+02
1.385385866062556772e+02 1.500000000000000000e+02
1.520459277735184571e+02 2.602312062317843129e+02
1.668702180296824622e+02 1.500000000000000000e+02
1.831398582851341814e+02 2.617586284089758237e+02
2.009957683805077977e+02 1.500000000000000000e+02
2.205926076669356348e+02 2.633816887654127754e+02
2.421001145913557480e+02 1.500000000000000000e+02
2.657045768897407356e+02 2.651150087318467854e+02
2.916104451223449132e+02 1.500000000000000000e+02
3.200421035266538183e+02 2.669752646501200388e+02
3.512458135263037775e+02 1.500000000000000000e+02
3.854918467297222264e+02 2.689817060084444620e+02
4.230768258935095787e+02 1.500000000000000000e+02
4.643262941268462214e+02 2.711565002312462411e+02
5.095975345901799756e+02 1.500000000000000000e+02
5.592826651110275407e+02 2.735249582554445738e+02
6.138120345210191999e+02 1.500000000000000000e+02
6.736579501315993639e+02 2.761157073629120191e+02
7.393387686340128084e+02 1.500000000000000000e+02
8.114233858569858739e+02 2.789608043900680059e+02
8.905361642702380323e+02 1.500000000000000000e+02
9.773623409135080919e+02 2.820956974473917853e+02
1.072653962591976324e+03 1.500000000000000000e+02
1.177236399745929702e+03 2.855590401360428814e+02
1.292015495414649422e+03 1.500000000000000000e+02
1.417985411215476006e+03 2.893923003405104737e+02
1.556237238296145506e+03 1.500000000000000000e+02
1.707968447844346201e+03 2.936391222570480863e+02
1.874493263010262353e+03 1.500000000000000000e+02
2.057254042078814109e+03 2.983444621218972088e+02
2.257833771487093600e+03 1.500000000000000000e+02
2.477969776895619816e+03 3.035534755162412353e+02
2.719568771072069467e+03 1.500000000000000000e+02
2.984723368925032446e+03 3.093104817650967107e+02
3.275730212733506960e+03 1.500000000000000000e+02
3.595109864563328301e+03 3.156588906833018200e+02
3.945628638170122485e+03 1.500000000000000000e+02
4.330322559485834063e+03 3.240789808024060221e+02
4.752523663222395044e+03 1.638180848432850780e+02
5.215888853363062481e+03 3.296874439179698584e+02
5.724431577515053505e+03 1.687884592087654880e+02
6.282556589472202177e+03 3.380351960317888711e+02
6.895098101085995950e+03 1.744407689096670993e+02
7.567361653895324707e+03 3.471086352498307406e+02
8.305170073189761752e+03 1.807634655837318860e+02
9.114913902535550733e+03 3.569163484375015400e+02
1.000360675560829804e+04 1.877677731951993110e+02
1.097894606475803266e+04 3.674678773359422053e+02
1.204937975248683324e+04 1.954590167837072840e+02
1.322417940331134923e+04 3.787667850108344396e+02
1.451352056979282133e+04 2.038366560280085480e+02
1.592857090830578090e+04 3.908108792886331457e+02
1.748158690793416463e+04 2.128945679301344569e+02
1.918602005031728913e+04 4.035925070318444341e+02
2.105663331994826876e+04 2.226213561960452125e+02
2.310962907408321917e+04 4.170988552405286214e+02
2.536278937980869887e+04 2.330006771222610382e+02
2.783563003380058581e+04 4.313122926574024518e+02
3.054956959881743751e+04 2.440116578790737094e+02
3.352811492104642093e+04 4.462108700407230231e+02
3.679706473515778634e+04 2.556295844712616088e+02
4.038473312060355966e+04 4.617692748066315858e+02
4.432219474462907237e+04 2.678281144737341606e+02
4.864355401617330062e+04 4.779607241573837086e+02
5.338624048194474744e+04 2.805914744572648374e+02
5.859133302324992110e+04 4.937755102040816269e+02
6.430391566160936054e+04 2.939601684997908819e+02
7.057346805498571484e+04 4.978571428571428896e+02
7.745429406691055920e+04 3.077533487801045453e+02
8.500599212057067780e+04 5.019387755102040956e+02
9.329397141183829808e+04 3.220522060396355073e+02
1.023900184524377401e+05 5.060204081632653015e+02
1.123729188503610640e+05 3.369103765535144817e+02
1.233291397131246922e+05 5.101020408163265074e+02
1.353535785844709899e+05 3.524475445156494970e+02
1.485503854015260877e+05 5.141836734693877133e+02
1.630338645916929236e+05 3.689044584623055698e+02
1.789294651229451702e+05 5.182653061224489193e+02
1.963748670827648602e+05 3.867236632001610133e+02
2.155211741971977463e+05 5.223469387755102389e+02
2.365342226190383662e+05 4.066872195709936477e+02
2.595960173212586087e+05 5.264285714285714448e+02
2.849063085369904293e+05 4.301251802155346127e+02
3.126843219005252467e+05 5.305102040816326507e+02
3.431706572748713079e+05 4.595063940734004859e+02
3.766293727126007434e+05 5.345918367346938567e+02
4.133502716005163384e+05 4.964335390594853266e+02
4.536514127977770404e+05 5.386734693877551763e+02
4.978818655097349547e+05 5.307142857142857792e+02
5.464247327583320439e+05 5.427551020408163822e+02
5.997004696371319005e+05 5.447959183673469852e+02
6.581705250923590502e+05 5.468367346938775881e+02
7.223413387727783993e+05 5.488775510204081911e+02
7.927687275677275611e+05 5.509183673469387941e+02
8.700626998270822223e+05 5.529591836734693970e+02
9.548927389617748559e+05 5.550000000000000000e+02
