1.000000000000000000e+02 2.862115567274476007e+02 1.897895026258050564e+02 0.000000000000000000e+00 8.541249281132709825e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.856311093336254885e+02 1.897425709686629887e+02 9.436981841693979634e-02 8.540396576168976139e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 2.844163097327548257e+02 1.896927969731137864e+02 1.961815763058504802e-01 8.539460831506903560e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.831153387318431101e+02 1.896401751669549753e+02 3.058790810343270383e-01 8.538433970903309955e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 2.817251024200114102e+02 1.895847414959600883e+02 4.239116753671343663e-01 8.537307134782261642e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.802427111041799890e+02 1.895265759073798790e+02 5.507312067049388027e-01 8.536070604696377018e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 2.786657338357915137e+02 1.894658098622747957e+02 6.867889781388221149e-01 8.534713720593580888e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.769922928652215433e+02 1.894026342947244927e+02 8.325326687748135779e-01 8.533224790222571698e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 2.752211694108136726e+02 1.893373080301300035e+02 9.884033071053409669e-01 8.531590989952273674e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.733519100096460761e+02 1.892701665176842880e+02 1.154832463997549796e+00 8.529798256218398933e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 2.713849345844496952e+02 1.892016307727172091e+02 1.332239839731862885e+00 8.527831166743710867e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.693216420720648330e+02 1.891322163830934642e+02 1.521031455549132438e+00 8.525672810607626673e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 2.671645116084971505e+02 1.890625424358071029e+02 1.721598671958146642e+00 8.523304646165392739e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.649171955200413890e+02 1.889933402060447349e+02 1.934318277776516437e+00 8.520706345737340826e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 2.625846012708871626e+02 1.889254614584766614e+02 2.159553898996252830e+00 8.517855625904640249e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.601729590701066854e+02 1.888598862192881995e+02 2.397658980023585240e+00 8.514728062160180855e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 2.576898720083859757e+02 1.887977298952172021e+02 2.648981587035989627e+00 8.511296886571746256e+01 2.091048960696221225e-03 0.000000000000000000e+00 0.000000000000000000e+00
