1.000000000000000000e+02 2.347733751906488919e+02 3.433263501737408205e+02 0.000000000000000000e+00 3.419649809930037350e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.566157134933927750e+02 3.437531937165317686e+02 4.302597225432355788e-01 3.419615668749055999e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 2.173173074899256392e+02 3.442215700007674286e+02 9.023851740394213117e-01 3.419578199237406011e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.528509318748052408e+02 3.447357450692739462e+02 1.420672450307686407e+00 3.419537076967183680e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 2.175773948447956343e+02 3.452999087107862692e+02 1.989349179945368640e+00 3.419491945895570097e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.535196875446233946e+02 3.459192484500890146e+02 2.613641967252584131e+00 3.419442415285770949e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 2.177020035145270072e+02 3.465987842940645578e+02 3.298613706098473930e+00 3.419388056328436960e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.542759611711877596e+02 3.473448004258525543e+02 4.050595609726616253e+00 3.419328398434501537e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 2.179070501992607092e+02 3.481633030443467760e+02 4.875645554260698233e+00 3.419262925167572007e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.551246226021045231e+02 3.490619087188399590e+02 5.781436746251479519e+00 3.419191069780932253e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 2.182088925311741718e+02 3.500477984564210487e+02 6.775212429318040463e+00 3.419112210320848249e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.560824009523805103e+02 3.511302090758110808e+02 7.866277629905696678e+00 3.419025664254194794e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 2.186261445463470352e+02 3.523177193221011976e+02 9.063286043876075837e+00 3.418930682574371076e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.571688895250626956e+02 3.536215380518602842e+02 1.037752866697775822e+01 3.418826443335075851e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 2.191804486531655130e+02 3.550519046201446827e+02 1.181933511314954366e+01 3.418712044556664296e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.584068734117474833e+02 3.566224303871114216e+02 1.340241565467355578e+01 3.418586496444549425e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 2.198968090085397762e+02 3.583453244361118664e+02 1.513908806336886315e+01 3.418448712853297593e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.598226656562704875e+02 3.602371281191484513e+02 1.704601279554601945e+01 3.418297501923800041e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 2.208038974226737423e+02 3.623123825766419372e+02 1.913786186535382328e+01 3.418131555813959039e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.614464070964243660e+02 3.645912065359335656e+02 2.143489741026188966e+01 3.417949439435824388e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 2.219343039023447659e+02 3.670908962718859243e+02 2.395457328181984735e+01 3.417749578103872636e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.633122975573240865e+02 3.698359437705493633e+02 2.672155412989267020e+01 3.417530243990165673e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 2.233246960455663270e+02 3.728468921935655089e+02 2.975657282860943198e+01 3.417289541272335214e+02 4.698290258870654185e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.654587193796632505e+02 3.761535870627235454e+02 3.308968276680148790e+01 3.417025389849680437e+02 2.196015078319597455e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 2.250158461132614036e+02 3.797803868284578925e+02 3.674547077438754172e+01 3.416735507491087560e+02 2.196015078319597455e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 2.679282098878043712e+02 3.837637004283600959e+02 4.076059601070505778e+01 3.416417390265834797e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 2.270524827806991084e+02 3.881323541022205177e+02 4.516415961049938943e+01 3.416068291094658775e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.707672396136341035e+02 3.929308168676543005e+02 5.000093176039079168e+01 3.415685196243563837e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 2.294829286894225788e+02 3.981931253478403505e+02 5.530527992088199341e+01 3.415264799566733700e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 2.740257603563483713e+02 4.039736647514059769e+02 6.113195173553732786e+01 3.414803474287415952e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.556237238296145506e+03 2.323584972503401502e+02 4.103125178523933982e+02 6.752142807429410709e+01 3.414297242086786923e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.707968447844346201e+03 2.777565035078292226e+02 4.172762944315844607e+02 7.454075480254982722e+01 3.413741739250407363e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.874493263010262353e+03 2.357326440142242916e+02 4.249120502567553785e+02 8.223746661721015982e+01 3.413132179599922438e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.057254042078814109e+03 2.820140351283569089e+02 4.333014996171066855e+02 9.069380239251962905e+01 3.412463313914074661e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.257833771487093600e+03 2.396598986513277509e+02 4.424996784433458288e+02 9.996537409167295607e+01 3.411729385517779747e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.477969776895619816e+03 2.868536081712984469e+02 4.526070113484621515e+02 1.101532372058000675e+02 3.410924081690974958e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.719568771072069467e+03 2.441946396102626693e+02 4.636875772157695792e+02 1.213221632349874710e+02 3.410040480520125357e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.984723368925032446e+03 2.923298890702197923e+02 4.758650438565322816e+02 1.335965784550122066e+02 3.409070992784671716e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.275730212733506960e+03 2.493898082736844515e+02 4.892136047559919803e+02 1.470515088487426567e+02 3.408007298438358248e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.595109864563328301e+03 2.984956679051613264e+02 5.038858953858637051e+02 1.618405013862621615e+02 3.406840277211385342e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.945628638170122485e+03 2.552956843868146848e+02 5.199672231424551683e+02 1.780498636602278282e+02 3.405559932823796885e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.330322559485834063e+03 3.054006798219804182e+02 5.376464584257479373e+02 1.958695609638068049e+02 3.404155310263667502e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.752523663222395044e+03 2.619588516875957680e+02 5.570208148553194860e+02 2.153980079678771915e+02 3.402614405545766090e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.215888853363062481e+03 3.130906633696930044e+02 5.783246792664273244e+02 2.368709059441993645e+02 3.400924067327907778e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.724431577515053505e+03 2.694214675142302440e+02 6.016675393179511957e+02 2.603991838894045259e+02 3.399069889723598408e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.282556589472202177e+03 3.216067567484421943e+02 6.273412345911208376e+02 2.862762582948895442e+02 3.397036095611692872e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.895098101085995950e+03 2.777209140227494686e+02 6.554671240024288181e+02 3.146252164689171877e+02 3.394805409707401509e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.567361653895324707e+03 3.309852896760579029e+02 6.864099732333784232e+02 3.458127143022546761e+02 3.392358920625348446e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.305170073189761752e+03 2.868898589065598230e+02 7.203012924576312344e+02 3.799723326988923304e+02 3.389675931135988094e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.114913902535550733e+03 3.412579761210243419e+02 7.575990171978494345e+02 4.175642706295336666e+02 3.386733795793319359e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000360675560829804e+04 2.969567014356287586e+02 7.984409103118364328e+02 4.587287691067657533e+02 3.383507745096848680e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.097894606475803266e+04 3.524524632451331740e+02 8.434048437069296824e+02 5.040464070719445431e+02 3.379970695346928551e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.204937975248683324e+04 3.079463365868934943e+02 8.926273962044506334e+02 5.536567251638689413e+02 3.376093043363432002e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.322417940331134923e+04 3.645931546295217345e+02 9.468421994120583349e+02 6.082965876708151427e+02 3.371842445267396897e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.451352056979282133e+04 3.198811438557794986e+02 1.006171516969942331e+03 6.680917924537430963e+02 3.367183578578903393e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.592857090830578090e+04 3.777022066375181453e+02 1.071553353483362116e+03 7.339841974311573267e+02 3.362077886968220355e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.748158690793416463e+04 3.327821004427309504e+02 1.143073386858942740e+03 8.060636896126474085e+02 3.356483307118505763e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.918602005031728913e+04 3.918005954193385492e+02 1.221941007375043910e+03 8.855442420782773070e+02 3.350353977325930828e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.105663331994826876e+04 3.466699282398425339e+02 1.308168341301205601e+03 9.724429822423426231e+02 3.343639927687477211e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.310962907408321917e+04 4.069091639320364493e+02 1.403330179507779803e+03 1.068340136397016295e+03 3.336286752020229756e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.536278937980869887e+04 3.615662046381310688e+02 1.507304375002820507e+03 1.173119482950459314e+03 3.328235262033241497e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.783563003380058581e+04 4.230495765022295132e+02 1.622165609654095078e+03 1.288862128681240392e+03 3.319421124751067396e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.054956959881743751e+04 3.774943921914394309e+02 1.747558027344277889e+03 1.415219213783180749e+03 3.309774484786477160e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.352811492104642093e+04 4.402451257986014639e+02 1.886252715651036851e+03 1.554969388771743297e+03 3.299219573801399292e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.679706473515778634e+04 3.944807663787525485e+02 2.037496939990063538e+03 1.707368145159015057e+03 3.287674310405772644e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.038473312060355966e+04 4.585213475952148769e+02 2.205051907709673287e+03 1.876185547069852873e+03 3.275049894852948569e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.432219474462907237e+04 4.125552410087491921e+02 2.387498715986329898e+03 2.060012313864830048e+03 3.261250404230389677e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.864355401617330062e+04 4.779063977471165003e+02 2.590038112464667392e+03 2.264059499154972400e+03 3.246172395451749821e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.338624048194474744e+04 4.317521062400422238e+02 2.810136979617784164e+03 2.485805168586871787e+03 3.229704525269984856e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.859133302324992110e+04 4.984311297694591190e+02 3.055139584768737222e+03 2.732605487292593352e+03 3.211727198792331706e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.430391566160936054e+04 4.521107051003859851e+02 3.320646297760993548e+03 3.000073717664723972e+03 3.192112260629074285e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.057346805498571484e+04 5.201287776891319936e+02 3.617272194617615241e+03 3.298838537389530757e+03 3.170722745890507213e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.745429406691055920e+04 4.736760806032963274e+02 3.937477257477909006e+03 3.621374637623157923e+03 3.147412711798368150e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.500599212057067780e+04 5.430340972362686216e+02 4.296986626473880278e+03 3.983422521393358693e+03 3.122027174729639114e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.329397141183829808e+04 4.964996225979407996e+02 4.682950589761392621e+03 4.372149025144897678e+03 3.094402182079544446e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.023900184524377401e+05 5.671817555587922470e+02 5.119244720971202696e+03 4.811446836471563984e+03 3.064365053414330760e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.123729188503610640e+05 5.206397167920847551e+02 5.584013392283226494e+03 5.279478514116081897e+03 3.031734830950911146e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.233291397131246922e+05 5.926037037290135459e+02 6.114334917365546062e+03 5.813341435683922100e+03 2.996322985375716144e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.353535785844709899e+05 5.461623239792446611e+02 6.673087929055423047e+03 6.375932353900364433e+03 2.957934429268281633e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.485503854015260877e+05 6.193252341255566762e+02 7.318924265143917182e+03 7.025928880574987488e+03 2.916368896718723818e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.630338645916929236e+05 5.731413004887758689e+02 7.988970201744929000e+03 7.700456038328557042e+03 2.871422753816228237e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.789294651229451702e+05 6.473593595906943392e+02 8.777251291823131396e+03 8.493638557398151534e+03 2.822891310105893012e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.963748670827648602e+05 6.016582512626875996e+02 9.577560699447632942e+03 9.299006369846905727e+03 2.770571705275532963e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.155211741971977463e+05 6.766988164079280068e+02 1.054293340176958736e+04 1.027062673618482040e+04 2.714266447466179670e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.365342226190383662e+05 6.318021043701410235e+02 1.149004759990481398e+04 1.122158308910876258e+04 2.653787678702609014e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.595960173212586087e+05 7.073041495511732819e+02 1.269051617841780717e+04 1.243628808760161337e+04 2.588962237766730254e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.849063085369904293e+05 6.636704601533351706e+02 1.374108715258128177e+04 1.346568181641441151e+04 2.519637579872022286e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
