1.047993602188842175e+02 2.595069022940101036e+02
1.150171684646854402e+02 2.184474536112932412e+02
1.262312004005013648e+02 2.553025414313322017e+02
1.385385866062556772e+02 2.183678463165030905e+02
1.520459277735184571e+02 2.556563233036681595e+02
1.668702180296824622e+02 2.180797215758909999e+02
1.831398582851341814e+02 2.560317508137957816e+02
2.009957683805077977e+02 2.177951036701043392e+02
2.205926076669356348e+02 2.564204994484676376e+02
2.421001145913557480e+02 2.175162326478373700e+02
2.657045768897407356e+02 2.568242866358251035e+02
2.916104451223449132e+02 2.172452578532966641e+02
3.200421035266538183e+02 2.572452076138853840e+02
3.512458135263037775e+02 2.169847613154099122e+02
3.854918467297222264e+02 2.576857889408673259e+02
4.230768258935095787e+02 2.167378442378900161e+02
4.643262941268462214e+02 2.581490781557655509e+02
5.095975345901799756e+02 2.165082293366229749e+02
5.592826651110275407e+02 2.586387516709195893e+02
6.138120345210191999e+02 2.163003832014481702e+02
6.736579501315993639e+02 2.591592444394266295e+02
7.393387686340128084e+02 2.161196625124366619e+02
8.114233858569858739e+02 2.597159055912314329e+02
8.905361642702380323e+02 2.159724885489402766e+02
9.773623409135080919e+02 2.603151849672412368e+02
1.072653962591976324e+03 2.158665551798790148e+02
1.177236399745929702e+03 2.609648563049088352e+02
1.292015495414649422e+03 2.158110763396417724e+02
1.417985411215476006e+03 2.616742836999849260e+02
1.556237238296145506e+03 2.158170798330033620e+02
1.707968447844346201e+03 2.624547389296287179e+02
1.874493263010262353e+03 2.158977551657760898e+02
2.057254042078814109e+03 2.633197781444868042e+02
2.257833771487093600e+03 2.160688639146185892e+02
2.477969776895619816e+03 2.642856872423433288e+02
2.719568771072069467e+03 2.163492217420692043e+02
2.984723368925032446e+03 2.653720058564717306e+02
3.275730212733506960e+03 2.167612613909068102e+02
3.595109864563328301e+03 2.666021399500889402e+02
3.945628638170122485e+03 2.173316855889429462e+02
4.330322559485834063e+03 2.680040722886092226e+02
4.752523663222395044e+03 2.180922172987207261e+02
5.215888853363062481e+03 2.696111779831024364e+02
5.724431577515053505e+03 2.190804516772533646e+02
6.282556589472202177e+03 2.714631482630061896e+02
6.895098101085995950e+03 2.203408086858894137e+02
7.567361653895324707e+03 2.736070187349203593e+02
8.305170073189761752e+03 2.219255767284860781e+02
9.114913902535550733e+03 2.760982877358706560e+02
1.000360675560829804e+04 2.238960250901407392e+02
1.097894606475803266e+04 2.790020950495766101e+02
1.204937975248683324e+04 2.263235457140089864e+02
1.322417940331134923e+04 2.823944107592174646e+02
1.451352056979282133e+04 2.292907630094576348e+02
1.592857090830578090e+04 2.863631588039915528e+02
1.748158690793416463e+04 2.328925253248617366e+02
1.918602005031728913e+04 2.910091720478455954e+02
2.105663331994826876e+04 2.372366667973629717e+02
2.310962907408321917e+04 2.964468498549199467e+02
2.536278937980869887e+04 2.424444093460267027e+02
2.783563003380058581e+04 3.028043723346204388e+02
3.054956959881743751e+04 2.486502694589057398e+02
3.352811492104642093e+04 3.102233260070781284e+02
3.679706473515778634e+04 2.560013510899693188e+02
4.038473312060355966e+04 3.188576205838497231e+02
4.432219474462907237e+04 2.646559488175423667e+02
4.864355401617330062e+04 3.288716266195428375e+02
5.338624048194474744e+04 2.747814509274622310e+02
5.859133302324992110e+04 3.404375288544726459e+02
6.430391566160936054e+04 2.865516063923057573e+02
7.057346805498571484e+04 3.537319472550648243e+02
7.745429406691055920e+04 3.001432813248328557e+02
8.500599212057067780e+04 3.689318948286697264e+02
9.329397141183829808e+04 3.157328602256907288e+02
1.023900184524377401e+05 3.862100842732974115e+02
1.123729188503610640e+05 3.334924439515579593e+02
1.233291397131246922e+05 4.057294341766786943e+02
1.353535785844709899e+05 3.535859941924012446e+02
1.485503854015260877e+05 4.276363259705239557e+02
1.630338645916929236e+05 3.761656620866405092e+02
1.789294651229451702e+05 4.520516605252311138e+02
1.963748670827648602e+05 4.013688794448641488e+02
2.155211741971977463e+05 4.790579343062576072e+02
2.365342226190383662e+05 4.293176020054095261e+02
2.595960173212586087e+05 5.086793989199466637e+02
2.849063085369904293e+05 4.601234809729780864e+02
3.126843219005252467e+05 5.408577033916700429e+02
3.431706572748713079e+05 4.942269162055316656e+02
3.766293727126007434e+05 5.545918367346938567e+02
4.133502716005163384e+05 5.311335572195364421e+02
4.536514127977770404e+05 5.586734693877551763e+02
4.978818655097349547e+05 5.607142857142857792e+02
5.464247327583320439e+05 5.627551020408163822e+02
5.997004696371319005e+05 5.647959183673469852e+02
6.581705250923590502e+05 5.668367346938775881e+02
7.223413387727783993e+05 5.688775510204081911e+02
7.927687275677275611e+05 5.709183673469387941e+02
8.700626998270822223e+05 5.729591836734693970e+02
9.548927389617748559e+05 5.750000000000000000e+02
