1.047993602188842175e+02 2.150000000000000000e+02
1.150171684646854402e+02 1.981227976790498531e+02
1.262312004005013648e+02 2.190816326530612344e+02
1.385385866062556772e+02 1.993417657254755113e+02
1.520459277735184571e+02 2.231632653061224403e+02
1.668702180296824622e+02 1.968378867816738023e+02
1.831398582851341814e+02 2.272448979591836746e+02
2.009957683805077977e+02 1.992857142857142776e+02
2.205926076669356348e+02 2.313265306122449090e+02
2.421001145913557480e+02 2.033673469387755119e+02
2.657045768897407356e+02 2.354081632653061149e+02
2.916104451223449132e+02 2.074489795918367463e+02
3.200421035266538183e+02 2.394897959183673493e+02
3.512458135263037775e+02 2.115306122448979522e+02
3.854918467297222264e+02 2.435714285714285836e+02
4.230768258935095787e+02 2.156122448979591866e+02
4.643262941268462214e+02 2.476530612244897895e+02
5.095975345901799756e+02 2.196938775510204209e+02
5.592826651110275407e+02 2.517346938775510239e+02
6.138120345210191999e+02 2.237755102040816269e+02
6.736579501315993639e+02 2.558163265306122298e+02
7.393387686340128084e+02 2.278571428571428612e+02
8.114233858569858739e+02 2.598979591836734926e+02
8.905361642702380323e+02 2.319387755102040956e+02
9.773623409135080919e+02 2.639795918367346985e+02
1.072653962591976324e+03 2.360204081632653015e+02
1.177236399745929702e+03 2.680612244897959044e+02
1.292015495414649422e+03 2.401020408163265358e+02
1.417985411215476006e+03 2.721428571428571672e+02
1.556237238296145506e+03 2.441836734693877702e+02
1.707968447844346201e+03 2.762244897959183731e+02
1.874493263010262353e+03 2.482653061224489761e+02
2.057254042078814109e+03 2.803061224489795791e+02
2.257833771487093600e+03 2.523469387755102389e+02
2.477969776895619816e+03 2.843877551020408418e+02
2.719568771072069467e+03 2.564285714285714448e+02
2.984723368925032446e+03 2.884693877551020478e+02
3.275730212733506960e+03 2.605102040816326507e+02
3.595109864563328301e+03 2.925510204081632537e+02
3.945628638170122485e+03 2.645918367346938567e+02
4.330322559485834063e+03 2.966326530612244596e+02
4.752523663222395044e+03 2.686734693877551194e+02
5.215888853363062481e+03 3.007142857142857224e+02
5.724431577515053505e+03 2.727551020408163254e+02
6.282556589472202177e+03 3.047959183673469283e+02
6.895098101085995950e+03 2.768367346938775881e+02
7.567361653895324707e+03 3.088775510204081911e+02
8.305170073189761752e+03 2.809183673469387941e+02
9.114913902535550733e+03 3.129591836734693970e+02
1.000360675560829804e+04 2.850000000000000000e+02
1.097894606475803266e+04 3.170408163265306030e+02
1.204937975248683324e+04 2.890816326530612059e+02
1.322417940331134923e+04 3.211224489795918089e+02
1.451352056979282133e+04 2.931632653061224687e+02
1.592857090830578090e+04 3.252040816326530717e+02
1.748158690793416463e+04 2.972448979591836746e+02
1.918602005031728913e+04 3.292857142857142776e+02
2.105663331994826876e+04 3.013265306122448806e+02
2.310962907408321917e+04 3.333673469387755404e+02
2.536278937980869887e+04 3.054081632653061433e+02
2.783563003380058581e+04 3.374489795918367463e+02
3.054956959881743751e+04 3.094897959183673493e+02
3.352811492104642093e+04 3.415306122448979522e+02
3.679706473515778634e+04 3.135714285714285552e+02
4.038473312060355966e+04 3.456122448979591582e+02
4.432219474462907237e+04 3.176530612244897611e+02
4.864355401617330062e+04 3.496938775510204209e+02
5.338624048194474744e+04 3.217346938775510239e+02
5.859133302324992110e+04 3.537755102040816269e+02
6.430391566160936054e+04 3.258163265306122867e+02
7.057346805498571484e+04 3.578571428571428896e+02
7.745429406691055920e+04 3.298979591836734926e+02
8.500599212057067780e+04 3.619387755102040956e+02
9.329397141183829808e+04 3.339795918367346985e+02
1.023900184524377401e+05 3.660204081632653015e+02
1.123729188503610640e+05 3.380612244897959044e+02
1.233291397131246922e+05 3.701020408163265074e+02
1.353535785844709899e+05 3.421428571428571104e+02
1.485503854015260877e+05 3.741836734693877702e+02
1.630338645916929236e+05 3.462244897959183731e+02
1.789294651229451702e+05 3.782653061224489761e+02
1.963748670827648602e+05 3.642723068775382558e+02
2.155211741971977463e+05 3.823469387755102389e+02
2.365342226190383662e+05 3.843877551020408418e+02
2.595960173212586087e+05 3.864285714285714448e+02
2.849063085369904293e+05 3.884693877551020478e+02
3.126843219005252467e+05 3.905102040816326507e+02
3.431706572748713079e+05 3.925510204081632537e+02
3.766293727126007434e+05 3.945918367346938567e+02
4.133502716005163384e+05 3.966326530612244596e+02
4.536514127977770404e+05 3.986734693877551194e+02
4.978818655097349547e+05 4.007142857142857224e+02
5.464247327583320439e+05 4.027551020408163254e+02
5.997004696371319005e+05 4.047959183673469852e+02
6.581705250923590502e+05 4.068367346938775881e+02
7.223413387727783993e+05 4.088775510204081911e+02
7.927687275677275611e+05 4.109183673469387941e+02
8.700626998270822223e+05 4.129591836734693970e+02
9.548927389617748559e+05 4.150000000000000000e+02
