1.000000000000000000e+02 2.019200893801715893e+02 1.854124928444877014e+02 0.000000000000000000e+00 8.541249281132709825e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.335941224111943200e+02 1.856396643493459919e+02 2.356985845851942707e-01 8.540396576168976139e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.765385212722108008e+02 1.858888043813194031e+02 4.941960954196569222e-01 8.539460831506903560e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.278902915348572265e+02 1.861624752587352702e+02 7.781355784865660041e-01 8.538433970903309955e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.767634305637351986e+02 1.864625247108866404e+02 1.089453391566605145e+00 8.537307134782261642e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.285671842456909246e+02 1.867921385282278379e+02 1.431432509574721124e+00 8.536070604696377018e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.767560093365672742e+02 1.871534845580710851e+02 1.806347380431050587e+00 8.534713720593580888e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.293183975749577996e+02 1.875504686036082092e+02 2.218220729418666437e+00 8.533224790222571698e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.768222449900883646e+02 1.879856196230765306e+02 2.669709751578142054e+00 8.531590989952273674e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.301417085288187820e+02 1.884637321766425373e+02 3.165749642170107236e+00 8.529798256218398933e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.769769646797067253e+02 1.889877432366810979e+02 3.709431596945628851e+00 8.527831166743710867e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.310505189171189500e+02 1.895635467710193893e+02 4.306818692268858939e+00 8.525672810607626673e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.772366610939041323e+02 1.901945354099752592e+02 4.961488975640472532e+00 8.523304646165392739e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.320606344570570911e+02 1.908879655642086561e+02 5.680902133703456869e+00 8.520706345737340826e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.776203959004330954e+02 1.916477310530242733e+02 6.469174820844880713e+00 8.517855625904640249e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.331905366321226154e+02 1.924827798738984939e+02 7.335499278623995423e+00 8.514728062160180855e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.781500631676771036e+02 1.933975460315886323e+02 8.284577192205437868e+00 8.511296886571746256e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.344616751590195634e+02 1.944030818882715721e+02 9.327754243755862262e+00 8.507532767020579456e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.788506223723603625e+02 1.955043873946401050e+02 1.047035175552455755e+01 8.503403566482455744e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.358987306662685626e+02 1.967151381255144713e+02 1.172639734323848337e+01 8.498874080721851954e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 1.797502766461459487e+02 1.980409025627480162e+02 1.310184506098233292e+01 8.493905752674430687e+01 7.461226250027590701e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.375298191397480423e+02 1.994986332192665657e+02 1.461406962632806206e+01 8.488456361700865216e+01 2.861867403852763901e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 1.808805646267272778e+02 2.010944320017923985e+02 1.626963516783252572e+01 8.482479685809003911e+01 2.861867403852763901e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.393866032988169934e+02 2.028493540689871679e+02 1.809010274339774327e+01 8.475925134864763777e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 1.822763297794089397e+02 2.047699409888582522e+02 2.008256748451460894e+01 8.468737352749487002e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 2.415042713770655780e+02 2.068823962114781807e+02 2.227383836958906826e+01 8.460855786378201060e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 1.839755296801033069e+02 2.091935185082184603e+02 2.467137633548994557e+01 8.452214219475921197e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.439213427742592728e+02 2.117359874200126910e+02 2.730858475031357813e+01 8.442740269026164412e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 1.860188515009053560e+02 2.145165449825927908e+02 3.019299657968237227e+01 8.432354842367095671e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
