1.047993602188842175e+02 2.946800103908329334e+02
1.150171684646854402e+02 2.941867568781161708e+02
1.262312004005013648e+02 2.936503120926356587e+02
1.385385866062556772e+02 2.930673933992483740e+02
1.520459277735184571e+02 2.924345483923636948e+02
1.668702180296824622e+02 2.917481768756855445e+02
1.831398582851341814e+02 2.910045448170537270e+02
2.009957683805077977e+02 2.901998045952606162e+02
2.205926076669356348e+02 2.893300206532513812e+02
2.421001145913557480e+02 2.883912017311163822e+02
2.657045768897407356e+02 2.873793401522967770e+02
2.916104451223449132e+02 2.862904588386484761e+02
3.200421035266538183e+02 2.851206664955254269e+02
3.512458135263037775e+02 2.838662213378042338e+02
3.854918467297222264e+02 2.825236034974478230e+02
4.230768258935095787e+02 2.810895960020514508e+02
4.643262941268462214e+02 2.795613739490174794e+02
5.095975345901799756e+02 2.779366011075783263e+02
5.592826651110275407e+02 2.762135328398684351e+02
6.138120345210191999e+02 2.743911237899892512e+02
6.736579501315993639e+02 2.724691383997275125e+02
7.393387686340128084e+02 2.704482618968837073e+02
8.114233858569858739e+02 2.683302090469304062e+02
8.905361642702380323e+02 2.661178276696442708e+02
9.773623409135080919e+02 2.638151937184386497e+02
1.072653962591976324e+03 2.614276946312006089e+02
1.177236399745929702e+03 2.589620976811914375e+02
1.292015495414649422e+03 2.564266001937704118e+02
1.417985411215476006e+03 2.538308587232890261e+02
1.556237238296145506e+03 2.511859945843657158e+02
1.707968447844346201e+03 2.485045734237743602e+02
1.874493263010262353e+03 2.458005568003262056e+02
2.057254042078814109e+03 2.430892238832938972e+02
2.257833771487093600e+03 2.403870614082739223e+02
2.477969776895619816e+03 2.377116198416740076e+02
2.719568771072069467e+03 2.350813333618534955e+02
2.984723368925032446e+03 2.325153008105217225e+02
3.275730212733506960e+03 2.300330243494574916e+02
3.595109864563328301e+03 2.276541024494852650e+02
3.945628638170122485e+03 2.253978744242121763e+02
4.330322559485834063e+03 2.232830155356969613e+02
4.752523663222395044e+03 2.213270854132574073e+02
5.215888853363062481e+03 2.195460388279800554e+02
5.724431577515053505e+03 2.179537173090575095e+02
6.282556589472202177e+03 2.165613527299750842e+02
6.895098101085995950e+03 2.153771288810775104e+02
7.567361653895324707e+03 2.144058616181738728e+02
8.305170073189761752e+03 2.136488677941568426e+02
9.114913902535550733e+03 2.131040912828775333e+02
1.000360675560829804e+04 2.127665340000919230e+02
1.097894606475803266e+04 2.126289967183842577e+02
1.204937975248683324e+04 2.126830719205778735e+02
1.322417940331134923e+04 2.129202633457541367e+02
1.451352056979282133e+04 2.133330592460005164e+02
1.592857090830578090e+04 2.139157844084583644e+02
1.748158690793416463e+04 2.146651129951246446e+02
1.918602005031728913e+04 2.155802202828058682e+02
2.105663331994826876e+04 2.166626540654878852e+02
2.310962907408321917e+04 2.179160472804172173e+02
2.536278937980869887e+04 2.193458078016664956e+02
2.783563003380058581e+04 2.209588184115583829e+02
3.054956959881743751e+04 2.227632263489149977e+02
3.352811492104642093e+04 2.247681990172764301e+02
3.679706473515778634e+04 2.269838167609774757e+02
4.038473312060355966e+04 2.294208144161727319e+02
4.432219474462907237e+04 2.320905792257663336e+02
4.864355401617330062e+04 2.350048672472493365e+02
5.338624048194474744e+04 2.381759458374285430e+02
5.859133302324992110e+04 2.416163513480607890e+02
6.430391566160936054e+04 2.453392198130662507e+02
7.057346805498571484e+04 2.493582113802824551e+02
7.745429406691055920e+04 2.536880623975162337e+02
8.500599212057067780e+04 2.583448225795332291e+02
9.329397141183829808e+04 2.633466495339961284e+02
1.023900184524377401e+05 2.687144771724456405e+02
1.123729188503610640e+05 2.744730419647385702e+02
1.233291397131246922e+05 2.806520102047066416e+02
1.353535785844709899e+05 2.872871254528174063e+02
1.485503854015260877e+05 2.944216339920305927e+02
1.630338645916929236e+05 3.021072205402197710e+02
1.789294651229451702e+05 3.104052630610999586e+02
1.963748670827648602e+05 3.193868911214490254e+02
2.155211741971977463e+05 3.291332729508163766e+02
2.365342226190383662e+05 3.397339084745641458e+02
2.595960173212586087e+05 3.512851702014555144e+02
2.849063085369904293e+05 3.638863222037509217e+02
3.126843219005252467e+05 3.776364125970307555e+02
3.431706572748713079e+05 3.926288231448555166e+02
3.766293727126007434e+05 4.089482223436293111e+02
4.133502716005163384e+05 4.266658790068060512e+02
4.536514127977770404e+05 4.458391654398192827e+02
4.978818655097349547e+05 4.665095157699503829e+02
5.464247327583320439e+05 4.887055066960750196e+02
5.997004696371319005e+05 5.124431802749226108e+02
6.581705250923590502e+05 5.377315642270448279e+02
7.223413387727783993e+05 5.645735210542957248e+02
7.927687275677275611e+05 5.929718413844959741e+02
8.700626998270822223e+05 6.229289340260099834e+02
9.548927389617748559e+05 6.544524035296608417e+02
