1.000000000000000000e+02 1.933857893967539496e+02 1.554124928147763853e+02 0.000000000000000000e+00 8.541249281132709825e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.202571196020638240e+02 1.556022102552013564e+02 1.982444932170632224e-01 8.540396576168976139e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.718682406062246457e+02 1.558102950966744515e+02 4.156867847025942364e-01 8.539460831506903560e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.154522824653691373e+02 1.560388316921694525e+02 6.544919862043170333e-01 8.538433970903309955e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.720847979318343164e+02 1.562894324085065421e+02 9.163610637224479660e-01 8.537307134782261642e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.160668540739797834e+02 1.565646771641787609e+02 1.203971120233393144e+00 8.536070604696377018e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.721099086294229892e+02 1.568664672122450270e+02 1.519330009326056885e+00 8.534713720593580888e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.167519334313532795e+02 1.571979575380908045e+02 1.865709638854792907e+00 8.533224790222571698e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.722042609653705085e+02 1.575613800607114854e+02 2.245470164177173267e+00 8.531590989952273674e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.175069818748107764e+02 1.579605972634898023e+02 2.662614704261559773e+00 8.529798256218398933e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.723817811328984817e+02 1.583982202255735388e+02 3.119908561091084831e+00 8.527831166743710867e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.183449431979697124e+02 1.588789835217129678e+02 3.622255418552121853e+00 8.525672810607626673e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.726580451037170576e+02 1.594059294874684554e+02 4.172883028729176935e+00 8.523304646165392739e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.192810551532493264e+02 1.599848694125097950e+02 4.777805958003933817e+00 8.520706345737340826e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.730510752887857109e+02 1.606193311666762042e+02 5.440774910497108152e+00 8.517855625904640249e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.203331086675121924e+02 1.613164576383873339e+02 6.169177019596452816e+00 8.514728062160180855e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.735815939255338094e+02 1.620803162672273174e+02 6.967347404321322379e+00 8.511296886571746256e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.215217225457640779e+02 1.629196996738988332e+02 7.844372006437174250e+00 8.507532767020579456e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.742732480769829806e+02 1.638392647439902134e+02 8.805229081911530642e+00 8.503403566482455744e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.228705883918984512e+02 1.648498517472844753e+02 9.861110942731681206e+00 8.498874080721851954e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 1.751527827554129146e+02 1.659567466579409825e+02 1.101768913386586668e+01 8.493905752674430687e+01 3.040251993717427585e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.244066583841490115e+02 1.671733361983942814e+02 1.228877258395974437e+01 8.488456361700865216e+01 6.105838434197281097e-06 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 1.762501317418098097e+02 1.685055556712848386e+02 1.368075881577476949e+01 8.482479685809003911e+01 6.105838434197281097e-06 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.261602424478764988e+02 1.699699649602121099e+02 1.521071361403224387e+01 8.475925134864763777e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 1.775983911922582763e+02 1.715731359507354057e+02 1.688576242571751607e+01 8.468737352749487002e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 2.281649769207587042e+02 1.733355910065566832e+02 1.872703314511991479e+01 8.460855786378201060e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 1.792336395694558462e+02 1.752644730097184436e+02 2.074233081731821926e+01 8.452214219475921197e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.304576258874783434e+02 1.773852634783518454e+02 2.295786079029539906e+01 8.442740269026164412e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
