1.047993602188842175e+02 2.641366673491995698e+02
1.150171684646854402e+02 2.146743784461147300e+02
1.262312004005013648e+02 2.590691956673133518e+02
1.385385866062556772e+02 2.145679350120978199e+02
1.520459277735184571e+02 2.594916514168397157e+02
1.668702180296824622e+02 2.142085600287101670e+02
1.831398582851341814e+02 2.599390846195500444e+02
2.009957683805077977e+02 2.138512594105239373e+02
2.205926076669356348e+02 2.604011953166011040e+02
2.421001145913557480e+02 2.134983408144422583e+02
2.657045768897407356e+02 2.608797219917368579e+02
2.916104451223449132e+02 2.131519281626345901e+02
3.200421035266538183e+02 2.613767857311310081e+02
3.512458135263037775e+02 2.128145773733259034e+02
3.854918467297222264e+02 2.618949394448469548e+02
4.230768258935095787e+02 2.124893630653153025e+02
4.643262941268462214e+02 2.624372575087680843e+02
5.095975345901799756e+02 2.121799808569851962e+02
5.592826651110275407e+02 2.630074436867949998e+02
6.138120345210191999e+02 2.118908697335729130e+02
6.736579501315993639e+02 2.636099607994261760e+02
7.393387686340128084e+02 2.116273582506770765e+02
8.114233858569858739e+02 2.642501863532493189e+02
8.905361642702380323e+02 2.113958390379711147e+02
9.773623409135080919e+02 2.649345991194216481e+02
1.072653962591976324e+03 2.112039767799967933e+02
1.177236399745929702e+03 2.656710022840754846e+02
1.292015495414649422e+03 2.110609556685896280e+02
1.417985411215476006e+03 2.664687899643129185e+02
1.556237238296145506e+03 2.109777732126353840e+02
1.707968447844346201e+03 2.673392645242901722e+02
1.874493263010262353e+03 2.109675880513939319e+02
2.057254042078814109e+03 2.682960132596588778e+02
2.257833771487093600e+03 2.110461303149571961e+02
2.477969776895619816e+03 2.693553538153033742e+02
2.719568771072069467e+03 2.112321836240974449e+02
2.984723368925032446e+03 2.705368581685966660e+02
3.275730212733506960e+03 2.115481480752211212e+02
3.595109864563328301e+03 2.718639652327840963e+02
3.945628638170122485e+03 2.120206931349501360e+02
4.330322559485834063e+03 2.733646913464815498e+02
4.752523663222395044e+03 2.126815078793598275e+02
5.215888853363062481e+03 2.750724458263762244e+02
5.724431577515053505e+03 2.135681529391475806e+02
6.282556589472202177e+03 2.770269547533584955e+02
6.895098101085995950e+03 2.147250130932796139e+02
7.567361653895324707e+03 2.792752892475733688e+02
8.305170073189761752e+03 2.162043408994903189e+02
9.114913902535550733e+03 2.818729838280327158e+02
1.000360675560829804e+04 2.180673691198673225e+02
1.097894606475803266e+04 2.848852151473045637e+02
1.204937975248683324e+04 2.203854524805071549e+02
1.322417940331134923e+04 2.883879908559404157e+02
1.451352056979282133e+04 2.232411774701742502e+02
1.592857090830578090e+04 2.924692731727838009e+02
1.748158690793416463e+04 2.267293537951352675e+02
1.918602005031728913e+04 2.972299339672634915e+02
2.105663331994826876e+04 2.309577762190205874e+02
2.310962907408321917e+04 3.027844123500782985e+02
2.536278937980869887e+04 2.360476265387948445e+02
2.783563003380058581e+04 3.092609289309180554e+02
3.054956959881743751e+04 2.421333803612581619e+02
3.352811492104642093e+04 3.168011114964365902e+02
3.679706473515778634e+04 2.493620999842888182e+02
4.038473312060355966e+04 3.255589118063561500e+02
4.432219474462907237e+04 2.578920375433671666e+02
4.864355401617330062e+04 3.356987432563377070e+02
5.338624048194474744e+04 2.678905380820324922e+02
5.859133302324992110e+04 3.473928342333646810e+02
6.430391566160936054e+04 2.795313065181922525e+02
7.057346805498571484e+04 3.608178491692018497e+02
7.745429406691055920e+04 2.929911640861727165e+02
8.500599212057067780e+04 3.761508463661133987e+02
9.329397141183829808e+04 3.084464495711085874e+02
1.023900184524377401e+05 3.935645846617380812e+02
1.123729188503610640e+05 3.260692172639332966e+02
1.233291397131246922e+05 4.132220296439980984e+02
1.353535785844709899e+05 3.460233814899663116e+02
1.485503854015260877e+05 4.352696114058913395e+02
1.630338645916929236e+05 3.684610568479794779e+02
1.789294651229451702e+05 4.598283978944079990e+02
1.963748670827648602e+05 3.935222329046611094e+02
2.155211741971977463e+05 4.869866922092336381e+02
2.365342226190383662e+05 4.216843700576218339e+02
2.595960173212586087e+05 4.964285714285714448e+02
2.849063085369904293e+05 4.523990794286485198e+02
3.126843219005252467e+05 5.005102040816326507e+02
3.431706572748713079e+05 4.858186789858381189e+02
3.766293727126007434e+05 5.045918367346938567e+02
4.133502716005163384e+05 5.066326530612244596e+02
4.536514127977770404e+05 5.086734693877551194e+02
4.978818655097349547e+05 5.107142857142857224e+02
5.464247327583320439e+05 5.127551020408163822e+02
5.997004696371319005e+05 5.147959183673469852e+02
6.581705250923590502e+05 5.168367346938775881e+02
7.223413387727783993e+05 5.188775510204081911e+02
7.927687275677275611e+05 5.209183673469387941e+02
8.700626998270822223e+05 5.229591836734693970e+02
9.548927389617748559e+05 5.250000000000000000e+02
