1.047993602188842175e+02 2.354603341708346420e+02
1.150171684646854402e+02 1.750178634248977971e+02
1.262312004005013648e+02 2.294084211923422743e+02
1.385385866062556772e+02 1.752319062515854569e+02
1.520459277735184571e+02 2.301129753246059408e+02
1.668702180296824622e+02 1.751957837305626242e+02
1.831398582851341814e+02 2.308931941469151354e+02
2.009957683805077977e+02 1.752327412633976849e+02
2.205926076669356348e+02 2.317460567548274639e+02
2.421001145913557480e+02 1.753576332814070327e+02
2.657045768897407356e+02 2.326849734068648274e+02
2.916104451223449132e+02 1.755869422323201263e+02
3.200421035266538183e+02 2.337257602367194806e+02
3.512458135263037775e+02 1.759397192650028217e+02
3.854918467297222264e+02 2.348869093465129083e+02
4.230768258935095787e+02 1.764378477286255986e+02
4.643262941268462214e+02 2.361898812737903484e+02
5.095975345901799756e+02 1.771062761763809874e+02
5.592826651110275407e+02 2.376593676743818548e+02
6.138120345210191999e+02 1.779731966078241499e+02
6.736579501315993639e+02 2.393234957721929845e+02
7.393387686340128084e+02 1.790701363156450157e+02
8.114233858569858739e+02 2.412139397397029086e+02
8.905361642702380323e+02 1.804319272028624255e+02
9.773623409135080919e+02 2.433658994831098994e+02
1.072653962591976324e+03 1.820965150614390211e+02
1.177236399745929702e+03 2.458179062986362737e+02
1.292015495414649422e+03 1.841045750534990191e+02
1.417985411215476006e+03 2.486114197187067134e+02
1.556237238296145506e+03 1.864989103849613059e+02
1.707968447844346201e+03 2.517901924655347727e+02
1.874493263010262353e+03 1.893236299254407413e+02
2.057254042078814109e+03 2.553994015340648787e+02
2.257833771487093600e+03 1.926231265791608394e+02
2.477969776895619816e+03 2.594845717246648746e+02
2.719568771072069467e+03 1.964409083496640562e+02
2.984723368925032446e+03 2.640903494262742015e+02
3.275730212733506960e+03 2.008183625226987203e+02
3.595109864563328301e+03 2.692592125992725869e+02
3.945628638170122485e+03 2.057935529359968996e+02
4.330322559485834063e+03 2.750302201040813657e+02
4.752523663222395044e+03 2.114001542133550231e+02
5.215888853363062481e+03 2.814379034629725425e+02
5.724431577515053505e+03 2.176666116062464766e+02
6.282556589472202177e+03 2.885113844474942084e+02
6.895098101085995950e+03 2.246155823345489466e+02
7.567361653895324707e+03 2.962737656253686964e+02
8.305170073189761752e+03 2.322636709752972308e+02
9.114913902535550733e+03 3.047417962221890093e+02
1.000360675560829804e+04 2.406214278064871337e+02
1.097894606475803266e+04 3.139257729018452778e+02
1.204937975248683324e+04 2.496935455119806022e+02
1.322417940331134923e+04 3.238296040591367841e+02
1.451352056979282133e+04 2.594791738721891079e+02
1.592857090830578090e+04 3.344509531684629451e+02
1.748158690793416463e+04 2.699722772739219181e+02
1.918602005031728913e+04 3.457813834518634621e+02
2.105663331994826876e+04 2.811619855042844165e+02
2.310962907408321917e+04 3.578064508591034496e+02
2.536278937980869887e+04 2.930329317553861301e+02
2.783563003380058581e+04 3.705057315527604942e+02
3.054956959881743751e+04 3.055656304374184629e+02
3.352811492104642093e+04 3.838528200290412542e+02
3.679706473515778634e+04 3.187370197810265608e+02
4.038473312060355966e+04 3.978153912689205072e+02
4.432219474462907237e+04 3.325213795270689161e+02
4.864355401617330062e+04 4.123554808239309182e+02
5.338624048194474744e+04 3.468919297325564344e+02
5.859133302324992110e+04 4.274301932452480628e+02
6.430391566160936054e+04 3.618235135069822377e+02
7.057346805498571484e+04 4.429930877638726656e+02
7.745429406691055920e+04 3.772968396446032102e+02
8.500599212057067780e+04 4.589964863929080252e+02
9.329397141183829808e+04 3.933047587263531568e+02
1.023900184524377401e+05 4.753948679023665704e+02
1.123729188503610640e+05 4.098608782114058613e+02
1.233291397131246922e+05 4.921493067739849039e+02
1.353535785844709899e+05 4.270103669884551891e+02
1.485503854015260877e+05 5.092325395312591354e+02
1.630338645916929236e+05 4.448419692925165805e+02
1.789294651229451702e+05 5.266336366247588785e+02
1.963748670827648602e+05 4.634991466451904785e+02
2.155211741971977463e+05 5.443603915918744178e+02
2.365342226190383662e+05 4.831873848018407216e+02
2.595960173212586087e+05 5.624365759158855553e+02
2.849063085369904293e+05 5.041750394882790260e+02
3.126843219005252467e+05 5.808916369450103048e+02
3.431706572748713079e+05 5.268352179960756985e+02
3.766293727126007434e+05 5.945918367346938567e+02
4.133502716005163384e+05 5.514805392855132595e+02
4.536514127977770404e+05 5.986734693877551763e+02
4.978818655097349547e+05 5.784277953560811056e+02
5.464247327583320439e+05 6.027551020408163822e+02
5.997004696371319005e+05 6.047959183673469852e+02
6.581705250923590502e+05 6.068367346938775881e+02
7.223413387727783993e+05 6.088775510204081911e+02
7.927687275677275611e+05 6.109183673469387941e+02
8.700626998270822223e+05 6.129591836734693970e+02
9.548927389617748559e+05 6.150000000000000000e+02
