1.047993602188842175e+02 2.529263956911810851e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 2.430654285720421797e+02
1.385385866062556772e+02 1.500000000000000000e+02
1.520459277735184571e+02 2.441600165456330842e+02
1.668702180296824622e+02 1.500000000000000000e+02
1.831398582851341814e+02 2.453538735000492466e+02
2.009957683805077977e+02 1.500000000000000000e+02
2.205926076669356348e+02 2.466375208313633038e+02
2.421001145913557480e+02 1.500000000000000000e+02
2.657045768897407356e+02 2.480255799345522973e+02
2.916104451223449132e+02 1.500000000000000000e+02
3.200421035266538183e+02 2.495349129315851826e+02
3.512458135263037775e+02 1.500000000000000000e+02
3.854918467297222264e+02 2.511850399655451156e+02
4.230768258935095787e+02 1.500000000000000000e+02
4.643262941268462214e+02 2.529984240332274794e+02
5.095975345901799756e+02 1.500000000000000000e+02
5.592826651110275407e+02 2.550007112990803648e+02
6.138120345210191999e+02 1.500000000000000000e+02
6.736579501315993639e+02 2.572209084363324223e+02
7.393387686340128084e+02 1.500000000000000000e+02
8.114233858569858739e+02 2.596914627454386277e+02
8.905361642702380323e+02 1.500000000000000000e+02
9.773623409135080919e+02 2.624482053149062608e+02
1.072653962591976324e+03 1.500000000000000000e+02
1.177236399745929702e+03 2.655301162259436296e+02
1.292015495414649422e+03 1.500000000000000000e+02
1.417985411215476006e+03 2.689788753179352625e+02
1.556237238296145506e+03 1.500000000000000000e+02
1.707968447844346201e+03 2.728381741211600229e+02
1.874493263010262353e+03 1.500000000000000000e+02
2.057254042078814109e+03 2.771527832364795927e+02
2.257833771487093600e+03 1.500000000000000000e+02
2.477969776895619816e+03 2.819673594325933550e+02
2.719568771072069467e+03 1.500000000000000000e+02
2.984723368925032446e+03 2.873244140309497539e+02
3.275730212733506960e+03 1.500000000000000000e+02
3.595109864563328301e+03 2.932571990424772252e+02
3.945628638170122485e+03 1.500000000000000000e+02
4.330322559485834063e+03 3.013409525436511558e+02
4.752523663222395044e+03 1.865776106207682972e+02
5.215888853363062481e+03 3.067198377653567150e+02
5.724431577515053505e+03 1.919701301266174198e+02
6.282556589472202177e+03 3.146368122287240681e+02
6.895098101085995950e+03 1.980578427422142056e+02
7.567361653895324707e+03 3.232707773145240822e+02
8.305170073189761752e+03 2.048241537611912122e+02
9.114913902535550733e+03 3.326307447218338780e+02
1.000360675560829804e+04 2.122803933664511646e+02
1.097894606475803266e+04 3.427261186957440486e+02
1.204937975248683324e+04 2.204320549384758579e+02
1.322417940331134923e+04 3.535603059904884731e+02
1.451352056979282133e+04 2.292787573647859460e+02
1.592857090830578090e+04 3.651309537755842030e+02
1.748158690793416463e+04 2.388145400309075228e+02
1.918602005031728913e+04 3.774302451505993190e+02
2.105663331994826876e+04 2.490281719937718492e+02
2.310962907408321917e+04 3.904452002188029951e+02
2.536278937980869887e+04 2.599034780160847617e+02
2.783563003380058581e+04 4.041580176688391361e+02
3.054956959881743751e+04 2.714197568802014189e+02
3.352811492104642093e+04 4.185465745212445086e+02
3.679706473515778634e+04 2.835524647925241766e+02
4.038473312060355966e+04 4.335853139018876163e+02
4.432219474462907237e+04 2.962744696328738883e+02
4.864355401617330062e+04 4.492469048165393133e+02
5.338624048194474744e+04 3.095583668790811771e+02
5.859133302324992110e+04 4.655052744524257946e+02
6.430391566160936054e+04 3.233806125243606289e+02
7.057346805498571484e+04 4.823409261700837760e+02
7.745429406691055920e+04 3.377286183681293323e+02
8.500599212057067780e+04 4.997499236521833268e+02
9.329397141183829808e+04 3.526125557874890433e+02
1.023900184524377401e+05 5.177586546260741898e+02
1.123729188503610640e+05 3.680845938477268646e+02
1.233291397131246922e+05 5.364477052413326419e+02
1.353535785844709899e+05 3.842699924846284034e+02
1.485503854015260877e+05 5.559902925763950634e+02
1.630338645916929236e+05 4.014174998115183257e+02
1.789294651229451702e+05 5.767143724749535068e+02
1.963748670827648602e+05 4.199817665639152438e+02
2.155211741971977463e+05 5.992033576298500748e+02
2.365342226190383662e+05 4.407594975400998010e+02
2.595960173212586087e+05 6.244613611953842565e+02
2.849063085369904293e+05 4.653946374116264906e+02
3.126843219005252467e+05 6.355102040816326507e+02
3.431706572748713079e+05 4.957554641119438656e+02
3.766293727126007434e+05 6.395918367346938567e+02
4.133502716005163384e+05 5.354736313143332609e+02
4.536514127977770404e+05 6.436734693877551763e+02
4.978818655097349547e+05 5.894434431325433934e+02
5.464247327583320439e+05 6.477551020408163822e+02
5.997004696371319005e+05 6.497959183673469852e+02
6.581705250923590502e+05 6.518367346938775881e+02
7.223413387727783993e+05 6.538775510204081911e+02
7.927687275677275611e+05 6.559183673469387941e+02
8.700626998270822223e+05 6.579591836734693970e+02
9.548927389617748559e+05 6.600000000000000000e+02
