1.047993602188842175e+02 2.400000000000000000e+02
1.150171684646854402e+02 2.022916574758314994e+02
1.262312004005013648e+02 2.440816326530612344e+02
1.385385866062556772e+02 2.019881536210720299e+02
1.520459277735184571e+02 2.481632653061224403e+02
1.668702180296824622e+02 2.014238121785927547e+02
1.831398582851341814e+02 2.522448979591836746e+02
2.009957683805077977e+02 2.008440490161401897e+02
2.205926076669356348e+02 2.563265306122449374e+02
2.421001145913557480e+02 2.002723881382007391e+02
2.657045768897407356e+02 2.604081632653061433e+02
2.916104451223449132e+02 1.996867741278484516e+02
3.200421035266538183e+02 2.644897959183673493e+02
3.512458135263037775e+02 1.991121840788796646e+02
3.854918467297222264e+02 2.685714285714285552e+02
4.230768258935095787e+02 1.985827413929925171e+02
4.643262941268462214e+02 2.726530612244897611e+02
5.095975345901799756e+02 1.977977688524743485e+02
5.592826651110275407e+02 2.767346938775510239e+02
6.138120345210191999e+02 1.987755102040816269e+02
6.736579501315993639e+02 2.785118206140616621e+02
7.393387686340128084e+02 2.028571428571428612e+02
8.114233858569858739e+02 2.796463502496879983e+02
8.905361642702380323e+02 2.069387755102040956e+02
9.773623409135080919e+02 2.808842512332851129e+02
1.072653962591976324e+03 2.110204081632653015e+02
1.177236399745929702e+03 2.820034573647496359e+02
1.292015495414649422e+03 2.151020408163265358e+02
1.417985411215476006e+03 2.832193091291837845e+02
1.556237238296145506e+03 2.191836734693877702e+02
1.707968447844346201e+03 2.845372502430802797e+02
1.874493263010262353e+03 2.232653061224489761e+02
2.057254042078814109e+03 2.858952690584970924e+02
2.257833771487093600e+03 2.273469387755102389e+02
2.477969776895619816e+03 2.873786752232720119e+02
2.719568771072069467e+03 2.314285714285714448e+02
2.984723368925032446e+03 2.890076594102879426e+02
3.275730212733506960e+03 2.355102040816326507e+02
3.595109864563328301e+03 2.908043826038588691e+02
3.945628638170122485e+03 2.395918367346938567e+02
4.330322559485834063e+03 2.928013771913786059e+02
4.752523663222395044e+03 2.436734693877551194e+02
5.215888853363062481e+03 2.953814233118438324e+02
5.724431577515053505e+03 2.477551020408163254e+02
6.282556589472202177e+03 2.982172515568619815e+02
6.895098101085995950e+03 2.518367346938775881e+02
7.567361653895324707e+03 3.013291834471741026e+02
8.305170073189761752e+03 2.559183673469387941e+02
9.114913902535550733e+03 3.047545193901721632e+02
1.000360675560829804e+04 2.600000000000000000e+02
1.097894606475803266e+04 3.085385875727989742e+02
1.204937975248683324e+04 2.640816326530612059e+02
1.322417940331134923e+04 3.127367581317873828e+02
1.451352056979282133e+04 2.681632653061224687e+02
1.592857090830578090e+04 3.174168906782188060e+02
1.748158690793416463e+04 2.722448979591836746e+02
1.918602005031728913e+04 3.226622568034696314e+02
2.105663331994826876e+04 2.763265306122448806e+02
2.310962907408321917e+04 3.285746429648059461e+02
2.536278937980869887e+04 2.804081632653061433e+02
2.783563003380058581e+04 3.350004758081422551e+02
3.054956959881743751e+04 2.844897959183673493e+02
3.352811492104642093e+04 3.417052884342752463e+02
3.679706473515778634e+04 2.885714285714285552e+02
4.038473312060355966e+04 3.503210760637792873e+02
4.432219474462907237e+04 2.926530612244897611e+02
4.864355401617330062e+04 3.600329231590305312e+02
5.338624048194474744e+04 2.967346938775510239e+02
5.859133302324992110e+04 3.714315371566507906e+02
6.430391566160936054e+04 3.008163265306122867e+02
7.057346805498571484e+04 3.828571428571428896e+02
7.745429406691055920e+04 3.048979591836734926e+02
8.500599212057067780e+04 3.869387755102040956e+02
9.329397141183829808e+04 3.089795918367346985e+02
1.023900184524377401e+05 3.910204081632653015e+02
1.123729188503610640e+05 3.130612244897959044e+02
1.233291397131246922e+05 3.951020408163265074e+02
1.353535785844709899e+05 3.268421240043843454e+02
1.485503854015260877e+05 3.991836734693877702e+02
1.630338645916929236e+05 3.484934935042704751e+02
1.789294651229451702e+05 4.032653061224489761e+02
1.963748670827648602e+05 3.729703679395785230e+02
2.155211741971977463e+05 4.073469387755102389e+02
2.365342226190383662e+05 3.998733348392364064e+02
2.595960173212586087e+05 4.114285714285714448e+02
2.849063085369904293e+05 4.134693877551020478e+02
3.126843219005252467e+05 4.155102040816326507e+02
3.431706572748713079e+05 4.175510204081632537e+02
3.766293727126007434e+05 4.195918367346938567e+02
4.133502716005163384e+05 4.216326530612244596e+02
4.536514127977770404e+05 4.236734693877551194e+02
4.978818655097349547e+05 4.257142857142857224e+02
5.464247327583320439e+05 4.277551020408163254e+02
5.997004696371319005e+05 4.297959183673469852e+02
6.581705250923590502e+05 4.318367346938775881e+02
7.223413387727783993e+05 4.338775510204081911e+02
7.927687275677275611e+05 4.359183673469387941e+02
8.700626998270822223e+05 4.379591836734693970e+02
9.548927389617748559e+05 4.400000000000000000e+02
