1.000000000000000000e+02 2.019200893801589416e+02 1.854124928113270983e+02 0.000000000000000000e+00 8.541249281132709825e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.335941460186026575e+02 1.856396643292309818e+02 2.356985675411840397e-01 8.540396576168976139e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.765384945808974351e+02 1.858888043811074624e+02 4.941960660383855064e-01 8.539460831506903560e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.278903162810343019e+02 1.861624752566829955e+02 7.781355476498557078e-01 8.538433970903309955e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.767634052988926214e+02 1.864625247092557174e+02 1.089453361433082135e+00 8.537307134782261642e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.285672099978511937e+02 1.867921385258366058e+02 1.431432478872818770e+00 8.536070604696377018e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.767559830894244897e+02 1.871534845565267347e+02 1.806347350590911338e+00 8.534713720593580888e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.293184243234601354e+02 1.875504686011081787e+02 2.218220698882444886e+00 8.533224790222571698e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.768222177339086727e+02 1.879856196216231581e+02 2.669709722100388039e+00 8.531590989952273674e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.301417363000990690e+02 1.884637321740112554e+02 3.165749611827229693e+00 8.529798256218398933e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.769769363869215795e+02 1.889877432353410711e+02 3.709431567903920701e+00 8.527831166743710867e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.310505477389994269e+02 1.895635467682266437e+02 4.306818662150313948e+00 8.525672810607626673e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.772366317364758856e+02 1.901945354087769431e+02 4.961488947122967730e+00 8.523304646165392739e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.320606643577814054e+02 1.908879655612168449e+02 5.680902103843396667e+00 8.520706345737340826e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.776203654499320805e+02 1.916477310520034223e+02 6.469174792956989606e+00 8.517855625904640249e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.331905676402948018e+02 1.924827798706608917e+02 7.335499249059090232e+00 8.514728062160180855e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.781500315953445295e+02 1.933975460307904939e+02 8.284577165073033100e+00 8.511296886571746256e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.344617073035421129e+02 1.944030818847298292e+02 9.327754214524043519e+00 8.507532767020579456e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.788505896491677163e+02 1.955043873941222330e+02 1.047035172929768443e+01 8.503403566482455744e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.358987639762831918e+02 1.967151381215953734e+02 1.172639731437687693e+01 8.498874080721851954e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 1.797502427428639464e+02 1.980409025625837671e+02 1.310184503583949933e+01 8.493905752674430687e+01 7.461178117709857437e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.375298536445495188e+02 1.994986332148780264e+02 1.461406959786941329e+01 8.488456361700865216e+01 2.861867403852763901e-05 0.000000000000000000e+00 0.000000000000000000e+00
