1.000000000000000000e+02 2.019200893801655923e+02 1.854124947952128935e+02 0.000000000000000000e+00 8.541249281132709825e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.370107474285379965e+02 1.856396655338423614e+02 2.356995853166799215e-01 8.540396576168976139e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.737543710948532407e+02 1.858888043945892719e+02 4.941978243146870620e-01 8.539460831506903560e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.306697718982326251e+02 1.861624753762457374e+02 7.781373949750856056e-01 8.538433970903309955e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.739594199989620904e+02 1.864625248041317320e+02 1.089455167331717877e+00 8.537307134782261642e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.313973205982599382e+02 1.867921386657462222e+02 1.431434318323677513e+00 8.536070604696377018e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.738994399398438304e+02 1.871534846463080441e+02 1.806349138983033731e+00 8.534713720593580888e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.322016499019518108e+02 1.875504687474341665e+02 2.218222528329689247e+00 8.533224790222571698e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.739120603053690388e+02 1.879856197060208274e+02 2.669711488853217407e+00 8.531590989952273674e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.330790771381082607e+02 1.884637323280756505e+02 3.165751429590025978e+00 8.529798256218398933e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.740121581693189512e+02 1.889877433130315580e+02 3.709433308623330650e+00 8.527831166743710867e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.340430196117477522e+02 1.895635469318119135e+02 4.306820466343011411e+00 8.525672810607626673e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.742162074647024497e+02 1.901945354780883406e+02 4.961490656551898581e+00 8.523304646165392739e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.351093021161455283e+02 1.908879657365347668e+02 5.680903892384876031e+00 8.520706345737340826e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.745432505963823075e+02 1.916477311108266122e+02 6.469176464811034144e+00 8.517855625904640249e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.362964255797091653e+02 1.924827800604628010e+02 7.335501019707059811e+00 8.514728062160180855e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.750151620042636011e+02 1.933975460764564502e+02 8.284578791851787472e+00 8.511296886571746256e+01 3.971701475907028094e-05 0.000000000000000000e+00 0.000000000000000000e+00
