1.047993602188842175e+02 2.427539578773907465e+02
1.150171684646854402e+02 1.690739173829668118e+02
1.262312004005013648e+02 2.353422698648681433e+02
1.385385866062556772e+02 1.692456684149261150e+02
1.520459277735184571e+02 2.361550052348755173e+02
1.668702180296824622e+02 1.690973054478421602e+02
1.831398582851341814e+02 2.370486545469195221e+02
2.009957683805077977e+02 1.690197659832616353e+02
2.205926076669356348e+02 2.380170843177954509e+02
2.421001145913557480e+02 1.690280109582242289e+02
2.657045768897407356e+02 2.390737379701276666e+02
2.916104451223449132e+02 1.691384827602967391e+02
3.200421035266538183e+02 2.402344723780544768e+02
3.512458135263037775e+02 1.693701914009951395e+02
3.854918467297222264e+02 2.415178211681738958e+02
4.230768258935095787e+02 1.697449783153902274e+02
4.643262941268462214e+02 2.429452871857664320e+02
5.095975345901799756e+02 1.702877493512925184e+02
5.592826651110275407e+02 2.445416051933340214e+02
6.138120345210191999e+02 1.710266529963493269e+02
6.736579501315993639e+02 2.463349463359337221e+02
7.393387686340128084e+02 1.719931722089806385e+02
8.114233858569858739e+02 2.483570295375137107e+02
8.905361642702380323e+02 1.732220937195108377e+02
9.773623409135080919e+02 2.506431003021718311e+02
1.072653962591976324e+03 1.747513172931623444e+02
1.177236399745929702e+03 2.532317363863589321e+02
1.292015495414649422e+03 1.766214711940770314e+02
1.417985411215476006e+03 2.561644446619731070e+02
1.556237238296145506e+03 1.788753108432732404e+02
1.707968447844346201e+03 2.594850260858585784e+02
1.874493263010262353e+03 1.815568964220604471e+02
2.057254042078814109e+03 2.632387067993827827e+02
2.257833771487093600e+03 1.847105712261514725e+02
2.477969776895619816e+03 2.674710616775307130e+02
2.719568771072069467e+03 1.883797927143486106e+02
2.984723368925032446e+03 2.722267881283560769e+02
3.275730212733506960e+03 1.926058966750099160e+02
3.595109864563328301e+03 2.775484160920577779e+02
3.945628638170122485e+03 1.974268944794772267e+02
4.330322559485834063e+03 2.834750573861613248e+02
4.752523663222395044e+03 2.028764072997083474e+02
5.215888853363062481e+03 2.900412974837068987e+02
5.724431577515053505e+03 2.089828259332035714e+02
6.282556589472202177e+03 2.972763131176027969e+02
6.895098101085995950e+03 2.157687521266838928e+02
7.567361653895324707e+03 3.052032628448345690e+02
8.305170073189761752e+03 2.232507339473156662e+02
9.114913902535550733e+03 3.138389529259483766e+02
1.000360675560829804e+04 2.314392641082804687e+02
1.097894606475803266e+04 3.231937381240144873e+02
1.204937975248683324e+04 2.403389766549084356e+02
1.322417940331134923e+04 3.332715860164888113e+02
1.451352056979282133e+04 2.499489616357663238e+02
1.592857090830578090e+04 3.440702203637490015e+02
1.748158690793416463e+04 2.602631225921813325e+02
1.918602005031728913e+04 3.555812657978556217e+02
2.105663331994826876e+04 2.712705273312657823e+02
2.310962907408321917e+04 3.677903408238813654e+02
2.536278937980869887e+04 2.829557459088865130e+02
2.783563003380058581e+04 3.806770853268996007e+02
3.054956959881743751e+04 2.952992284206765135e+02
3.352811492104642093e+04 3.942151587153639980e+02
3.679706473515778634e+04 3.082778475815503043e+02
4.038473312060355966e+04 4.083723020951784406e+02
4.432219474462907237e+04 3.218658163923785196e+02
4.864355401617330062e+04 4.231106183799075211e+02
5.338624048194474744e+04 3.360362869334619518e+02
5.859133302324992110e+04 4.383872809068400898e+02
6.430391566160936054e+04 3.507640347433054444e+02
7.057346805498571484e+04 4.541559443303993930e+02
7.745429406691055920e+04 3.660300011111511367e+02
8.500599212057067780e+04 4.703702296655214923e+02
9.329397141183829808e+04 3.819053105253507283e+02
1.023900184524377401e+05 4.810204081632653015e+02
1.123729188503610640e+05 3.982563969270765369e+02
1.233291397131246922e+05 4.851020408163265074e+02
1.353535785844709899e+05 4.151710078195017104e+02
1.485503854015260877e+05 4.891836734693877702e+02
1.630338645916929236e+05 4.327490849649657321e+02
1.789294651229451702e+05 4.932653061224489761e+02
1.963748670827648602e+05 4.511295051060747028e+02
2.155211741971977463e+05 4.973469387755102389e+02
2.365342226190383662e+05 4.705095869140391756e+02
2.595960173212586087e+05 5.014285714285714448e+02
2.849063085369904293e+05 4.910931333588163170e+02
3.126843219005252467e+05 5.055102040816326507e+02
3.431706572748713079e+05 5.075510204081632537e+02
3.766293727126007434e+05 5.095918367346938567e+02
4.133502716005163384e+05 5.116326530612244596e+02
4.536514127977770404e+05 5.136734693877551763e+02
4.978818655097349547e+05 5.157142857142857792e+02
5.464247327583320439e+05 5.177551020408163822e+02
5.997004696371319005e+05 5.197959183673469852e+02
6.581705250923590502e+05 5.218367346938775881e+02
7.223413387727783993e+05 5.238775510204081911e+02
7.927687275677275611e+05 5.259183673469387941e+02
8.700626998270822223e+05 5.279591836734693970e+02
9.548927389617748559e+05 5.300000000000000000e+02
