1.047993602188842175e+02 1.898472859535098962e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 1.866667954036466881e+02
1.385385866062556772e+02 1.521278488427828961e+02
1.520459277735184571e+02 1.820826160323515808e+02
1.668702180296824622e+02 1.521212148781747828e+02
1.831398582851341814e+02 1.826035263017903958e+02
2.009957683805077977e+02 1.522646198134952726e+02
2.205926076669356348e+02 1.832045725421279201e+02
2.421001145913557480e+02 1.524811272210249626e+02
2.657045768897407356e+02 1.838791552734920174e+02
2.916104451223449132e+02 1.527834937460367541e+02
3.200421035266538183e+02 1.846407247696804461e+02
3.512458135263037775e+02 1.531873901108101848e+02
3.854918467297222264e+02 1.855050616019221934e+02
4.230768258935095787e+02 1.537108676025609100e+02
4.643262941268462214e+02 1.864904402309134070e+02
5.095975345901799756e+02 1.543745595879829580e+02
5.592826651110275407e+02 1.876178471103805236e+02
6.138120345210191999e+02 1.552018551727123850e+02
6.736579501315993639e+02 1.889112187833994199e+02
7.393387686340128084e+02 1.562191097843311240e+02
8.114233858569858739e+02 1.903975138128796516e+02
8.905361642702380323e+02 1.574557007308201833e+02
9.773623409135080919e+02 1.921153691135438919e+02
1.072653962591976324e+03 1.589753242905202626e+02
1.177236399745929702e+03 1.940848533251976278e+02
1.292015495414649422e+03 1.608225392724504275e+02
1.417985411215476006e+03 1.963415674357486864e+02
1.556237238296145506e+03 1.641836734693877702e+02
1.707968447844346201e+03 1.989251468775487695e+02
1.874493263010262353e+03 1.682653061224489761e+02
2.057254042078814109e+03 2.018739653052184906e+02
2.257833771487093600e+03 1.723469387755102389e+02
2.477969776895619816e+03 2.052266293614744086e+02
2.719568771072069467e+03 1.764285714285714448e+02
2.984723368925032446e+03 2.090212961256992514e+02
3.275730212733506960e+03 1.805102040816326507e+02
3.595109864563328301e+03 2.132947922903677522e+02
3.945628638170122485e+03 1.845918367346938567e+02
4.330322559485834063e+03 2.180817583860017237e+02
4.752523663222395044e+03 1.886734693877551194e+02
5.215888853363062481e+03 2.234139003279516089e+02
5.724431577515053505e+03 1.927551020408163254e+02
6.282556589472202177e+03 2.293194087715998819e+02
6.895098101085995950e+03 1.968367346938775881e+02
7.567361653895324707e+03 2.358225352667469679e+02
8.305170073189761752e+03 2.021107625821693148e+02
9.114913902535550733e+03 2.429424938748934153e+02
1.000360675560829804e+04 2.092198477322516794e+02
1.097894606475803266e+04 2.506860886773413313e+02
1.204937975248683324e+04 2.170244834202939899e+02
1.322417940331134923e+04 2.590868328094496178e+02
1.451352056979282133e+04 2.254850328473353613e+02
1.592857090830578090e+04 2.681475405545510284e+02
1.748158690793416463e+04 2.346019400228121583e+02
1.918602005031728913e+04 2.778736006889731129e+02
2.105663331994826876e+04 2.443818870705945301e+02
2.310962907408321917e+04 2.882707876180260769e+02
2.536278937980869887e+04 2.548305324241039784e+02
2.783563003380058581e+04 2.993431586481046907e+02
3.054956959881743751e+04 2.659527005176759076e+02
3.352811492104642093e+04 3.110930085050288767e+02
3.679706473515778634e+04 2.777525258354230573e+02
4.038473312060355966e+04 3.235206498917771682e+02
4.432219474462907237e+04 2.902334431261164127e+02
4.864355401617330062e+04 3.366239021904547712e+02
5.338624048194474744e+04 3.033980207180616731e+02
5.859133302324992110e+04 3.503972369174112487e+02
6.430391566160936054e+04 3.172476521999165016e+02
7.057346805498571484e+04 3.648305194370198024e+02
7.745429406691055920e+04 3.317821290585969223e+02
8.500599212057067780e+04 3.799072754960307066e+02
9.329397141183829808e+04 3.469991175620322110e+02
1.023900184524377401e+05 3.956024077941352743e+02
1.123729188503610640e+05 3.628935497116300439e+02
1.233291397131246922e+05 4.118793054432473468e+02
1.353535785844709899e+05 3.794569016994433923e+02
1.485503854015260877e+05 4.286863424485257497e+02
1.630338645916929236e+05 3.966763769729904539e+02
1.789294651229451702e+05 4.459533478351723375e+02
1.963748670827648602e+05 4.145600722768724040e+02
2.155211741971977463e+05 4.623469387755102389e+02
2.365342226190383662e+05 4.331023597063256716e+02
2.595960173212586087e+05 4.664285714285714448e+02
2.849063085369904293e+05 4.521221621507735335e+02
3.126843219005252467e+05 4.705102040816326507e+02
3.431706572748713079e+05 4.720478446154697849e+02
3.766293727126007434e+05 4.745918367346938567e+02
4.133502716005163384e+05 4.766326530612244596e+02
4.536514127977770404e+05 4.786734693877551194e+02
4.978818655097349547e+05 4.807142857142857224e+02
5.464247327583320439e+05 4.827551020408163254e+02
5.997004696371319005e+05 4.847959183673469852e+02
6.581705250923590502e+05 4.868367346938775881e+02
7.223413387727783993e+05 4.888775510204081911e+02
7.927687275677275611e+05 4.909183673469387941e+02
8.700626998270822223e+05 4.929591836734693970e+02
9.548927389617748559e+05 4.950000000000000000e+02
