1.000000000000000000e+02 2.368524702179953181e+02 3.433263479930041626e+02 0.000000000000000000e+00 3.419649809930037350e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.534310026646727465e+02 3.433675517564367965e+02 4.461788153079880581e-02 3.419615668749055999e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 2.233989571577739355e+02 3.434127747402724822e+02 9.358781653158936009e-02 3.419578199237406011e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.503594346875431427e+02 3.434624210974990319e+02 1.473464007804033415e-01 3.419537076967183680e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 2.233545927586957873e+02 3.435169095728190882e+02 2.063479832618002052e-01 3.419491945895570097e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.506231020294675034e+02 3.435767301970922745e+02 2.711216685149199224e-01 3.419442415285770949e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 2.231599643268172883e+02 3.436423866083962366e+02 3.422139755523228022e-01 3.419388056328436960e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.509040419772011319e+02 3.437144717577084521e+02 4.202649142580794361e-01 3.419328398434501537e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 2.229707223313927784e+02 3.437935912436774970e+02 5.059317269200455103e-01 3.419262925167572007e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.511965233164346500e+02 3.438804629616807915e+02 5.999889835873242205e-01 3.419191069780932253e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 2.227890180769699384e+02 3.439758151172524094e+02 7.032270851673884104e-01 3.419112210320848249e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.515022358718431121e+02 3.440805174599278189e+02 8.165840345080697116e-01 3.419025664254194794e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 2.226170342641663353e+02 3.441954456633156383e+02 9.410104058782802205e-01 3.418930682574371076e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.518232409563403280e+02 3.443216542596318845e+02 1.077642926124028122e+00 3.418826443335075851e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 2.224573871721656246e+02 3.444601963503482125e+02 1.227624894681471179e+00 3.418712044556664296e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.521620305638812454e+02 3.446123516306221291e+02 1.392334986166893440e+00 3.418586496444549425e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 2.223132128930568285e+02 3.447793867715017200e+02 1.573148486171621174e+00 3.418448712853297593e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.525216170150946482e+02 3.449628562711149016e+02 1.771739078734599238e+00 3.418297501923800041e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 2.221882696911731898e+02 3.451642840275802655e+02 1.989761446184010074e+00 3.418131555813959039e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.529056408399785880e+02 3.453855605343146635e+02 2.229249590731893882e+00 3.417949439435824388e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 2.220870603755983268e+02 3.456285197414687218e+02 2.492194931081146869e+00 3.417749578103872636e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.533185004354366754e+02 3.458954638082561246e+02 2.781072409239237597e+00 3.417530243990165673e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 2.220149785245734506e+02 3.461886007871546553e+02 3.098279659920792017e+00 3.417289541272335214e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.537655076883405627e+02 3.465107384093365113e+02 3.446832424368175829e+00 3.417025389849680437e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 2.219784830075880109e+02 3.468645366880967913e+02 3.829618938987755961e+00 3.416735507491087560e+02 8.863673813594600409e-03 0.000000000000000000e+00 0.000000000000000000e+00
