1.047993602188842175e+02 2.600000000000000000e+02
1.150171684646854402e+02 2.077596089833920985e+02
1.262312004005013648e+02 2.640816326530612059e+02
1.385385866062556772e+02 2.075113843629293058e+02
1.520459277735184571e+02 2.666687126201628075e+02
1.668702180296824622e+02 2.070192906792849783e+02
1.831398582851341814e+02 2.672049555805024283e+02
2.009957683805077977e+02 2.065173654983013591e+02
2.205926076669356348e+02 2.678041214183636498e+02
2.421001145913557480e+02 2.060264001345247209e+02
2.657045768897407356e+02 2.684215445619380489e+02
2.916104451223449132e+02 2.055396408580423042e+02
3.200421035266538183e+02 2.690602063873663496e+02
3.512458135263037775e+02 2.050593604827247134e+02
3.854918467297222264e+02 2.697226245471156290e+02
4.230768258935095787e+02 2.045885329484609372e+02
4.643262941268462214e+02 2.704119161875819941e+02
5.095975345901799756e+02 2.041308037132801871e+02
5.592826651110275407e+02 2.711318356319044369e+02
6.138120345210191999e+02 2.036905601402983450e+02
6.736579501315993639e+02 2.718868974740193494e+02
7.393387686340128084e+02 2.032730786012012629e+02
8.114233858569858739e+02 2.726825325214230702e+02
8.905361642702380323e+02 2.028847003420368935e+02
9.773623409135080919e+02 2.735252822628142439e+02
1.072653962591976324e+03 2.025330658704196480e+02
1.177236399745929702e+03 2.744232303018859511e+02
1.292015495414649422e+03 2.022277590416653936e+02
1.417985411215476006e+03 2.753978567298031521e+02
1.556237238296145506e+03 2.020198022500842683e+02
1.707968447844346201e+03 2.764512041903025761e+02
1.874493263010262353e+03 2.032653061224489761e+02
2.057254042078814109e+03 2.775861576013537615e+02
2.257833771487093600e+03 2.073469387755102389e+02
2.477969776895619816e+03 2.788283257902808145e+02
2.719568771072069467e+03 2.114285714285714448e+02
2.984723368925032446e+03 2.801987760778907273e+02
3.275730212733506960e+03 2.155102040816326507e+02
3.595109864563328301e+03 2.817215476061749655e+02
3.945628638170122485e+03 2.195918367346938567e+02
4.330322559485834063e+03 2.834249345906451367e+02
4.752523663222395044e+03 2.236734693877551194e+02
5.215888853363062481e+03 2.853428150444004245e+02
5.724431577515053505e+03 2.277551020408163254e+02
6.282556589472202177e+03 2.875141622538424144e+02
6.895098101085995950e+03 2.318367346938775881e+02
7.567361653895324707e+03 2.899851336806606241e+02
8.305170073189761752e+03 2.359183673469387941e+02
9.114913902535550733e+03 2.928132164965829247e+02
1.000360675560829804e+04 2.400000000000000000e+02
1.097894606475803266e+04 2.960589925645661538e+02
1.204937975248683324e+04 2.440816326530612059e+02
1.322417940331134923e+04 2.997958066774590407e+02
1.451352056979282133e+04 2.481632653061224687e+02
1.592857090830578090e+04 3.041092451079501302e+02
1.748158690793416463e+04 2.522448979591836746e+02
1.918602005031728913e+04 3.090981523002047879e+02
2.105663331994826876e+04 2.563265306122448806e+02
2.310962907408321917e+04 3.148757485016276405e+02
2.536278937980869887e+04 2.604081632653061433e+02
2.783563003380058581e+04 3.215671166773580012e+02
3.054956959881743751e+04 2.644897959183673493e+02
3.352811492104642093e+04 3.293131360984412481e+02
3.679706473515778634e+04 2.685714285714285552e+02
4.038473312060355966e+04 3.382872998182916717e+02
4.432219474462907237e+04 2.726530612244897611e+02
4.864355401617330062e+04 3.486497403742732217e+02
5.338624048194474744e+04 2.767346938775510239e+02
5.859133302324992110e+04 3.605773735278114032e+02
6.430391566160936054e+04 2.808163265306122867e+02
7.057346805498571484e+04 3.742487083153529852e+02
7.745429406691055920e+04 2.848979591836734926e+02
8.500599212057067780e+04 3.898163029165858688e+02
9.329397141183829808e+04 2.947432053391274280e+02
1.023900184524377401e+05 4.073968910614702850e+02
1.123729188503610640e+05 3.122855726284970501e+02
1.233291397131246922e+05 4.151020408163265074e+02
1.353535785844709899e+05 3.320278490583841062e+02
1.485503854015260877e+05 4.191836734693877702e+02
1.630338645916929236e+05 3.541995012935831255e+02
1.789294651229451702e+05 4.232653061224489761e+02
1.963748670827648602e+05 3.789128220687572934e+02
2.155211741971977463e+05 4.273469387755102389e+02
2.365342226190383662e+05 4.061941023983016521e+02
2.595960173212586087e+05 4.314285714285714448e+02
2.849063085369904293e+05 4.334693877551020478e+02
3.126843219005252467e+05 4.355102040816326507e+02
3.431706572748713079e+05 4.375510204081632537e+02
3.766293727126007434e+05 4.395918367346938567e+02
4.133502716005163384e+05 4.416326530612244596e+02
4.536514127977770404e+05 4.436734693877551194e+02
4.978818655097349547e+05 4.457142857142857224e+02
5.464247327583320439e+05 4.477551020408163254e+02
5.997004696371319005e+05 4.497959183673469852e+02
6.581705250923590502e+05 4.518367346938775881e+02
7.223413387727783993e+05 4.538775510204081911e+02
7.927687275677275611e+05 4.559183673469387941e+02
8.700626998270822223e+05 4.579591836734693970e+02
9.548927389617748559e+05 4.600000000000000000e+02
