1.000000000000000000e+02 2.019200893801875623e+02 1.854124941072607555e+02 0.000000000000000000e+00 8.541249281132709825e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.352378874149924854e+02 1.856396651161264799e+02 2.356992323707295944e-01 8.540396576168976139e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.751991176567434820e+02 1.858888043899170839e+02 4.941972146030307877e-01 8.539460831506903560e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.292274673961736653e+02 1.861624753347599039e+02 7.781367543978972012e-01 8.538433970903309955e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.754144564825232919e+02 1.864625247712100986e+02 1.089454541124458054e+00 8.537307134782261642e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.299287246839148224e+02 1.867921386172052394e+02 1.431433680478400916e+00 8.536070604696377018e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.753817547748174377e+02 1.871534846151537579e+02 1.806348518846769169e+00 8.534713720593580888e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.307054864381801735e+02 1.875504686966675933e+02 2.218221893952658785e+00 8.533224790222571698e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.754222018677280062e+02 1.879856196767338474e+02 2.669710876221008444e+00 8.531590989952273674e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.315548268865333341e+02 1.884637322746248174e+02 3.165750799263966186e+00 8.529798256218398933e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.755506489408772950e+02 1.889877432860708950e+02 3.709432705019059640e+00 8.527831166743710867e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.324901552810305247e+02 1.895635468750585346e+02 4.306819840721619386e+00 8.525672810607626673e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.757835796625219587e+02 1.901945354540338826e+02 4.961490063798714267e+00 8.523304646165392739e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.335272865138863949e+02 1.908879656757115981e+02 5.680903272189532061e+00 8.520706345737340826e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.761400464352134350e+02 1.916477310904100761e+02 6.469175885088229272e+00 8.517855625904640249e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.346847114216195678e+02 1.924827799946155551e+02 7.335500405714936001e+00 8.514728062160180855e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.766419338857377852e+02 1.933975460606036165e+02 8.284578227760491131e+00 8.511296886571746256e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.359838892520519380e+02 1.944030820203875294e+02 9.327755357965209271e+00 8.507532767020579456e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.773141918692710419e+02 1.955043874131277448e+02 1.047035275670442900e+01 8.503403566482455744e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.374495103466224180e+02 1.967151382717673300e+02 1.172639844310083923e+01 8.498874080721851954e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 1.781850137122608260e+02 1.980409025679586534e+02 1.310184602102418516e+01 8.493905752674430687e+01 5.524912000909697868e-05 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.391097005897053407e+02 1.994986333831033392e+02 1.461407071052883744e+01 8.488456361700865216e+01 2.861867403852763901e-05 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 1.792859280597052702e+02 2.010944319902050381e+02 1.626963607870860784e+01 8.482479685809003911e+01 2.861867403852763901e-05 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.409961327885643811e+02 2.028493542547691675e+02 1.809010381097569820e+01 8.475925134864763777e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 1.806517681928766592e+02 2.047699409559434400e+02 2.008256833671098462e+01 8.468737352749487002e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 2.431440054579638002e+02 2.068823964247545177e+02 2.227383942024149377e+01 8.460855786378201060e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 1.823204813084648208e+02 2.091935184481206704e+02 2.467137711774457642e+01 8.452214219475921197e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.455918484759639284e+02 2.117359876678862349e+02 2.730858578484409804e+01 8.442740269026164412e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 1.843327440003168078e+02 2.145165448877032190e+02 3.019299727866864202e+01 8.432354842367095671e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 2.483811199295697065e+02 2.175760381304894793e+02 3.336632334860234295e+01 8.420971553028606138e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.556237238296145506e+03 1.867313609335792819e+02 2.209206450169220091e+02 3.683568483988843667e+01 8.408496093592471254e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.707968447844346201e+03 2.515555710678213757e+02 2.246015413618001730e+02 4.065328640318269038e+01 8.394825564135656748e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.874493263010262353e+03 1.895604424650933595e+02 2.286235572424111808e+02 4.482508038766371072e+01 8.379847755204440318e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.057254042078814109e+03 2.551603773842519445e+02 2.330509656855359140e+02 4.941656244814828369e+01 8.363440384789846860e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.257833771487093600e+03 1.928643830147846643e+02 2.378860651488265034e+02 5.443136288459339056e+01 8.345470289462369351e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.477969776895619816e+03 2.592410621491175675e+02 2.432097892722952110e+02 5.995186409761446811e+01 8.325792570711021767e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.719568771072069467e+03 1.966866921308105987e+02 2.490201491658721977e+02 6.597765273848288814e+01 8.304249698659566548e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.984723368925032446e+03 2.638422701921197131e+02 2.554193431736132140e+02 7.261263785587375708e+01 8.280670576748448752e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.275730212733506960e+03 2.010687586728777774e+02 2.623985241751747139e+02 7.984982893325097564e+01 8.254869572729676008e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.595109864563328301e+03 2.690064778848553146e+02 2.700871317169277859e+02 8.782067684635259752e+01 8.226645523486216405e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.945628638170122485e+03 2.060486480824170030e+02 2.784657287756079427e+02 9.650792194849226746e+01 8.195780723828578118e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.330322559485834063e+03 2.747727424690280031e+02 2.876987951340249197e+02 1.060783962862533372e+02 8.162039912618907067e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.752523663222395044e+03 2.116600366170561927e+02 2.977509192235796149e+02 1.164992268289412323e+02 8.125169273415384907e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.215888853363062481e+03 2.811755938178679912e+02 3.088318597805464378e+02 1.279829052612573861e+02 8.084895471412696111e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.724431577515053505e+03 2.179313711926210431e+02 3.208824893332990769e+02 1.404732420683578198e+02 8.040924753880200626e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.282556589472202177e+03 2.882441520231631102e+02 3.341713798891141778e+02 1.542419585285731785e+02 7.992942147673481657e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.895098101085995950e+03 2.248853107242678391e+02 3.486045786999923735e+02 1.691984709697759683e+02 7.940610794822265461e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.567361653895324707e+03 2.960015179417408717e+02 3.645275030818963273e+02 1.856917883685723325e+02 7.883571475775839588e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.305170073189761752e+03 2.325384615156620782e+02 3.817954357936906149e+02 2.035810121726158286e+02 7.821442379698227398e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.114913902535550733e+03 3.044644390567228811e+02 4.008548806450459665e+02 2.233166887019371529e+02 7.753819192302655949e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000360675560829804e+04 2.409013756032445031e+02 4.214874594929580667e+02 2.446847038035427886e+02 7.680275584106634312e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.097894606475803266e+04 3.136432102574681267e+02 4.442736846557424428e+02 2.682700426198646255e+02 7.600364195616116092e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.204937975248683324e+04 2.499787474616415182e+02 4.688885440272445067e+02 2.937523618705963599e+02 7.513618230654323327e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.322417940331134923e+04 3.235417381316549381e+02 4.960917841498696816e+02 3.218962461634683336e+02 7.419553784550295461e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.451352056979282133e+04 2.597697286948974238e+02 5.254040962152182601e+02 3.522273658950996378e+02 7.317673049728212220e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.592857090830578090e+04 3.341576843134035357e+02 5.578273804193493106e+02 3.857526946366302809e+02 7.207468556693685002e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.748158690793416463e+04 2.702682855469163314e+02 5.926587937096710448e+02 4.217745077290475137e+02 7.088428622502158305e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.918602005031728913e+04 3.454826101506995997e+02 6.312311405161677840e+02 4.616306982901279525e+02 6.960044190152456167e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.105663331994826876e+04 2.814635496959940610e+02 6.725168516013784483e+02 5.042986794808224431e+02 6.821817249159717278e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.310962907408321917e+04 3.575020696848271200e+02 7.183066755223155724e+02 5.515739647489249364e+02 6.673271027478688211e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.536278937980869887e+04 2.933401562601968067e+02 7.670993562787091378e+02 6.019597355191829138e+02 6.513962135015508181e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.783563003380058581e+04 3.701956371347707204e+02 8.213282360415780659e+02 6.578932871001800322e+02 6.343494815566484135e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.054956959881743751e+04 3.058786216111348040e+02 8.787972845976554481e+02 7.171819113262322389e+02 6.161537422859912994e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.352811492104642093e+04 3.835369050173217147e+02 9.428550001226759605e+02 7.831765871420991516e+02 5.967841172528131466e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.679706473515778634e+04 3.190558859770632125e+02 1.010279442514944776e+03 8.526568327660667137e+02 5.762261129906066515e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.038473312060355966e+04 3.974935462974771667e+02 1.085742710886360101e+03 9.302949162054942462e+02 5.544779267973594727e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.432219474462907237e+04 3.328462311333874482e+02 1.164496161481258923e+03 1.011340871300897334e+03 5.315529265311029405e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.864355401617330062e+04 4.120275944734766540e+02 1.253156240952286907e+03 1.102408012753784078e+03 5.074822506519779353e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.338624048194474744e+04 3.472228792093791867e+02 1.344682750737876631e+03 1.196451009617593627e+03 4.823174495305894283e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.859133302324992110e+04 4.270961520050963713e+02 1.448591571971722715e+03 1.302978261273464568e+03 4.561330595183594738e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.430391566160936054e+04 3.621606754252663904e+02 1.554372039689363191e+03 1.411469148564186526e+03 4.290289681970138247e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.057346805498571484e+04 4.426527759930532966e+02 1.675923209460556109e+03 1.535809963193893054e+03 4.011323941150615013e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.745429406691055920e+04 3.776403307253965522e+02 1.797433297786501498e+03 1.660173378813238287e+03 3.725992697198552861e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.500599212057067780e+04 4.586497862804395709e+02 1.939503121766029835e+03 1.805141633881814414e+03 3.436147858834367241e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.329397141183829808e+04 3.936546978808776771e+02 2.078165176210360642e+03 1.946725903073545169e+03 3.143928355681673992e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.023900184524377401e+05 4.750416594266991410e+02 2.244348395764743145e+03 2.115830975421279618e+03 2.851740893476280192e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.123729188503610640e+05 4.102173865820598166e+02 2.401481365054271919e+03 2.275859130895742965e+03 2.562224543982314273e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.233291397131246922e+05 4.917894676614205878e+02 2.596463167136212633e+03 2.473681187209421751e+03 2.278197194375086454e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.353535785844709899e+05 4.273735679909226519e+02 2.773234860186941660e+03 2.653209024437994685e+03 2.002582785364026918e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.485503854015260877e+05 5.088659452138605843e+02 3.003339975233593123e+03 2.885956846497274000e+03 1.738319621030326800e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.630338645916929236e+05 4.452119886581748460e+02 3.200721141607366008e+03 3.085838330011216840e+03 1.488251843775192640e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.789294651229451702e+05 5.262601601966239286e+02 3.474670648619607164e+03 3.362121664998843244e+03 1.255008370069547574e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.963748670827648602e+05 4.638761124620804708e+02 3.693367902793184840e+03 3.582955041017607527e+03 1.040876013423251223e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.155211741971977463e+05 5.439799037238331039e+02 4.023272462766874924e+03 3.914810383863634797e+03 8.476758997325616107e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.365342226190383662e+05 4.835714269294207384e+02 4.263518492048270673e+03 4.156697904392662167e+03 6.766542093666569890e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.595960173212586087e+05 5.620489383072457485e+02 4.666350082600587484e+03 4.561256601723482163e+03 5.283992754183138629e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.849063085369904293e+05 5.045661548269033005e+02 4.926496057789290717e+03 4.821754359465689049e+03 4.027966273843241574e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.126843219005252467e+05 5.804961222673925931e+02 5.430125352484243194e+03 5.329445635949959978e+03 2.990312907174350610e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.431706572748713079e+05 5.271973839103000046e+02 5.689395394014914928e+03 5.578026602929219735e+03 2.156423762820954604e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.766293727126007434e+05 5.993623068955590725e+02 6.403190972435025287e+03 6.339262962545220034e+03 1.506289543831779154e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.133502716005163384e+05 5.518865160279096926e+02 6.175576676886194036e+03 6.113264517240679197e+03 1.015991338593606574e+00 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.536514127977770404e+05 6.036734693877551763e+02 7.164854786258231798e+03 7.093795792810245985e+03 6.594736711581690169e-01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.978818655097349547e+05 5.788622659731208842e+02 6.847737177663358125e+03 6.792368144977544944e+03 4.103978963592616602e-01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.464247327583320439e+05 6.077551020408163822e+02 7.996978407852497185e+03 7.914542135242530094e+03 2.438533870010590188e-01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.997004696371319005e+05 6.088793280354630042e+02 7.812253660694036626e+03 7.810707650744550847e+03 1.377242115442317283e-01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.581705250923590502e+05 6.118367346938775881e+02 8.028474222648372233e+03 8.010006628786979491e+03 7.356996513714050834e-02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.223413387727783993e+05 6.138775510204081911e+02 8.105596516298433016e+03 8.094856919552436011e+03 3.696927568408661657e-02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.927687275677275611e+05 6.159183673469387941e+02 8.221575315474734452e+03 8.210306901599815319e+03 1.737172278992630409e-02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.700626998270822223e+05 6.179591836734693970e+02 8.326571543009822562e+03 8.316136299485164272e+03 7.583425665326879936e-03 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.548927389617748559e+05 6.200000000000000000e+02 8.443341529834369794e+03 8.437977061958958075e+03 3.053448644359810574e-03 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
