1.000000000000000000e+02 1.664731731869797500e+02 8.684208763294648747e+01 0.000000000000000000e+00 8.549124524825093374e+01 1.096572052106289860e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 1.866160675568163754e+02 8.695415394763998052e+01 1.040873110088382236e-01 8.549039171872639997e+01 1.096572052106289860e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.500000000000000000e+02 8.708258729903704420e+01 2.130263491330768311e-01 8.548945498093515027e+01 1.096572052106289860e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 1.836500989392964982e+02 8.721462299811688013e+01 3.464570707007381678e-01 8.548842692417959199e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.531284978760250510e+02 8.734980631343209723e+01 4.932962081824631695e-01 8.548729864738925244e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 1.810263992194534808e+02 8.750902239597570542e+01 6.506859483575339054e-01 8.548606038214427372e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.531797408072231121e+02 8.768014809800220632e+01 8.241144484114975022e-01 8.548470140821092400e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 1.815347580019711415e+02 8.786908312145835964e+01 1.014318683801608945e+00 8.548320996086253842e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.533433406383749684e+02 8.807598576504626919e+01 1.222985190356495444e+00 8.548157312918930018e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 1.821157702655886226e+02 8.830332099895070996e+01 1.452146437050328309e+00 8.547977674452330632e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.535801029609183956e+02 8.855258606699091217e+01 1.703447487403402016e+00 8.547780525802120621e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 1.827699108356803208e+02 8.882638986652041524e+01 1.979475793520901306e+00 8.547564160635486985e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.539031028274336848e+02 8.912660923408826363e+01 2.282138859370991035e+00 8.547326706435927690e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 1.835106541963619691e+02 8.945640126030390604e+01 2.614611375418904426e+00 8.547066108337689627e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.543280199322302053e+02 8.981797892645091963e+01 2.979130390941708839e+00 8.546780111391660739e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 1.843537738466827705e+02 9.021520710264974241e+01 3.379585717046543092e+00 8.546466241111373563e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.548729127927451259e+02 9.065067541758915581e+01 3.818594800102060205e+00 8.546121782133243983e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 1.853175366903581107e+02 9.112912517005352697e+01 4.300929247416101830e+00 8.545743754809500103e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.555584215942780872e+02 9.165357365280772228e+01 4.829639686049401526e+00 8.545328889534897598e+01 3.972493479738910077e-07 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 1.864229199897316391e+02 9.222984615908082162e+01 5.410587856701885912e+00 8.544873598589560970e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 1.564079314447974411e+02 9.286144146122009602e+01 6.047312571053118369e+00 8.544373945259681591e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 1.876937803861511895e+02 9.355552788812181575e+01 6.747025940223537077e+00 8.543825609975414181e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 1.574476676309899403e+02 9.431613935776042013e+01 7.513809966889769321e+00 8.543223853180838034e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 1.891569466482929727e+02 9.515211158377307754e+01 8.356552935140946659e+00 8.542563474624201092e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 1.587066935458957175e+02 9.606806321141613125e+01 9.279931215429922275e+00 8.541838768727718900e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 1.908422046294603547e+02 9.707490455592942169e+01 1.029491822143350532e+01 8.541043475664586992e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 1.602167809311051769e+02 9.817787842917819319e+01 1.140682603692104991e+01 8.540170727736646938e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 1.927821427403482630e+02 9.939048244742363636e+01 1.262922798519467449e+01 8.539212990608909593e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 1.620121252775827827e+02 1.007186037023311371e+02 1.396809425640404712e+01 8.538161998916834250e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 1.950118310171364442e+02 1.021789745688081865e+02 1.544024803117721234e+01 8.537008685718539880e+01 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
