1.000000000000000000e+02 2.019984641747482499e+02 1.826682295643892360e+02 0.000000000000000000e+00 8.541249281132709825e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.274732855596418801e+02 1.829347243160748349e+02 1.807212553191296089e-01 8.540396576168976139e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 1.500000000000000000e+02 1.832787071753542989e+02 3.513864212390228059e-01 8.539460831506903560e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.218912581782053905e+02 1.836319728936632032e+02 5.449403004213769774e-01 8.538433970903309955e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 1.500000000000000000e+02 1.840271789706764594e+02 7.547444748298758332e-01 8.537307134782261642e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.226057958925426021e+02 1.844599222407248931e+02 9.863890054624100401e-01 8.536070604696377018e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 1.500000000000000000e+02 1.849353532029417693e+02 1.239915625102334662e+00 8.534713720593580888e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.234051051736402655e+02 1.854588165568701754e+02 1.519003329335676611e+00 8.533224790222571698e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 1.500000000000000000e+02 1.860335333963667495e+02 1.824590857109478659e+00 8.531590989952273674e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.242868274082979951e+02 1.866667506867421764e+02 2.160967102511306415e+00 8.529798256218398933e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 1.500000000000000000e+02 1.873627717212123116e+02 2.528195239548019391e+00 8.527831166743710867e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.252668535562705756e+02 1.881287953887357105e+02 2.936621260261464084e+00 8.525672810607626673e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 1.500000000000000000e+02 1.889765227678812209e+02 3.361841444914507093e+00 8.523304646165392739e+01 4.325106387828585395e-08 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.266385335260791578e+02 1.898734922806912664e+02 3.910655058386252936e+00 8.520706345737340826e+01 1.409206756877037808e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 1.600000000000000000e+02 1.907727595464479009e+02 4.541940180968838447e+00 8.517855625904640249e+01 1.409206756877037808e-07 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.274981979511152019e+02 1.917954282450014887e+02 5.245482391456474325e+00 8.514728062160180855e+01 9.713115928055548935e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 1.631557056242691033e+02 1.928877348388386110e+02 6.022770342884196104e+00 8.511296886571746256e+01 9.713115928055548935e-08 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.288799756554167004e+02 1.940954041792824398e+02 6.897719746085507531e+00 8.507532767020579456e+01 9.713115928055548935e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 1.650000000000000000e+02 1.954212743673087402e+02 7.804051844626985535e+00 8.503403566482455744e+01 9.713115928055548935e-08 0.000000000000000000e+00 0.000000000000000000e+00
