1.047993602188842175e+02 2.612298579271865151e+02
1.150171684646854402e+02 2.170435057183408105e+02
1.262312004005013648e+02 2.567041495941709854e+02
1.385385866062556772e+02 2.169538707137695042e+02
1.520459277735184571e+02 2.570834712918744458e+02
1.668702180296824622e+02 2.166392463209189998e+02
1.831398582851341814e+02 2.574856793175953840e+02
2.009957683805077977e+02 2.163275961969749233e+02
2.205926076669356348e+02 2.579017127075453004e+02
2.421001145913557480e+02 2.160211855971445516e+02
2.657045768897407356e+02 2.583332966865474987e+02
2.916104451223449132e+02 2.157221543979832461e+02
3.200421035266538183e+02 2.587825360988958892e+02
3.512458135263037775e+02 2.154330749425436693e+02
3.854918467297222264e+02 2.592519672968806503e+02
4.230768258935095787e+02 2.151570385443450277e+02
4.643262941268462214e+02 2.597446477989354321e+02
5.095975345901799756e+02 2.148977578474280392e+02
5.592826651110275407e+02 2.602642641768200633e+02
6.138120345210191999e+02 2.146596891944511185e+02
6.736579501315993639e+02 2.608152617324587936e+02
7.393387686340128084e+02 2.144481788098957509e+02
8.114233858569858739e+02 2.614030001481726231e+02
8.905361642702380323e+02 2.142696373274061727e+02
9.773623409135080919e+02 2.620339400097848852e+02
1.072653962591976324e+03 2.141317477672907330e+02
1.177236399745929702e+03 2.627158660071563645e+02
1.292015495414649422e+03 2.140437130127322973e+02
1.417985411215476006e+03 2.634581533866848417e+02
1.556237238296145506e+03 2.140165496062756745e+02
1.707968447844346201e+03 2.642720852973937440e+02
1.874493263010262353e+03 2.140634355799352022e+02
2.057254042078814109e+03 2.651712294719487204e+02
2.257833771487093600e+03 2.142001208181675338e+02
2.477969776895619816e+03 2.661718836079059542e+02
2.719568771072069467e+03 2.144454090721858108e+02
2.984723368925032446e+03 2.672935993638278660e+02
3.275730212733506960e+03 2.148217209460952688e+02
3.595109864563328301e+03 2.685597949573673873e+02
3.945628638170122485e+03 2.153557467973556072e+02
4.330322559485834063e+03 2.699984656393920659e+02
4.752523663222395044e+03 2.160791969843657796e+02
5.215888853363062481e+03 2.716429992459310370e+02
5.724431577515053505e+03 2.170296538175298622e+02
6.282556589472202177e+03 2.735330999749317584e+02
6.895098101085995950e+03 2.182515241671100910e+02
7.567361653895324707e+03 2.757158166508582440e+02
8.305170073189761752e+03 2.197970830918633283e+02
9.114913902535550733e+03 2.782466610817911601e+02
1.000360675560829804e+04 2.217275862767640433e+02
1.097894606475803266e+04 2.811907867831865246e+02
1.204937975248683324e+04 2.241144118008356543e+02
1.322417940331134923e+04 2.846241778357768908e+02
1.451352056979282133e+04 2.270401699412022367e+02
1.592857090830578090e+04 2.886347724474003371e+02
1.748158690793416463e+04 2.305996946404109451e+02
1.918602005031728913e+04 2.933234180266735507e+02
2.105663331994826876e+04 2.349008053499300956e+02
2.310962907408321917e+04 2.988045287656618711e+02
2.536278937980869887e+04 2.400647090180347334e+02
2.783563003380058581e+04 3.052062998883714044e+02
3.054956959881743751e+04 2.462259068729059663e+02
3.352811492104642093e+04 3.126703333215805856e+02
3.679706473515778634e+04 2.535314873145058243e+02
4.038473312060355966e+04 3.213505544793433728e+02
4.432219474462907237e+04 2.621397290688477710e+02
4.864355401617330062e+04 3.314113499184641682e+02
5.338624048194474744e+04 2.722180042695777047e+02
5.859133302324992110e+04 3.430249206827108992e+02
6.430391566160936054e+04 2.839400454333786001e+02
7.057346805498571484e+04 3.563679033470800164e+02
7.745429406691055920e+04 2.974827019117840905e+02
8.500599212057067780e+04 3.716173278335009513e+02
9.329397141183829808e+04 3.130223411362467800e+02
1.023900184524377401e+05 3.889459240643594171e+02
1.123729188503610640e+05 3.307310465835975606e+02
1.233291397131246922e+05 4.085166281624020712e+02
1.353535785844709899e+05 3.507727622515517965e+02
1.485503854015260877e+05 4.304758394121775495e+02
1.630338645916929236e+05 3.732996212868181942e+02
1.789294651229451702e+05 4.549444770832523091e+02
1.963748670827648602e+05 3.984490407984673084e+02
2.155211741971977463e+05 4.820050929092518572e+02
2.365342226190383662e+05 4.263437263973696645e+02
2.595960173212586087e+05 5.116860718161348132e+02
2.849063085369904293e+05 4.572961854252546345e+02
3.126843219005252467e+05 5.305102040816326507e+02
3.431706572748713079e+05 4.912584357974335489e+02
3.766293727126007434e+05 5.345918367346938567e+02
4.133502716005163384e+05 5.278308187769399638e+02
4.536514127977770404e+05 5.386734693877551763e+02
4.978818655097349547e+05 5.407142857142857792e+02
5.464247327583320439e+05 5.427551020408163822e+02
5.997004696371319005e+05 5.447959183673469852e+02
6.581705250923590502e+05 5.468367346938775881e+02
7.223413387727783993e+05 5.488775510204081911e+02
7.927687275677275611e+05 5.509183673469387941e+02
8.700626998270822223e+05 5.529591836734693970e+02
9.548927389617748559e+05 5.550000000000000000e+02
