1.047993602188842175e+02 2.605457354016036788e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 2.491536640534014566e+02
1.385385866062556772e+02 1.500000000000000000e+02
1.520459277735184571e+02 2.503677670314587544e+02
1.668702180296824622e+02 1.500000000000000000e+02
1.831398582851341814e+02 2.516859678243758083e+02
2.009957683805077977e+02 1.500000000000000000e+02
2.205926076669356348e+02 2.530961962308900866e+02
2.421001145913557480e+02 1.500000000000000000e+02
2.657045768897407356e+02 2.546130579653510608e+02
2.916104451223449132e+02 1.500000000000000000e+02
3.200421035266538183e+02 2.562533705205059960e+02
3.512458135263037775e+02 1.500000000000000000e+02
3.854918467297222264e+02 2.580365936839573351e+02
4.230768258935095787e+02 1.500000000000000000e+02
4.643262941268462214e+02 2.599851159790519546e+02
5.095975345901799756e+02 1.500000000000000000e+02
5.592826651110275407e+02 2.621244973762409245e+02
6.138120345210191999e+02 1.500000000000000000e+02
6.736579501315993639e+02 2.644836512002979134e+02
7.393387686340128084e+02 1.500000000000000000e+02
8.114233858569858739e+02 2.670949316630444059e+02
8.905361642702380323e+02 1.500000000000000000e+02
9.773623409135080919e+02 2.699940878674492524e+02
1.072653962591976324e+03 1.500000000000000000e+02
1.177236399745929702e+03 2.732200436471787270e+02
1.292015495414649422e+03 1.500000000000000000e+02
1.417985411215476006e+03 2.768144665043760142e+02
1.556237238296145506e+03 1.500000000000000000e+02
1.707968447844346201e+03 2.808211005749742526e+02
1.874493263010262353e+03 1.500000000000000000e+02
2.057254042078814109e+03 2.852848571744441983e+02
2.257833771487093600e+03 1.500000000000000000e+02
2.477969776895619816e+03 2.902506601660508636e+02
2.719568771072069467e+03 1.500000000000000000e+02
2.984723368925032446e+03 2.957616965992436349e+02
3.275730212733506960e+03 1.500000000000000000e+02
3.595109864563328301e+03 3.018553812241158880e+02
3.945628638170122485e+03 1.500000000000000000e+02
4.330322559485834063e+03 3.098848618291213484e+02
4.752523663222395044e+03 1.778026199822583351e+02
5.215888853363062481e+03 3.155708223421995626e+02
5.724431577515053505e+03 1.830358532929409137e+02
6.282556589472202177e+03 3.236545459177299904e+02
6.895098101085995950e+03 1.889558343545231764e+02
7.567361653895324707e+03 3.324578451787432414e+02
8.305170073189761752e+03 1.955512311908144909e+02
9.114913902535550733e+03 3.419903244508488456e+02
1.000360675560829804e+04 2.028333465027734803e+02
1.097894606475803266e+04 3.522614502372529728e+02
1.204937975248683324e+04 2.108076135276162404e+02
1.322417940331134923e+04 3.632746901732033962e+02
1.451352056979282133e+04 2.194735897168352778e+02
1.592857090830578090e+04 3.750277534372802393e+02
1.748158690793416463e+04 2.288252518706110266e+02
1.918602005031728913e+04 3.875128862972031243e+02
2.105663331994826876e+04 2.388513052887121262e+02
2.310962907408321917e+04 4.007171732068663346e+02
2.536278937980869887e+04 2.495355097844399950e+02
2.783563003380058581e+04 4.146228784097825724e+02
3.054956959881743751e+04 2.608570979741606948e+02
3.352811492104642093e+04 4.292079457088209438e+02
3.679706473515778634e+04 2.727914586597818243e+02
4.038473312060355966e+04 4.444468862626179089e+02
4.432219474462907237e+04 2.853113910536227422e+02
4.864355401617330062e+04 4.603124383846112551e+02
5.338624048194474744e+04 2.983894206798366326e+02
5.859133302324992110e+04 4.767785998685528170e+02
6.430391566160936054e+04 3.120019322657570910e+02
7.057346805498571484e+04 4.938259460056406169e+02
7.745429406691055920e+04 3.261362650087009456e+02
8.500599212057067780e+04 5.114506137616611454e+02
9.329397141183829808e+04 3.408025163530524537e+02
1.023900184524377401e+05 5.296790659463003976e+02
1.123729188503610640e+05 3.560527859079590485e+02
1.233291397131246922e+05 5.485920278711444098e+02
1.353535785844709899e+05 3.720135741410423975e+02
1.485503854015260877e+05 5.683645131656995773e+02
1.630338645916929236e+05 3.890753912630519267e+02
1.789294651229451702e+05 5.782653061224489193e+02
1.963748670827648602e+05 4.074394610640225096e+02
2.155211741971977463e+05 5.823469387755102389e+02
2.365342226190383662e+05 4.280027207125021960e+02
2.595960173212586087e+05 5.864285714285714448e+02
2.849063085369904293e+05 4.521298749111973621e+02
3.126843219005252467e+05 5.905102040816326507e+02
3.431706572748713079e+05 4.820393298223946204e+02
3.766293727126007434e+05 5.945918367346938567e+02
4.133502716005163384e+05 5.211552840790063783e+02
4.536514127977770404e+05 5.986734693877551763e+02
4.978818655097349547e+05 5.739327443498511911e+02
5.464247327583320439e+05 6.027551020408163822e+02
5.997004696371319005e+05 6.047959183673469852e+02
6.581705250923590502e+05 6.068367346938775881e+02
7.223413387727783993e+05 6.088775510204081911e+02
7.927687275677275611e+05 6.109183673469387941e+02
8.700626998270822223e+05 6.129591836734693970e+02
9.548927389617748559e+05 6.150000000000000000e+02
