1.047993602188842175e+02 1.849605091845880338e+02
1.150171684646854402e+02 1.500000000000000000e+02
1.262312004005013648e+02 1.820870318194749586e+02
1.385385866062556772e+02 1.535614662094972687e+02
1.520459277735184571e+02 1.805640112853151322e+02
1.668702180296824622e+02 1.536422186805855574e+02
1.831398582851341814e+02 1.810677669444011713e+02
2.009957683805077977e+02 1.538146723371155815e+02
2.205926076669356348e+02 1.816400373021533028e+02
2.421001145913557480e+02 1.540602770660775889e+02
2.657045768897407356e+02 1.822852540310463780e+02
2.916104451223449132e+02 1.543922841894951432e+02
3.200421035266538183e+02 1.830169060359732214e+02
3.512458135263037775e+02 1.548263775417023851e+02
3.854918467297222264e+02 1.838507637571776741e+02
4.230768258935095787e+02 1.553806188174832528e+02
4.643262941268462214e+02 1.848050908884946750e+02
5.095975345901799756e+02 1.560756514462690348e+02
5.592826651110275407e+02 1.859008614219025901e+02
6.138120345210191999e+02 1.569348638356577510e+02
6.736579501315993639e+02 1.871619286665949460e+02
7.393387686340128084e+02 1.579844846366535478e+02
8.114233858569858739e+02 1.886151179935563675e+02
8.905361642702380323e+02 1.592535806732583978e+02
9.773623409135080919e+02 1.902902117932703447e+02
1.072653962591976324e+03 1.607739271835189641e+02
1.177236399745929702e+03 1.922197949455719481e+02
1.292015495414649422e+03 1.625797232224264519e+02
1.417985411215476006e+03 1.944389338886892062e+02
1.556237238296145506e+03 1.647071341612139861e+02
1.707968447844346201e+03 1.969846735946788385e+02
1.874493263010262353e+03 1.671936589806849156e+02
2.057254042078814109e+03 1.998953549453003689e+02
2.257833771487093600e+03 1.700773418980073757e+02
2.477969776895619816e+03 2.032097788765887003e+02
2.719568771072069467e+03 1.733958731578839831e+02
2.984723368925032446e+03 2.069662697525839405e+02
3.275730212733506960e+03 1.771856477568003356e+02
3.595109864563328301e+03 2.112017132685160163e+02
3.945628638170122485e+03 1.814808674308006857e+02
4.330322559485834063e+03 2.159506574976668389e+02
4.752523663222395044e+03 1.863127748247630393e+02
5.215888853363062481e+03 2.212445644595534020e+02
5.724431577515053505e+03 1.917090963965154060e+02
6.282556589472202177e+03 2.271112820794479603e+02
6.895098101085995950e+03 1.976937434940770970e+02
7.567361653895324707e+03 2.335747753421169932e+02
8.305170073189761752e+03 2.042867846351175558e+02
9.114913902535550733e+03 2.406551174126836656e+02
1.000360675560829804e+04 2.115046644034694054e+02
1.097894606475803266e+04 2.483687047962077372e+02
1.204937975248683324e+04 2.193606135546516498e+02
1.322417940331134923e+04 2.567286324450218444e+02
1.451352056979282133e+04 2.278651762823869262e+02
1.592857090830578090e+04 2.657451490555840792e+02
1.748158690793416463e+04 2.370267756662607894e+02
1.918602005031728913e+04 2.754261096523636070e+02
2.105663331994826876e+04 2.468522450909868837e+02
2.310962907408321917e+04 2.857773488127137398e+02
2.536278937980869887e+04 2.573472678258673909e+02
2.783563003380058581e+04 2.968029088545284822e+02
3.054956959881743751e+04 2.685166845708320693e+02
3.352811492104642093e+04 3.085050683047753637e+02
3.679706473515778634e+04 2.803646461793160825e+02
4.038473312060355966e+04 3.208841233481339827e+02
4.432219474462907237e+04 2.928946040717650021e+02
4.864355401617330062e+04 3.339378765405756440e+02
5.338624048194474744e+04 3.061091435588384115e+02
5.859133302324992110e+04 3.476607822584846303e+02
6.430391566160936054e+04 3.200096755283129255e+02
7.057346805498571484e+04 3.620426884064480078e+02
7.745429406691055920e+04 3.345960090890716288e+02
8.500599212057067780e+04 3.770671029453245069e+02
9.329397141183829808e+04 3.498658284606210032e+02
1.023900184524377401e+05 3.927089104562097646e+02
1.123729188503610640e+05 3.658140839288000734e+02
1.233291397131246922e+05 4.089314815641117775e+02
1.353535785844709899e+05 3.824322698397602380e+02
1.485503854015260877e+05 4.256831666423893239e+02
1.630338645916929236e+05 3.997075079791591747e+02
1.789294651229451702e+05 4.428932263358091745e+02
1.963748670827648602e+05 4.176213353555496042e+02
2.155211741971977463e+05 4.604672480620602073e+02
2.365342226190383662e+05 4.361482229687667314e+02
2.595960173212586087e+05 4.782819288117586893e+02
2.849063085369904293e+05 4.552542471308722156e+02
3.126843219005252467e+05 4.961790198820685873e+02
3.431706572748713079e+05 4.749083603176738961e+02
3.766293727126007434e+05 5.139822846266985152e+02
4.133502716005163384e+05 4.951042107115945328e+02
4.536514127977770404e+05 5.186734693877551763e+02
4.978818655097349547e+05 5.155847328168048307e+02
5.464247327583320439e+05 5.227551020408163822e+02
5.997004696371319005e+05 5.247959183673469852e+02
6.581705250923590502e+05 5.268367346938775881e+02
7.223413387727783993e+05 5.288775510204081911e+02
7.927687275677275611e+05 5.309183673469387941e+02
8.700626998270822223e+05 5.329591836734693970e+02
9.548927389617748559e+05 5.350000000000000000e+02
