1.000000000000000000e+02 2.347733751905847157e+02 3.433263477246679827e+02 0.000000000000000000e+00 3.419649809930037350e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.047993602188842175e+02 2.526809741023105005e+02 3.437531922717520843e+02 4.302584112134532623e-01 3.419615668749055999e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.150171684646854402e+02 2.205237991388620742e+02 3.442215700908483313e+02 9.023829088260034714e-01 3.419578199237406011e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.262312004005013648e+02 2.496498543341302252e+02 3.447357450227693789e+02 1.420670070477163538e+00 3.419537076967183680e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.385385866062556772e+02 2.208067290595061536e+02 3.452999086964061348e+02 1.989346853625244993e+00 3.419491945895570097e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.520459277735184571e+02 2.502602600381017623e+02 3.459192483779406757e+02 2.613639597736773013e+00 3.419442415285770949e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.668702180296824622e+02 2.209918782562493789e+02 3.465987842868971143e+02 3.298611402530247538e+00 3.419388056328436960e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.831398582851341814e+02 2.509553513128987277e+02 3.473448003461143117e+02 4.050593253303885533e+00 3.419328398434501537e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.009957683805077977e+02 2.212586824918139996e+02 3.481633030448756472e+02 4.875643278834909111e+00 3.419262925167572007e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.205926076669356348e+02 2.517416780366358466e+02 3.490619086299230389e+02 5.781434405154611156e+00 3.419191069780932253e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.421001145913557480e+02 2.216234419252453165e+02 3.500477984664848350e+02 6.775210187784634464e+00 3.419112210320848249e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.657045768897407356e+02 2.526359514550368885e+02 3.511302089755488964e+02 7.866275306652572574e+00 3.419025664254194794e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.916104451223449132e+02 2.221047921985165203e+02 3.523177193440085375e+02 9.063283843125951478e+00 3.418930682574371076e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.200421035266538183e+02 2.536577428970771564e+02 3.536215379375493626e+02 1.037752636436594145e+01 3.418826443335075851e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.512458135263037775e+02 2.227243979087156447e+02 3.550519046567911801e+02 1.181933296143609802e+01 3.418712044556664296e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.854918467297222264e+02 2.548298150564606601e+02 3.566224302553693519e+02 1.340241337574345160e+01 3.418586496444549425e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.230768258935095787e+02 2.235072858215130225e+02 3.583453244911420370e+02 1.513908597056239635e+01 3.418448712853297593e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.643262941268462214e+02 2.561784581552836926e+02 3.602371279657290302e+02 1.704601054349889822e+01 3.418297501923800041e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.095975345901799756e+02 2.244821507839168646e+02 3.623123826546603254e+02 1.913785984323972045e+01 3.418131555813959039e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.592826651110275407e+02 2.577337897773539339e+02 3.645912063554835072e+02 2.143489518831038509e+01 3.417949439435824388e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.138120345210191999e+02 2.256816062760308057e+02 3.670908963787346693e+02 2.395457134444675518e+01 3.417749578103872636e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.736579501315993639e+02 2.595299860529373177e+02 3.698359435562889530e+02 2.672155194100973219e+01 3.417530243990165673e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393387686340128084e+02 2.271423438144200304e+02 3.728468923366912691e+02 2.975657099269655959e+01 3.417289541272335214e+02 7.283706873280913763e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.114233858569858739e+02 2.616054051782637089e+02 3.761535868060233270e+02 3.308968061332166855e+01 3.417025389849680437e+02 2.196015078319597455e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.905361642702380323e+02 2.289051600325611560e+02 3.797803870174016083e+02 3.674546905980214007e+01 3.416735507491087560e+02 2.196015078319597455e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.773623409135080919e+02 2.640025598748029552e+02 3.837637001181748246e+02 4.076059389371617669e+01 3.416417390265834797e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.072653962591976324e+03 2.310148084411680713e+02 3.881323543492732711e+02 4.516415804082368624e+01 3.416068291094658775e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.177236399745929702e+03 2.667678956041920060e+02 3.929308164897630604e+02 5.000092967883147566e+01 3.415685196243563837e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.292015495414649422e+03 2.335196369890504684e+02 3.981931256689285306e+02 5.530527852409897349e+01 3.415264799566733700e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.417985411215476006e+03 2.699513386190959068e+02 4.039736642873826895e+02 6.113194968488953407e+01 3.414803474287415952e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.556237238296145506e+03 2.364709848750945014e+02 4.103125182682810532e+02 6.752142688363977641e+01 3.414297242086786923e+02 1.000000000000000056e-01 0.000000000000000000e+00 0.000000000000000000e+00
