1.047993602188842175e+02 2.957365907654189527e+02
1.150171684646854402e+02 2.953375147383474086e+02
1.262312004005013648e+02 2.949027644836356217e+02
1.385385866062556772e+02 2.944294845256734448e+02
1.520459277735184571e+02 2.939146463045457267e+02
1.668702180296824622e+02 2.933550576024772454e+02
1.831398582851341814e+02 2.927473675609179509e+02
2.009957683805077977e+02 2.920880761381822026e+02
2.205926076669356348e+02 2.913735475301425595e+02
2.421001145913557480e+02 2.906000285517450266e+02
2.657045768897407356e+02 2.897636725489480796e+02
2.916104451223449132e+02 2.888605695894059977e+02
3.200421035266538183e+02 2.878867835835595770e+02
3.512458135263037775e+02 2.868383969856189992e+02
3.854918467297222264e+02 2.857115636211083824e+02
4.230768258935095787e+02 2.845025700594565592e+02
4.643262941268462214e+02 2.832079057953477559e+02
5.095975345901799756e+02 2.818243422503527995e+02
5.592826651110275407e+02 2.803490203527630911e+02
6.138120345210191999e+02 2.787795461060223374e+02
6.736579501315993639e+02 2.771140931985057136e+02
7.393387686340128084e+02 2.753515112948132924e+02
8.114233858569858739e+02 2.734914382283388363e+02
8.905361642702380323e+02 2.715344138970490917e+02
9.773623409135080919e+02 2.694819932692648763e+02
1.072653962591976324e+03 2.673368555655569025e+02
1.177236399745929702e+03 2.651029064102319808e+02
1.292015495414649422e+03 2.627853695671659011e+02
1.417985411215476006e+03 2.603908647950968884e+02
1.556237238296145506e+03 2.579274683841032356e+02
1.707968447844346201e+03 2.554047530312116976e+02
1.874493263010262353e+03 2.528338038837427462e+02
2.057254042078814109e+03 2.502272077346524952e+02
2.257833771487093600e+03 2.475990124908707344e+02
2.477969776895619816e+03 2.449646540495500346e+02
2.719568771072069467e+03 2.423408475975019201e+02
2.984723368925032446e+03 2.397454400615073382e+02
3.275730212733506960e+03 2.371972200070212295e+02
3.595109864563328301e+03 2.347156808258404794e+02
3.945628638170122485e+03 2.323207327758114502e+02
4.330322559485834063e+03 2.300323596914328732e+02
4.752523663222395044e+03 2.278702175060800528e+02
5.215888853363062481e+03 2.258531748029384971e+02
5.724431577515053505e+03 2.239988012644969899e+02
6.282556589472202177e+03 2.223228189024054586e+02
6.895098101085995950e+03 2.208385437458401839e+02
7.567361653895324707e+03 2.195563617921013986e+02
8.305170073189761752e+03 2.184833004218842518e+02
9.114913902535550733e+03 2.176227707773637974e+02
1.000360675560829804e+04 2.169745608833072481e+02
1.097894606475803266e+04 2.165351451335685624e+02
1.204937975248683324e+04 2.162983363449149579e+02
1.322417940331134923e+04 2.162562418762565244e+02
1.451352056979282133e+04 2.164004076130177623e+02
1.592857090830578090e+04 2.167229688497670850e+02
1.748158690793416463e+04 2.172176076612244060e+02
1.918602005031728913e+04 2.178801621397772976e+02
2.105663331994826876e+04 2.187088369076343213e+02
2.310962907408321917e+04 2.197040758472893174e+02
2.536278937980869887e+04 2.208682403110256018e+02
2.783563003380058581e+04 2.222052149677238049e+02
3.054956959881743751e+04 2.237200601203895189e+02
3.352811492104642093e+04 2.254186707239674092e+02
3.679706473515778634e+04 2.273075598907471147e+02
4.038473312060355966e+04 2.293935440230010272e+02
4.432219474462907237e+04 2.316836719799319155e+02
4.864355401617330062e+04 2.341848826146662077e+02
5.338624048194474744e+04 2.369041405868781567e+02
5.859133302324992110e+04 2.398480866137861085e+02
6.430391566160936054e+04 2.430234576636440238e+02
7.057346805498571484e+04 2.464368504178349326e+02
7.745429406691055920e+04 2.500954957857946965e+02
8.500599212057067780e+04 2.540073624741091010e+02
9.329397141183829808e+04 2.581823605602828593e+02
1.023900184524377401e+05 2.626330938311226646e+02
1.123729188503610640e+05 2.673765922794909784e+02
1.233291397131246922e+05 2.724360415419668584e+02
1.353535785844709899e+05 2.778431211644750647e+02
1.485503854015260877e+05 2.836408958680657975e+02
1.630338645916929236e+05 2.898865640379967203e+02
1.789294651229451702e+05 2.966551372122728480e+02
1.963748670827648602e+05 3.040415262946175403e+02
2.155211741971977463e+05 3.121633385214351506e+02
2.365342226190383662e+05 3.211595944584547055e+02
2.595960173212586087e+05 3.311893406036480769e+02
2.849063085369904293e+05 3.424232987246048197e+02
3.126843219005252467e+05 3.550358059558519130e+02
3.431706572748713079e+05 3.691892378261309204e+02
3.766293727126007434e+05 3.850235422595527552e+02
4.133502716005163384e+05 4.026416095814489040e+02
4.536514127977770404e+05 4.221074150404028273e+02
4.978818655097349547e+05 4.434415693750642049e+02
5.464247327583320439e+05 4.666327339537179455e+02
5.997004696371319005e+05 4.916410680079673057e+02
6.581705250923590502e+05 5.184158419676763287e+02
7.223413387727783993e+05 5.468977199882382365e+02
7.927687275677275611e+05 5.770347705505691920e+02
8.700626998270822223e+05 6.087789844612303796e+02
9.548927389617748559e+05 6.420988222382674167e+02
