1.047993602188842175e+02 2.335998885662829423e+02
1.150171684646854402e+02 1.765337989091717645e+02
1.262312004005013648e+02 2.278949999079041220e+02
1.385385866062556772e+02 1.767586796773147455e+02
1.520459277735184571e+02 2.285719801899390689e+02
1.668702180296824622e+02 1.767511677978641274e+02
1.831398582851341814e+02 2.293232851443535480e+02
2.009957683805077977e+02 1.768173109546848423e+02
2.205926076669356348e+02 2.301466894726252690e+02
2.421001145913557480e+02 1.769719363843456392e+02
2.657045768897407356e+02 2.310555950148153954e+02
2.916104451223449132e+02 1.772315367426259343e+02
3.200421035266538183e+02 2.320658075211993889e+02
3.512458135263037775e+02 1.776151736639893102e+02
3.854918467297222264e+02 2.331958085087777022e+02
4.230768258935095787e+02 1.781447411830927763e+02
4.643262941268462214e+02 2.344670477281918011e+02
5.095975345901799756e+02 1.788451987425057723e+02
5.592826651110275407e+02 2.359042058423168555e+02
6.138120345210191999e+02 1.797447494393465490e+02
6.736579501315993639e+02 2.375353988717668017e+02
7.393387686340128084e+02 1.808749318763825329e+02
8.114233858569858739e+02 2.393922895710058185e+02
8.905361642702380323e+02 1.822705894836336142e+02
9.773623409135080919e+02 2.415100662090806338e+02
1.072653962591976324e+03 1.839696798013865759e+02
1.177236399745929702e+03 2.439272482215449713e+02
1.292015495414649422e+03 1.860128899657745478e+02
1.417985411215476006e+03 2.466852830523141051e+02
1.556237238296145506e+03 1.884430353866819985e+02
1.707968447844346201e+03 2.498279111030462332e+02
1.874493263010262353e+03 1.913042373717783846e+02
2.057254042078814109e+03 2.534002968120451271e+02
2.257833771487093600e+03 1.946409015013780959e+02
2.477969776895619816e+03 2.574479521831050874e+02
2.719568771072069467e+03 1.984965486968956156e+02
2.984723368925032446e+03 2.620155105650251244e+02
3.275730212733506960e+03 2.029125794072795372e+02
3.595109864563328301e+03 2.671454366310213686e+02
3.945628638170122485e+03 2.079270708821698577e+02
4.330322559485834063e+03 2.728767757040094466e+02
4.752523663222395044e+03 2.135737114092669913e+02
5.215888853363062481e+03 2.792440455151419201e+02
5.724431577515053505e+03 2.198809601592258218e+02
6.282556589472202177e+03 2.862763537879081923e+02
6.895098101085995950e+03 2.268714885297805495e+02
7.567361653895324707e+03 2.939967887815473091e+02
8.305170073189761752e+03 2.345619155380879306e+02
9.114913902535550733e+03 3.024220851490079554e+02
1.000360675560829804e+04 2.429628061684241516e+02
1.097894606475803266e+04 3.115625247133162361e+02
1.204937975248683324e+04 2.520788680813206781e+02
1.322417940331134923e+04 3.214220007557612462e+02
1.451352056979282133e+04 2.619092663088542281e+02
1.592857090830578090e+04 3.319981613597989281e+02
1.748158690793416463e+04 2.724479807694617648e+02
1.918602005031728913e+04 3.432825540739497683e+02
2.105663331994826876e+04 2.836841570671389263e+02
2.310962907408321917e+04 3.552607188864283785e+02
2.536278937980869887e+04 2.956024445017455946e+02
2.783563003380058581e+04 3.679122157045071049e+02
3.054956959881743751e+04 3.081833738879274733e+02
3.352811492104642093e+04 3.812106224693777676e+02
3.679706473515778634e+04 3.214039001635487125e+02
4.038473312060355966e+04 3.951235973011382043e+02
4.432219474462907237e+04 3.352383200856963299e+02
4.864355401617330062e+04 4.096131585782553088e+02
5.338624048194474744e+04 3.496598710430424717e+02
5.859133302324992110e+04 4.246363933601480767e+02
6.430391566160936054e+04 3.646434137987513964e+02
7.057346805498571484e+04 4.401468430607043274e+02
7.745429406691055920e+04 3.801696751295654053e+02
8.500599212057067780e+04 4.560968115436656376e+02
9.329397141183829808e+04 3.962315239347605598e+02
1.023900184524377401e+05 4.724407590903607570e+02
1.123729188503610640e+05 4.128425863346735696e+02
1.233291397131246922e+05 4.891397413470666038e+02
1.353535785844709899e+05 4.300480502300326862e+02
1.485503854015260877e+05 5.061664756476541811e+02
1.630338645916929236e+05 4.479366792256741974e+02
1.789294651229451702e+05 5.235100128905214660e+02
1.963748670827648602e+05 4.666519545750571183e+02
2.155211741971977463e+05 5.411781266352086277e+02
2.365342226190383662e+05 4.863993812787437037e+02
2.595960173212586087e+05 5.591945591971644944e+02
2.849063085369904293e+05 5.074471501793699417e+02
3.126843219005252467e+05 5.775878896876912449e+02
3.431706572748713079e+05 5.301191658853126683e+02
3.766293727126007434e+05 5.963702423030161981e+02
4.133502716005163384e+05 5.547827232781449993e+02
4.536514127977770404e+05 6.155078521175032620e+02
4.978818655097349547e+05 5.818366572775420309e+02
5.464247327583320439e+05 6.348897546817200919e+02
5.997004696371319005e+05 6.117077110658549373e+02
6.581705250923590502e+05 6.543018214844615841e+02
7.223413387727783993e+05 6.448614183848168295e+02
7.927687275677275611e+05 6.734063349763906672e+02
8.700626998270822223e+05 6.818910312379606466e+02
9.548927389617748559e+05 6.900000000000000000e+02
